stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.85,11.805,51.92,12.04,179.3,1.01,104.7,2019-10-27 23:16:00,6.843833,76.48061700000002,4.5,13.7,0.95,166.47000000000003
13.89,11.805,48.0,9.11,177.6,1.01,104.4,2019-10-27 23:17:00,6.842633,76.48428299999998,4.5,13.7,0.95,166.77
13.93,11.805,48.0,10.7,178.6,1.01,104.4,2019-10-27 23:18:00,6.84145,76.48791700000002,4.5,13.6,0.95,166.77
13.9,11.805,48.0,10.44,180.4,1.01,104.6,2019-10-27 23:19:00,6.840317,76.49153299999998,4.5,13.8,0.95,166.57000000000005
13.85,11.805,51.92,12.96,173.4,1.01,104.6,2019-10-27 23:20:00,6.83915,76.495183,4.5,13.7,0.95,166.57000000000005
13.84,11.805,51.92,12.35,176.2,1.01,104.8,2019-10-27 23:21:00,6.837967,76.49885,4.5,13.8,0.95,166.37
13.87,11.805,51.92,14.04,177.0,0.54,105.0,2019-10-27 23:22:00,6.8367830000000005,76.502517,8.2,13.7,0.95,166.17000000000004
13.87,11.805,48.0,11.99,178.1,0.54,104.9,2019-10-27 23:23:00,6.8356,76.5062,8.2,13.9,0.95,166.27
13.95,11.805,48.0,10.7,183.9,0.54,105.1,2019-10-27 23:24:00,6.834433,76.5098,8.2,13.8,0.95,166.07000000000005
13.98,11.805,49.0,11.11,187.1,0.54,104.9,2019-10-27 23:25:00,6.83325,76.513467,8.2,13.8,0.95,166.27
13.94,11.805,48.0,8.03,185.9,0.54,105.1,2019-10-27 23:26:00,6.832067,76.51715,8.2,13.8,0.95,166.07000000000005
13.91,11.805,48.0,9.57,176.1,0.54,104.9,2019-10-27 23:27:00,6.83085,76.5208,8.2,13.8,0.95,166.27
13.86,11.805,51.92,14.46,176.5,0.54,104.5,2019-10-27 23:28:00,6.82965,76.524467,8.2,13.9,0.95,166.67000000000004
13.81,11.805,48.0,11.21,185.4,0.54,104.6,2019-10-27 23:29:00,6.82845,76.528133,8.2,13.7,0.95,166.57000000000005
13.81,11.805,53.05,15.79,186.5,0.54,104.5,2019-10-27 23:30:00,6.8273,76.531717,8.2,13.8,0.95,166.67000000000004
13.83,11.805,51.92,13.43,178.1,0.54,104.9,2019-10-27 23:31:00,6.826117,76.535383,8.2,13.8,0.95,166.27
13.84,11.805,48.08,8.54,184.9,0.54,105.1,2019-10-27 23:32:00,6.824917,76.539067,8.2,13.9,0.95,166.07000000000005
13.8,11.805,51.92,12.55,192.2,0.54,104.8,2019-10-27 23:33:00,6.823717,76.542733,8.2,13.9,0.95,166.37
13.84,11.805,51.92,12.14,185.3,0.54,104.7,2019-10-27 23:34:00,6.8225,76.546417,8.2,13.8,0.95,166.47000000000003
13.9,11.805,48.0,9.93,176.4,0.54,104.6,2019-10-27 23:35:00,6.8213,76.550083,8.2,13.8,0.95,166.57000000000005
13.77,11.805,51.92,14.66,180.3,0.54,104.7,2019-10-27 23:36:00,6.820133,76.55368299999998,8.2,13.7,0.95,166.47000000000003
13.59,11.805,49.0,14.71,176.4,0.54,104.6,2019-10-27 23:37:00,6.81895,76.55735,8.2,13.7,0.95,166.57000000000005
13.61,11.805,49.0,13.43,195.0,0.54,105.0,2019-10-27 23:38:00,6.817833,76.561033,8.2,13.8,0.95,166.17000000000004
13.7,11.805,49.0,13.43,183.0,0.54,105.0,2019-10-27 23:39:00,6.816667,76.56473299999998,8.2,13.8,0.95,166.17000000000004
13.73,11.805,49.0,14.25,181.9,0.54,105.1,2019-10-27 23:40:00,6.815483,76.56845,8.2,13.9,0.95,166.07000000000005
13.67,11.805,44.4,7.1,176.0,0.54,105.0,2019-10-27 23:41:00,6.814333,76.572133,8.2,14.0,0.95,166.17000000000004
13.7,11.805,48.0,14.66,179.9,0.54,105.1,2019-10-27 23:42:00,6.8132,76.575783,8.2,14.0,0.95,166.07000000000005
13.88,11.805,51.92,14.51,178.8,0.54,105.2,2019-10-27 23:43:00,6.812017,76.57951700000002,8.2,13.9,0.95,165.97000000000003
13.82,11.805,53.05,15.18,186.3,0.54,104.7,2019-10-27 23:44:00,6.810817,76.58323299999998,8.2,14.0,0.95,166.47000000000003
13.77,11.805,48.0,11.88,178.4,0.54,104.6,2019-10-27 23:45:00,6.80965,76.586967,8.2,13.9,0.95,166.57000000000005
13.76,11.805,48.0,11.16,179.9,0.54,105.1,2019-10-27 23:46:00,6.808517,76.590683,8.2,13.9,0.95,166.07000000000005
13.77,11.805,49.0,7.72,179.9,0.54,105.1,2019-10-27 23:47:00,6.80735,76.5944,8.2,13.9,0.95,166.07000000000005
13.82,11.805,48.0,10.19,186.6,0.54,105.4,2019-10-27 23:48:00,6.806183,76.598067,8.2,13.9,0.95,165.77
13.73,11.805,48.0,11.47,190.9,0.54,105.1,2019-10-27 23:49:00,6.805,76.6018,8.2,13.9,0.95,166.07000000000005
13.71,11.805,48.23,13.48,184.1,0.54,104.9,2019-10-27 23:50:00,6.8038,76.605517,8.2,14.0,0.95,166.27
13.77,11.805,51.92,14.97,176.0,0.54,105.0,2019-10-27 23:51:00,6.802617,76.60925,8.2,13.9,0.95,166.17000000000004
13.78,11.805,51.92,12.14,183.1,0.54,104.9,2019-10-27 23:52:00,6.801433,76.612967,8.2,14.0,0.95,166.27
13.82,11.805,53.05,15.12,181.4,0.54,104.6,2019-10-27 23:53:00,6.8003,76.616617,8.2,14.0,0.95,166.57000000000005
13.74,11.805,44.4,8.33,202.3,0.54,104.7,2019-10-27 23:54:00,6.79915,76.620367,8.2,14.1,0.95,166.47000000000003
13.77,11.805,53.05,16.82,181.3,0.54,104.7,2019-10-27 23:55:00,6.798017,76.624083,8.2,13.9,0.95,166.47000000000003
13.71,11.805,48.0,12.19,182.1,0.54,104.9,2019-10-27 23:56:00,6.796883,76.62781700000002,8.2,13.9,0.95,166.27
13.73,11.805,48.0,13.63,186.9,0.54,105.1,2019-10-27 23:57:00,6.795733,76.63155,8.2,14.0,0.95,166.07000000000005
13.75,11.805,48.0,13.94,214.0,0.54,105.0,2019-10-27 23:58:00,6.794567,76.635267,8.2,14.0,0.95,166.17000000000004
13.74,11.805,48.0,11.68,179.2,0.54,104.8,2019-10-27 23:59:00,6.793433,76.6389,8.2,13.9,0.95,166.37
13.7,11.79,48.97,15.28,185.2,0.54,104.8,2019-10-28 00:00:00,6.792283,76.64263299999998,8.2,13.95,0.95,166.37
13.76,11.79,49.0,10.34,191.0,0.54,105.0,2019-10-28 00:01:00,6.791133,76.6464,8.2,14.0,0.95,166.17000000000004
13.79,11.79,51.92,14.82,186.7,0.54,105.3,2019-10-28 00:02:00,6.790017,76.65011700000002,8.2,14.1,0.95,165.87
13.8,11.79,51.92,13.12,187.2,0.54,104.8,2019-10-28 00:03:00,6.788817,76.653867,8.2,14.0,0.95,166.37
13.77,11.79,51.92,13.68,191.2,0.54,104.8,2019-10-28 00:04:00,6.787667,76.657533,8.2,13.9,0.95,166.37
13.82,11.79,49.0,8.08,182.0,0.54,105.0,2019-10-28 00:05:00,6.786533,76.661283,8.2,14.0,0.95,166.17000000000004
13.79,11.79,51.92,14.66,193.3,0.54,104.7,2019-10-28 00:06:00,6.785383,76.665033,8.2,13.9,0.95,166.47000000000003
13.81,11.79,51.92,14.56,189.0,0.54,105.0,2019-10-28 00:07:00,6.784233,76.6688,8.2,14.1,0.95,166.17000000000004
13.78,11.79,49.0,10.6,180.1,0.54,104.9,2019-10-28 00:08:00,6.7831,76.672517,8.2,13.8,0.95,166.27
13.64,11.79,48.97,15.38,186.2,0.54,103.8,2019-10-28 00:09:00,6.78195,76.67625,8.2,13.9,0.95,167.37
13.61,11.79,49.0,14.87,186.5,0.54,104.5,2019-10-28 00:10:00,6.780883,76.679917,8.2,13.8,0.95,166.67000000000004
13.64,11.79,48.0,15.12,177.7,0.54,104.3,2019-10-28 00:11:00,6.7798,76.68365,8.2,14.0,0.95,166.87
13.68,11.79,48.0,14.1,183.0,0.54,104.0,2019-10-28 00:12:00,6.7787,76.68736700000002,8.2,14.0,0.95,167.17000000000004
13.7,11.79,49.0,15.74,179.1,0.54,103.9,2019-10-28 00:13:00,6.77765,76.691133,8.2,13.9,0.95,167.27
13.71,11.79,48.0,15.95,193.8,0.54,104.2,2019-10-28 00:14:00,6.7766,76.694867,8.2,13.9,0.95,166.97000000000003
13.74,11.79,49.0,14.15,195.0,0.54,104.0,2019-10-28 00:15:00,6.77555,76.6986,8.2,13.9,0.95,167.17000000000004
13.74,11.79,48.0,11.21,182.0,0.54,104.0,2019-10-28 00:16:00,6.7745,76.702283,8.2,13.8,0.95,167.17000000000004
13.69,11.79,48.0,13.94,184.2,0.54,103.8,2019-10-28 00:17:00,6.773433,76.706017,8.2,13.7,0.95,167.37
13.66,11.79,48.0,14.2,193.0,0.54,104.0,2019-10-28 00:18:00,6.772417,76.709733,8.2,13.9,0.95,167.17000000000004
13.65,11.79,49.0,15.23,186.6,0.54,103.4,2019-10-28 00:19:00,6.7714,76.71346700000002,8.2,13.7,0.95,167.77
13.58,11.79,44.4,8.8,193.0,0.54,103.0,2019-10-28 00:20:00,6.770383,76.71718299999998,8.2,13.8,0.95,168.17000000000004
13.62,11.79,49.0,12.66,189.1,0.54,102.9,2019-10-28 00:21:00,6.7694,76.720917,8.2,13.7,0.95,168.27
13.61,11.79,45.71,10.49,190.2,0.54,102.8,2019-10-28 00:22:00,6.768433,76.7246,8.2,13.7,0.95,168.37
13.64,11.79,48.23,14.71,180.2,0.54,102.8,2019-10-28 00:23:00,6.767483,76.7283,8.2,13.8,0.95,168.37
13.67,11.79,44.4,8.64,186.2,0.54,102.8,2019-10-28 00:24:00,6.766483,76.732,8.2,13.7,0.95,168.37
13.63,11.79,49.0,16.77,210.2,0.54,102.8,2019-10-28 00:25:00,6.7655330000000005,76.73571700000002,8.2,13.8,0.95,168.37
13.64,11.79,48.0,15.28,208.3,0.54,102.7,2019-10-28 00:26:00,6.76455,76.739417,8.2,13.7,0.95,168.47000000000003
13.58,11.79,49.0,16.72,186.3,0.54,102.7,2019-10-28 00:27:00,6.763567,76.743117,8.2,13.9,0.95,168.47000000000003
13.59,11.79,48.0,15.02,184.7,0.54,102.3,2019-10-28 00:28:00,6.762583,76.74673299999998,8.2,13.6,0.95,168.87
13.53,11.79,48.0,12.3,196.5,0.54,102.5,2019-10-28 00:29:00,6.761617,76.750467,8.2,13.7,0.95,168.67000000000004
13.5,11.79,46.43,14.87,193.2,0.54,102.8,2019-10-28 00:30:00,6.760683,76.754133,8.2,13.6,0.95,168.37
13.56,11.79,49.0,14.3,191.2,0.54,102.8,2019-10-28 00:31:00,6.759717,76.75785,8.2,13.7,0.95,168.37
13.57,11.79,45.71,10.39,194.3,0.54,102.7,2019-10-28 00:32:00,6.758733,76.76155,8.2,13.7,0.95,168.47000000000003
13.66,11.79,49.0,17.59,200.0,0.54,103.0,2019-10-28 00:33:00,6.757783,76.765167,8.2,13.6,0.95,168.17000000000004
13.56,11.79,49.0,13.38,198.6,0.54,103.4,2019-10-28 00:34:00,6.756833,76.76885,8.2,13.6,0.95,167.77
13.6,11.79,49.0,14.71,198.6,0.54,103.4,2019-10-28 00:35:00,6.755833,76.77256700000002,8.2,13.5,0.95,167.77
13.61,11.79,48.0,12.96,200.8,0.54,103.2,2019-10-28 00:36:00,6.7548330000000005,76.776267,8.2,13.6,0.95,167.97000000000003
13.6,11.79,45.71,10.65,196.1,0.54,102.9,2019-10-28 00:37:00,6.753817,76.7799,8.2,13.7,0.95,168.27
13.52,11.79,48.0,11.52,203.9,0.54,103.1,2019-10-28 00:38:00,6.7528169999999985,76.78355,8.2,13.5,0.95,168.07000000000005
13.57,11.79,49.0,13.58,195.0,0.54,103.0,2019-10-28 00:39:00,6.751817,76.787183,8.2,13.5,0.95,168.17000000000004
13.52,11.79,48.23,14.3,195.3,0.54,103.7,2019-10-28 00:40:00,6.750817,76.790817,8.2,13.6,0.95,167.47000000000003
13.51,11.79,48.97,16.46,192.1,0.54,103.9,2019-10-28 00:41:00,6.7498,76.794483,8.2,13.5,0.95,167.27
13.53,11.79,49.0,15.69,180.1,0.54,103.9,2019-10-28 00:42:00,6.748767,76.79808299999998,8.2,13.3,0.95,167.27
13.41,11.79,48.0,17.03,187.1,0.54,103.9,2019-10-28 00:43:00,6.747667,76.8017,8.2,13.5,0.95,167.27
13.33,11.79,46.43,13.02,197.1,0.54,103.9,2019-10-28 00:44:00,6.746617,76.805317,8.2,13.5,0.95,167.27
13.38,11.79,48.0,17.03,192.1,0.54,103.9,2019-10-28 00:45:00,6.745583,76.808867,8.2,13.5,0.95,167.27
13.38,11.79,40.56,5.6949999999999985,198.9,0.54,104.1,2019-10-28 00:46:00,6.74455,76.812483,8.2,13.5,0.95,167.07000000000005
13.37,11.79,46.43,12.55,202.5,0.54,104.5,2019-10-28 00:47:00,6.743483,76.8161,8.2,13.4,0.95,166.67000000000004
13.36,11.79,46.43,13.515,218.1,0.54,104.9,2019-10-28 00:48:00,6.742417,76.8197,8.2,13.4,0.95,166.27
13.4,11.79,46.43,13.49,203.3,0.54,104.7,2019-10-28 00:49:00,6.741333,76.823317,8.2,13.4,0.95,166.47000000000003
13.38,11.79,46.43,14.04,209.3,0.54,104.7,2019-10-28 00:50:00,6.740267,76.82686700000002,8.2,13.4,0.95,166.47000000000003
13.3,11.79,50.0,16.41,206.7,0.54,104.3,2019-10-28 00:51:00,6.739167,76.83041700000003,8.2,13.4,0.95,166.87
13.24,11.79,42.38,11.94,197.0,0.54,104.0,2019-10-28 00:52:00,6.7381,76.833967,8.2,13.2,0.95,167.17000000000004
13.08,11.79,45.1,13.23,189.6,0.54,102.4,2019-10-28 00:54:00,6.735883,76.84105,8.2,13.0,0.95,168.77
12.74,11.79,37.63,8.5,189.6,0.54,102.4,2019-10-28 00:57:00,6.73265,76.8514,8.2,12.9,0.95,168.77
12.7,11.79,42.3,13.565,189.4,0.54,102.6,2019-10-28 00:58:00,6.731617,76.854833,8.2,13.0,0.95,168.57000000000005
12.72,11.79,42.3,14.82,202.3,0.54,102.7,2019-10-28 00:59:00,6.730517,76.858283,8.2,12.9,0.95,168.47000000000003
12.75,11.79,42.3,12.96,227.9,0.54,103.1,2019-10-28 01:00:00,6.729467,76.861733,8.2,13.0,0.95,168.07000000000005
12.86,11.79,41.89,14.235,193.2,0.54,103.8,2019-10-28 01:01:00,6.7284,76.865217,8.2,12.8,0.95,167.37
12.88,11.79,41.89,13.53,205.6,0.54,103.4,2019-10-28 01:02:00,6.727283,76.8686,8.2,12.9,0.95,167.77
12.7,11.79,42.3,14.61,202.9,0.54,103.1,2019-10-28 01:03:00,6.726133,76.872067,8.2,12.9,0.95,168.07000000000005
12.69,11.79,42.96,15.23,191.9,0.54,103.1,2019-10-28 01:05:00,6.72395,76.878883,8.2,12.9,0.95,168.07000000000005
12.69,11.79,42.96,15.23,191.9,0.54,103.1,2019-10-28 01:05:49,6.72395,76.878883,8.2,12.9,0.95,168.07000000000005
12.67,11.79,42.3,13.95,195.6,0.54,103.4,2019-10-28 01:06:00,6.722867,76.8823,8.2,12.7,0.95,167.77
12.7,11.79,42.96,16.87,196.7,0.54,103.3,2019-10-28 01:07:00,6.7218,76.885667,8.2,12.9,0.95,167.87
12.87,11.79,41.89,13.13,194.1,0.54,103.9,2019-10-28 01:09:00,6.71965,76.89255,8.2,12.9,0.95,167.27
12.87,11.79,41.89,13.36,198.3,0.54,103.7,2019-10-28 01:10:00,6.71855,76.896033,8.2,13.1,0.95,167.47000000000003
12.88,11.79,41.89,14.055,197.0,0.54,104.0,2019-10-28 01:11:00,6.71745,76.89948299999998,8.2,13.1,0.95,167.17000000000004
13.01,11.79,45.1,17.49,186.7,0.54,104.3,2019-10-28 01:12:00,6.716367,76.90298299999998,8.2,13.3,0.95,166.87
13.11,11.79,45.1,13.255,190.7,0.54,104.3,2019-10-28 01:13:00,6.71525,76.906467,8.2,13.2,0.95,166.87
13.08,11.79,42.38,11.27,194.9,0.54,103.1,2019-10-28 01:14:00,6.714117,76.909983,8.2,13.4,0.95,168.07000000000005
13.02,11.79,45.1,15.54,201.6,0.54,103.4,2019-10-28 01:15:00,6.712999999999999,76.913517,8.2,13.2,0.95,167.77
13.05,11.79,45.1,14.87,203.1,0.54,102.9,2019-10-28 01:17:00,6.70975,76.92415,8.2,13.3,0.95,168.27
13.07,11.79,45.1,13.975,200.1,0.54,102.9,2019-10-28 01:19:00,6.70765,76.93118299999998,8.2,13.3,0.95,168.27
13.12,11.79,45.1,17.54,199.2,0.54,102.8,2019-10-28 01:20:00,6.706617,76.93475,8.2,13.2,0.95,168.37
13.08,11.79,45.1,17.65,207.3,0.54,102.7,2019-10-28 01:22:00,6.7045,76.941867,8.2,13.3,0.95,168.47000000000003
13.07,11.79,45.1,13.155,193.4,0.54,102.6,2019-10-28 01:23:00,6.703483,76.945417,8.2,13.3,0.95,168.57000000000005
13.09,11.79,45.1,15.59,188.9,0.54,103.1,2019-10-28 01:24:00,6.70245,76.94895,8.2,13.3,0.95,168.07000000000005
13.12,11.79,45.1,13.385,185.0,0.54,103.0,2019-10-28 01:25:00,6.701383,76.9525,8.2,13.3,0.95,168.17000000000004
13.1,11.79,45.1,13.95,188.9,0.54,103.1,2019-10-28 01:26:00,6.700317,76.95608299999998,8.2,13.3,0.95,168.07000000000005
13.06,11.79,45.1,15.18,195.2,0.54,102.8,2019-10-28 01:27:00,6.699267,76.95966700000002,8.2,13.2,0.95,168.37
13.11,11.79,45.1,13.89,194.0,0.54,103.0,2019-10-28 01:28:00,6.698217,76.963233,8.2,13.4,0.95,168.17000000000004
13.29,11.79,50.0,17.03,199.8,0.54,103.2,2019-10-28 01:29:00,6.6972,76.966767,8.2,13.5,0.95,167.97000000000003
13.27,11.79,46.43,13.645,185.4,0.54,103.6,2019-10-28 01:30:00,6.6961330000000014,76.970383,8.2,13.4,0.95,167.57000000000005
13.23,11.79,42.38,10.67,199.7,0.79,103.3,2019-10-28 01:31:00,6.69505,76.97398299999998,2.82,13.4,0.95,167.87
13.23,11.79,42.38,10.67,199.7,0.79,103.3,2019-10-28 01:31:51,6.69505,76.97398299999998,2.82,13.4,0.95,167.87
13.23,11.79,42.38,10.925,196.5,0.79,103.5,2019-10-28 01:32:00,6.693983,76.97756700000002,2.82,13.5,0.95,167.67000000000004
13.23,11.79,42.38,9.95,202.9,0.79,103.1,2019-10-28 01:33:00,6.692917,76.98115,2.82,13.4,0.95,168.07000000000005
13.27,11.79,44.77,9.77,188.7,0.79,103.3,2019-10-28 01:34:00,6.691833,76.984783,2.82,13.4,0.95,167.87
13.38,11.79,43.47,8.225,195.1,0.79,102.9,2019-10-28 01:35:00,6.690767,76.98835,2.82,13.4,0.95,168.27
13.28,11.79,43.47,7.995,198.0,0.79,103.0,2019-10-28 01:36:00,6.68975,76.991967,2.82,13.5,0.95,168.17000000000004
13.28,11.79,44.77,9.845,199.7,0.79,103.3,2019-10-28 01:37:00,6.688683,76.99555,2.82,13.4,0.95,167.87
13.28,11.79,44.77,9.845,199.7,0.79,103.3,2019-10-28 01:37:23,6.688683,76.99555,2.82,13.4,0.95,167.87
13.38,11.79,44.77,9.665,194.7,0.79,103.3,2019-10-28 01:38:00,6.6876,76.999133,2.82,13.3,0.95,167.87
13.23,11.79,42.38,9.05,198.8,0.79,103.2,2019-10-28 01:39:00,6.686533,77.00275,2.82,13.5,0.95,167.97000000000003
13.27,11.79,43.47,8.485,190.6,0.79,103.4,2019-10-28 01:40:00,6.68545,77.006367,2.82,13.4,0.95,167.77
13.27,11.79,43.47,8.69,204.6,0.79,103.4,2019-10-28 01:41:00,6.684383,77.0099,2.82,13.5,0.95,167.77
13.22,11.79,42.38,9.665,187.7,0.79,103.3,2019-10-28 01:42:00,6.683283,77.01356700000002,2.82,13.6,0.95,167.87
13.19,11.79,42.38,9.18,200.0,0.79,103.0,2019-10-28 01:43:00,6.6822,77.0172,2.82,13.5,0.95,168.17000000000004
13.24,11.79,45.1,12.09,200.7,0.79,103.3,2019-10-28 01:44:00,6.681133,77.0208,2.82,13.5,0.95,167.87
13.29,11.79,44.77,9.125,185.8,0.79,103.2,2019-10-28 01:45:00,6.680083,77.024417,2.82,13.6,0.95,167.97000000000003
13.33,11.79,44.77,10.695,194.7,0.79,103.3,2019-10-28 01:46:00,6.678967,77.028133,2.82,13.6,0.95,167.87
13.37,11.79,44.77,11.16,210.9,0.79,103.1,2019-10-28 01:47:00,6.677917,77.0317,2.82,13.6,0.95,168.07000000000005
13.31,11.79,44.77,10.285,202.5,0.79,103.5,2019-10-28 01:48:00,6.67685,77.03536700000002,2.82,13.6,0.95,167.67000000000004
13.31,11.79,44.77,10.285,202.5,0.79,103.5,2019-10-28 01:48:07,6.67685,77.03536700000002,2.82,13.6,0.95,167.67000000000004
13.43,11.79,44.77,9.36,194.9,0.79,103.1,2019-10-28 01:49:00,6.675767,77.03905,2.82,13.6,0.95,168.07000000000005
13.53,11.79,44.4,8.305,204.7,0.79,103.3,2019-10-28 01:50:00,6.674717,77.0427,2.82,13.7,0.95,167.87
13.57,11.79,44.4,8.2,182.7,0.79,103.3,2019-10-28 01:51:00,6.67365,77.04638299999998,2.82,13.7,0.95,167.87
13.64,11.79,45.71,9.255,193.7,0.79,103.3,2019-10-28 01:52:00,6.672583,77.05,2.82,13.7,0.95,167.87
13.57,11.79,44.4,8.125,188.6,0.79,103.4,2019-10-28 01:53:00,6.6715,77.0537,2.82,13.6,0.95,167.77
13.61,11.79,45.71,10.85,196.5,0.79,103.5,2019-10-28 01:54:00,6.670433,77.057367,2.82,13.8,0.95,167.67000000000004
13.48,11.79,43.47,8.61,200.3,0.79,103.7,2019-10-28 01:55:00,6.66935,77.06105,2.82,13.6,0.95,167.47000000000003
13.49,11.79,43.47,8.045,179.5,0.79,103.5,2019-10-28 01:56:00,6.66825,77.0647,2.82,13.6,0.95,167.67000000000004
13.56,11.79,45.71,10.96,202.7,0.79,103.3,2019-10-28 01:57:00,6.66715,77.0684,2.82,13.7,0.95,167.87
13.6,11.79,44.4,8.74,192.7,0.79,103.3,2019-10-28 01:58:00,6.666083,77.07198299999997,2.82,13.7,0.95,167.87
13.59,11.79,44.4,7.635,189.8,0.79,103.2,2019-10-28 01:59:00,6.665033,77.07566700000002,2.82,13.6,0.95,167.97000000000003
13.57,11.79,44.4,8.584999999999999,185.7,0.79,103.3,2019-10-28 02:00:00,6.663983,77.079367,2.82,13.7,0.95,167.87
13.57,11.79,44.4,8.584999999999999,185.7,0.79,103.3,2019-10-28 02:00:19,6.663983,77.079367,2.82,13.7,0.95,167.87
13.68,11.79,44.4,8.15,187.0,0.79,103.0,2019-10-28 02:01:00,6.662917,77.08305,2.82,13.6,0.95,168.17000000000004
13.66,11.79,44.4,7.84,195.7,0.79,103.3,2019-10-28 02:02:00,6.661883,77.086733,2.82,13.7,0.95,167.87
13.65,11.79,44.4,8.305,196.3,0.79,103.7,2019-10-28 02:03:00,6.6608,77.090417,2.82,13.7,0.95,167.47000000000003
13.58,11.79,48.0,11.99,192.9,0.79,103.1,2019-10-28 02:04:00,6.6597,77.094,2.82,13.7,0.95,168.07000000000005
13.61,11.79,45.71,10.91,196.2,0.79,102.8,2019-10-28 02:05:00,6.658667,77.097667,2.82,13.7,0.95,168.37
13.56,11.79,44.4,8.54,194.2,0.79,102.8,2019-10-28 02:06:00,6.657617,77.10136700000002,2.82,13.6,0.95,168.37
13.57,11.79,44.4,7.685,182.2,0.79,102.8,2019-10-28 02:07:00,6.6566,77.10505,2.82,13.6,0.95,168.37
13.52,11.79,45.71,10.19,187.0,0.79,103.0,2019-10-28 02:08:00,6.655583,77.108767,2.82,13.7,0.95,168.17000000000004
13.62,11.79,45.71,10.13,188.9,0.79,103.1,2019-10-28 02:09:00,6.654567,77.112383,2.82,13.8,0.95,168.07000000000005
13.57,11.79,45.71,11.94,193.8,0.79,103.2,2019-10-28 02:10:00,6.653533,77.1161,2.82,13.7,0.95,167.97000000000003
13.74,11.79,44.4,7.0,181.1,0.79,102.9,2019-10-28 02:11:00,6.6525,77.11976700000002,2.82,13.8,0.95,168.27
13.69,11.79,48.0,10.96,182.2,0.79,102.8,2019-10-28 02:12:00,6.651467,77.123533,2.82,13.7,0.95,168.37
13.69,11.79,45.71,11.27,188.0,0.79,103.0,2019-10-28 02:13:00,6.65045,77.12725,2.82,13.7,0.95,168.17000000000004
13.65,11.79,44.4,8.485,192.8,0.79,103.2,2019-10-28 02:14:00,6.649417,77.130933,2.82,13.8,0.95,167.97000000000003
13.62,11.79,49.0,12.04,187.9,0.79,103.1,2019-10-28 02:15:00,6.6484,77.13458299999998,2.82,13.7,0.95,168.07000000000005
13.64,11.79,44.4,7.74,190.1,0.79,102.9,2019-10-28 02:16:00,6.6474,77.13833299999997,2.82,13.8,0.95,168.27
13.63,11.79,45.71,11.58,187.8,0.79,103.2,2019-10-28 02:17:00,6.646367,77.142083,2.82,13.9,0.95,167.97000000000003
13.6,11.79,45.71,10.34,194.6,0.79,103.4,2019-10-28 02:18:00,6.645317,77.145783,2.82,13.8,0.95,167.77
13.77,11.79,48.0,6.17,206.8,0.79,103.2,2019-10-28 02:19:00,6.6442830000000015,77.14958299999998,2.82,14.0,0.95,167.97000000000003
13.77,11.79,48.0,8.405,185.0,0.79,103.0,2019-10-28 02:20:00,6.643233,77.15335,2.82,13.9,0.95,168.17000000000004
13.77,11.79,49.37,11.88,181.9,0.79,103.1,2019-10-28 02:21:00,6.642217,77.15705,2.82,13.9,0.95,168.07000000000005
13.89,11.79,48.0,7.97,185.0,0.79,103.0,2019-10-28 02:22:00,6.6412,77.16081700000002,2.82,14.1,0.95,168.17000000000004
13.87,11.79,48.0,8.33,177.0,0.79,103.0,2019-10-28 02:23:00,6.640167,77.164583,2.82,13.8,0.95,168.17000000000004
13.87,11.79,48.0,8.2,180.3,0.79,102.7,2019-10-28 02:24:00,6.639167,77.16835,2.82,13.9,0.95,168.47000000000003
13.92,11.79,47.0,8.23,182.1,0.79,102.9,2019-10-28 02:25:00,6.638167,77.172117,2.82,13.9,0.95,168.27
13.9,11.79,49.0,7.92,189.9,0.79,103.1,2019-10-28 02:26:00,6.637167,77.175883,2.82,13.9,0.95,168.07000000000005
13.84,11.79,48.0,10.44,180.7,0.79,103.3,2019-10-28 02:27:00,6.636183,77.179583,2.82,14.0,0.95,167.87
13.84,11.79,48.0,9.0,188.8,0.79,103.2,2019-10-28 02:28:00,6.6351330000000015,77.18333299999998,2.82,14.0,0.95,167.97000000000003
13.88,11.79,49.0,11.68,192.1,0.79,103.9,2019-10-28 02:29:00,6.634067,77.1871,2.82,14.1,0.95,167.27
13.85,11.79,48.0,9.47,185.0,0.79,104.0,2019-10-28 02:30:00,6.633033,77.19085,2.82,13.8,0.95,167.17000000000004
13.95,11.79,49.0,10.75,197.6,0.79,104.4,2019-10-28 02:31:00,6.631967,77.19461700000002,2.82,13.9,0.95,166.77
14.01,11.79,48.0,7.71,182.6,0.79,104.4,2019-10-28 02:32:00,6.630883,77.198317,2.82,13.9,0.95,166.77
14.04,11.79,48.0,7.15,197.6,0.79,104.4,2019-10-28 02:33:00,6.6298,77.202083,2.82,14.0,0.95,166.77
14.02,11.79,51.22,11.21,180.6,0.79,104.4,2019-10-28 02:34:00,6.628717,77.205833,2.82,14.0,0.95,166.77
13.95,11.79,49.0,7.67,182.3,0.79,104.7,2019-10-28 02:35:00,6.6276,77.2096,2.82,14.0,0.95,166.47000000000003
13.94,11.79,48.0,7.74,184.6,0.79,104.4,2019-10-28 02:36:00,6.6265,77.213383,2.82,13.9,0.95,166.77
13.93,11.79,48.0,8.23,179.5,0.79,104.5,2019-10-28 02:37:00,6.6254,77.217117,2.82,14.0,0.95,166.67000000000004
