FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir
36.84,39.74,7.3043914,14.718,4.866,-1.412,7.334999999999999,333.701,1.8799999999999997,184.46999999999997
22.0,18.29,20.308163,9.991,11.513,0.532,9.315000000000001,80.429,0.79,26.079999999999995
23.43,23.18,1.0703579,11.415,4.8420000000000005,-1.904,11.081,323.203,1.3700000000000003,49.11
39.93,40.46,1.3254809,13.66,11.530999999999997,0.30399999999999994,19.107,42.36999999999999,1.56,301.15999999999997
28.41,37.15,23.530909,10.484,11.424,-0.071,22.583999999999996,42.379,3.54,5.7700000000000005
29.18,26.93,8.363555,13.183000000000002,4.906999999999999,-1.1839999999999997,4.8469999999999995,313.032,1.18,228.07000000000002
30.74,28.51,7.829743,11.826,11.494,0.512,9.472999999999999,71.687,3.65,256.7
34.08,34.7,1.805518,14.529999999999998,4.8260000000000005,-1.409,10.102,31.290999999999997,2.16,240.85
22.61,21.6,4.666708,11.716000000000001,4.303,-2.2510000000000003,9.851,195.52,0.99,140.63
27.41,28.51,3.8591166,11.339,11.431999999999999,0.45100000000000007,11.03,141.77399999999997,1.3000000000000003,311.57
33.7,32.69,3.1106331,14.197,4.848000000000001,-1.2970000000000002,6.911,282.16,1.135,196.59
33.92,38.45,11.789843,15.047,4.8,-1.5119999999999998,6.6579999999999995,21.565,2.7,150.64000000000001
31.04,30.82,0.73765546,12.1,11.41,0.40099999999999997,14.856,51.991,0.7940000000000002,342.64199999999994
29.23,36.72,20.401297,10.514999999999999,11.443,-0.010000000000000002,23.874000000000002,34.407,3.9500000000000006,3.94
28.73,25.92,10.857677,12.601,4.687,-1.375,15.263,213.54899999999998,2.2199999999999998,175.63
2.75,5.33,48.47569,7.187,4.401000000000001,-1.7329999999999999,5.263,346.76300000000003,0.41,177.41
33.0,31.97,3.230685,12.602,11.393,0.38099999999999995,14.858999999999998,65.224,0.63,319.9800000000001
31.19,31.82,1.9880023,12.995999999999999,11.583000000000002,0.433,6.627,38.062,0.9890000000000001,260.695
19.15,17.71,8.109775,10.385,4.8660000000000005,-1.7850000000000001,10.976000000000003,308.713,1.18,73.082
30.73,32.54,5.5823708,13.828,4.872,-1.2980000000000003,2.4289999999999994,179.407,0.9,159.69
36.47,38.45,5.1323986,15.016,4.758,-1.5470000000000002,6.836999999999999,35.196999999999996,2.7,147.07999999999998
3.44,4.46,22.900381,7.296000000000001,4.39,-1.7260000000000002,5.391,285.50699999999995,0.42000000000000004,179.06
37.65,39.46,4.569457,13.999,11.486,0.366,12.404,32.596999999999994,1.6299999999999997,347.97
15.28,13.25,15.371455,10.402,4.339,-2.0539999999999994,2.325,66.97099999999999,2.053,168.629
21.22,20.59,3.0681248,11.745999999999999,4.311999999999999,-2.256,4.037,315.00199999999995,0.93,106.5
22.38,20.88,7.194934,11.971,4.32,-2.2589999999999995,4.693,212.776,0.916,149.264
35.69,38.16,6.4694605,14.772,4.786,-1.5210000000000001,5.964,333.005,1.3000000000000003,113.65
30.73,28.51,7.7678432,11.818000000000001,11.494,0.51,9.479000000000001,71.957,3.65,256.42999999999995
40.56,40.03,1.3158666,13.818999999999999,11.532999999999998,0.294,19.128,43.915,1.56,302.30000000000007
38.41,39.46,2.6405485,14.092000000000002,11.478,0.378,13.475999999999999,30.861,1.6299999999999997,349.6
27.18,27.07,0.38999474,11.701,11.434999999999999,0.38,4.426,95.882,0.648,14.778
40.19,40.75,1.3713983,13.886,11.568999999999999,0.373,13.145000000000001,32.394999999999996,4.299999999999999,347.84000000000003
38.11,33.84,12.632634,11.699,11.517,0.06699999999999999,26.0,29.659000000000002,3.7659999999999996,355.054
21.62,21.17,2.1286473,11.975999999999999,4.3309999999999995,-2.2599999999999993,5.234,46.995,0.9399999999999998,135.51
27.28,27.36,0.29149806,11.597000000000001,9.341,-0.324,11.572000000000001,114.941,1.411,62.831999999999994
24.51,24.05,1.9403353,10.830000000000002,11.455000000000002,0.525,8.399000000000001,141.27900000000002,0.883,296.966
18.86,18.58,1.54586,11.56,4.351000000000001,-2.214,5.555,8.048,0.9099999999999999,151.17000000000002
36.33,35.42,2.544133,14.727,4.793999999999999,-1.4419999999999997,9.27,130.36299999999997,2.1499999999999995,217.58
28.71,27.79,3.3159125,12.994,4.903,-1.17,5.442,296.51599999999996,1.18,229.96000000000004
27.05,21.89,23.604006,11.371,7.194,-1.232,13.979000000000003,19.653,0.96,234.27799999999996
39.9,42.19,5.437426,13.721,11.523,0.24300000000000002,17.951,49.992999999999995,1.8119999999999998,340.25700000000006
31.83,31.97,0.42516786,12.044,11.429,0.422,16.232,51.183,1.3000000000000003,358.71999999999997
39.19,40.46,3.1597674,13.666999999999998,11.498000000000001,0.381,19.244999999999997,159.525,1.6599999999999997,328.28
37.77,39.74,4.972822,14.77,4.813000000000001,-1.3650000000000002,7.257000000000001,331.114,2.2329999999999997,206.05499999999998
34.01,34.42,1.188812,12.662,11.379999999999999,0.45200000000000007,16.943999999999996,36.132999999999996,1.1,342.54
23.38,23.76,1.5969388,10.247000000000002,11.471,0.584,10.603,136.494,1.56,249.10000000000005
36.9,39.6,6.8206882,15.087,4.807,-1.5430000000000001,8.479,119.638,2.23,174.33999999999997
16.47,15.55,5.89474,10.818000000000001,4.327,-2.117,1.902,121.29800000000003,1.9899999999999998,174.79000000000002
22.65,21.31,6.26375,11.607000000000003,4.2909999999999995,-2.2560000000000002,10.114,317.004,1.08,101.35
35.94,38.88,7.5728903,15.010000000000002,4.789,-1.5370000000000004,6.277,18.734,1.9400000000000002,128.76
27.16,36.72,26.033554,10.242999999999999,11.397,-0.12100000000000002,22.172000000000004,33.20100000000001,3.6,40.230000000000004
33.17,33.12,0.1536245,11.958000000000002,11.511,0.031000000000000007,19.856999999999996,22.561,2.6900000000000004,36.07
39.47,40.18,1.7666237,13.866,11.491000000000001,0.398,17.674,17.634000000000004,1.716,336.36
28.21,28.08,0.45488364,11.458000000000002,11.459,0.476,11.423,103.41,1.0799999999999998,151.04000000000002
25.99,27.07,3.9907563,11.545000000000002,11.437999999999999,0.379,3.9019999999999997,86.282,0.5700000000000001,140.41000000000003
2.18,4.75,54.032684,7.151999999999999,4.401999999999999,-1.6830000000000003,2.533,180.97200000000004,1.1400000000000001,150.49
32.75,35.28,7.158212,14.703999999999999,4.8069999999999995,-1.414,11.842,39.122,1.69,177.84
28.08,27.22,3.164078,11.927,11.426000000000002,0.45,5.816,318.842,0.569,194.417
28.07,27.07,3.696918,11.89,11.401000000000002,0.51,5.937,284.063,0.5700000000000001,189.85
29.06,35.86,18.954287,10.629000000000001,11.392,-0.118,23.866,34.542,3.1390000000000002,4.622
3.74,4.75,21.391436,7.267,4.412000000000001,-1.738,5.1,37.97000000000001,0.45,173.83999999999997
22.1,22.32,0.97520894,11.377,4.836,-1.8799999999999997,8.241000000000001,316.169,1.18,87.0
10.94,5.62,94.87396,7.374,5.018,-1.028,6.4940000000000015,10.885000000000002,1.2100000000000002,212.3
27.76,26.93,3.0910056,11.966000000000001,11.456,0.37,5.308000000000001,356.121,0.53,185.64
26.27,27.65,4.988046,11.573,11.44,0.4090000000000001,1.4309999999999998,90.814,1.42,9.09
21.98,21.6,1.7643594,11.745000000000001,4.3069999999999995,-2.261,6.2170000000000005,319.21400000000006,1.01,100.60999999999999
17.27,16.99,1.6362317,10.601000000000003,4.308999999999999,-2.1590000000000003,6.178999999999999,300.51000000000005,1.0500000000000003,127.69999999999997
33.36,33.84,1.4257431,11.593,11.504999999999999,0.07799999999999999,19.541999999999998,37.15,2.04,321.76
18.87,16.85,12.014825,10.689,7.183,-1.003,3.4440000000000004,152.66699999999997,1.598,166.49
30.22,27.94,8.159582,11.51,11.492,0.516,14.892,67.03599999999999,1.8400000000000003,42.84
25.68,28.51,9.921745,11.37,11.482000000000001,0.45200000000000007,4.414,154.525,1.59,352.41999999999996
28.79,36.14,20.332777,10.492999999999999,11.442,0.004999999999999999,23.27,34.98799999999999,3.5900000000000007,2.7800000000000002
31.71,32.54,2.5597882,12.014999999999999,11.423,0.42400000000000004,16.259999999999998,50.243,1.3000000000000003,359.55000000000007
40.47,41.18,1.7237276,13.884,11.542999999999997,0.251,18.373,47.138999999999996,1.629,344.742
35.29,33.55,5.1866674,11.848000000000003,11.513,0.065,20.746000000000002,34.855000000000004,2.48,317.82
32.72,30.53,7.1819477,12.804999999999998,8.82,-0.263,13.670000000000002,52.99300000000001,1.7420000000000002,78.588
35.8,39.74,9.93286,14.985,4.803,-1.5270000000000001,5.934,43.303,1.9400000000000002,123.37
28.95,36.72,21.157814,10.47,11.437000000000001,-0.0019999999999999996,23.505000000000003,34.806,3.9500000000000006,3.8299999999999996
34.33,34.7,1.0685748,12.641000000000002,11.377999999999998,0.44300000000000006,16.863999999999997,131.053,1.19,330.59
27.79,27.07,2.6514907,11.766000000000002,11.413,0.514,5.9350000000000005,250.93400000000003,0.86,134.1
25.46,27.5,7.4466414,11.702000000000002,11.419,0.41200000000000003,4.586,86.269,0.9800000000000001,339.18999999999994
23.39,22.32,4.805869,10.719,11.470000000000002,0.558,6.225,158.30599999999998,0.82,271.32
30.23,27.79,8.775107,11.642999999999999,11.428999999999998,0.532,14.258000000000001,57.306,1.139,23.247000000000003
25.0,25.2,0.78675103,11.363,10.756,0.35699999999999993,3.9259999999999997,273.924,0.744,186.647
16.51,14.83,11.305985,10.506,4.92,-2.367,7.324999999999998,30.969,0.9600000000000002,83.43999999999998
40.48,41.18,1.7129645,13.814000000000002,11.543000000000001,0.259,18.459,43.846,1.8,320.15999999999997
35.85,35.57,0.79942614,13.059999999999999,11.477,0.336,16.669,40.044,1.1199999999999999,337.48
33.77,33.41,1.074996,13.312999999999999,11.575,0.41900000000000004,10.300999999999998,30.282999999999998,0.8100000000000002,266.7
39.47,40.32,2.1186612,13.882,11.489,0.397,17.624,17.083000000000002,1.6599999999999997,331.55
18.77,18.58,1.0576668,11.206,4.383,-2.185,1.918,206.77400000000003,1.623,177.141
31.84,32.54,2.1604602,12.343,11.398000000000001,0.387,15.141,46.676,0.63,348.98999999999995
21.65,20.3,6.635965,11.995000000000001,4.309,-2.255,5.072,76.441,0.8,117.76000000000002
28.03,27.65,1.3656499,11.886,11.517,0.519,7.564,65.681,1.65,287.03999999999996
18.17,17.86,1.7673844,10.498999999999999,4.3340000000000005,-2.1630000000000003,9.615,296.2289999999999,1.0500000000000003,85.442
29.23,27.07,7.9785323,11.849,11.429000000000002,0.508,8.359,336.838,0.9499999999999998,182.63
33.52,32.54,3.0079072,12.044,11.510000000000002,0.041,19.674999999999997,18.607999999999997,2.64,9.31
35.94,34.27,4.857873,11.599,11.513,0.08,22.263,35.147000000000006,3.4160000000000004,313.26800000000003
38.22,39.74,3.8445764,13.837,10.198999999999998,-0.061000000000000054,15.820999999999998,54.138,1.6800000000000002,308.898
33.9,35.14,3.5252728,14.261999999999997,4.856,-1.326,5.7299999999999995,307.518,1.298,223.12599999999998
30.05,27.65,8.697787,11.584999999999999,11.504000000000001,0.48200000000000004,14.053999999999998,65.934,1.41,21.23
15.63,14.69,6.4351983,10.754000000000001,4.338000000000001,-2.054,4.233,69.66900000000001,0.4600000000000001,198.16000000000003
27.58,26.78,2.9889128,11.83,11.467,0.388,5.880000000000001,147.32799999999997,0.53,121.47
16.66,14.69,13.436082,10.585999999999999,4.932,-2.4910000000000005,7.361999999999999,33.792,0.9600000000000002,83.53
4.79,5.47,12.448709,7.203999999999999,4.994000000000001,-1.0029999999999997,5.635,35.655,0.78,190.13000000000002
30.62,30.24,1.2572039,12.010000000000002,11.411,0.41100000000000003,14.927000000000001,33.575,0.86,336.52
4.78,5.9,19.115704,7.258,4.989,-0.994,4.564000000000001,30.937,0.78,186.63
19.72,19.58,0.70415294,11.804999999999998,4.3629999999999995,-2.242,1.207,96.732,1.5500000000000003,186.57
23.49,22.9,2.6100752,10.401999999999997,11.463000000000001,0.564,9.876999999999999,131.911,0.8299999999999998,228.55000000000004
22.29,22.03,1.1728827,11.421999999999999,4.8260000000000005,-1.8819999999999997,8.848,313.641,1.0399999999999998,93.562
35.18,36.72,4.1971016,14.697999999999999,4.836,-1.379,6.294,310.972,1.01,201.68
14.65,12.96,13.059568,10.213,4.353,-2.027,2.349,222.40900000000002,1.491,175.57100000000003
27.58,26.93,2.4368775,11.865,11.467000000000002,0.376,5.775,110.19399999999999,0.49000000000000005,213.01099999999997
37.48,42.05,10.875226,13.305000000000001,11.55,0.28600000000000003,19.508,43.309,0.4600000000000001,116.30000000000003
29.79,29.52,0.9175174,11.895,11.42,0.42600000000000005,13.803,55.063,0.85,355.58
26.65,27.36,2.611715,11.791,11.399000000000001,0.5119999999999999,2.735,310.49899999999997,0.74,187.49000000000004
21.84,21.74,0.4298903,11.819,4.311,-2.2359999999999998,5.111,306.665,0.9099999999999999,99.56
35.47,38.45,7.742353,14.807000000000002,4.7090000000000005,-1.687,5.693,228.44899999999998,1.304,111.90799999999999
23.23,20.74,12.010924,10.597,11.557,0.729,5.656000000000001,160.53,0.818,85.15200000000002
35.05,37.87,7.4576964,14.852,4.529,-1.8009999999999997,3.9979999999999998,220.613,1.284,115.603
22.25,22.75,2.218961,10.649000000000001,11.447,0.533,3.0100000000000002,86.48700000000001,2.5599999999999996,310.45
34.24,35.42,3.331722,10.893,11.51,0.092,23.793,41.641,3.6800000000000006,330.51000000000005
22.97,23.47,2.1509192,10.261999999999999,11.464000000000002,0.5930000000000001,10.152000000000001,145.64000000000001,1.159,258.72099999999995
33.43,33.55,0.37550077,11.678,11.509,0.079,18.857999999999997,40.821999999999996,2.04,316.35
33.12,35.57,6.8957663,10.95,11.450999999999999,-0.06100000000000001,22.128000000000004,33.005,2.95,349.89
34.55,35.42,2.4757195,14.330000000000002,4.851,-1.3220000000000003,6.973999999999999,306.562,1.25,220.70999999999998
34.73,39.17,11.339335,14.708000000000002,6.124,-1.185,10.559000000000001,18.789,3.1380000000000003,188.882
32.23,33.26,3.1027787,11.583000000000002,11.5,0.052000000000000005,21.247000000000003,50.053999999999995,2.93,43.019999999999996
27.99,36.14,22.569279,10.453,11.377,-0.097,22.065,45.806,3.3600000000000003,4.44
29.21,27.79,5.0871964,11.325999999999999,11.483,0.501,14.795000000000002,64.30099999999999,1.35,23.33
28.8,27.94,3.1030395,11.709,11.446,0.5069999999999999,11.105999999999998,283.691,0.36,167.51
30.22,34.56,12.552704,11.681,11.526,-0.006,18.531,37.605999999999995,0.5999999999999999,134.60000000000002
39.88,40.75,2.1416674,13.716,11.520999999999997,0.31999999999999995,18.256,47.549,1.8099999999999998,323.17999999999995
40.0,41.76,4.218118,13.670000000000002,11.541,0.267,18.904,46.092,1.7600000000000002,345.16
25.97,27.07,4.080121,11.604000000000001,11.437,0.382,3.789,84.39399999999998,0.55,181.02
30.1,34.13,11.816156,11.474,11.531,0.013000000000000001,20.525,48.537,0.82,146.62000000000003
8.92,11.38,21.578281,8.949,4.397,-1.939,3.4130000000000003,124.902,1.06,184.698
3.63,5.62,35.37194,7.237,4.401999999999999,-1.7309999999999999,4.097,353.50100000000003,0.23000000000000004,134.74
30.74,28.08,9.468322,11.656,11.503,0.5160000000000001,14.958000000000002,56.688,1.67,37.39
28.05,27.79,0.92364895,11.897,11.413,0.4969999999999999,5.741,284.158,0.5700000000000001,193.03
30.41,32.69,6.9837503,14.003,4.890000000000001,-1.3240000000000003,2.3470000000000004,130.14100000000002,1.108,179.55599999999998
27.46,27.79,1.194035,11.502,11.440999999999999,0.41900000000000004,4.911,118.52800000000002,2.186,7.147999999999999
38.19,38.16,0.07666382,15.279,4.79,-1.545,8.392999999999999,217.429,1.8999999999999997,181.839
35.68,36.29,1.6655031,14.700999999999999,4.852,-1.483,8.764999999999999,42.699,2.25,139.24
27.19,28.51,4.626839,11.303999999999998,11.449000000000002,0.45100000000000007,10.419999999999998,125.648,1.33,342.44999999999993
28.52,27.94,2.099053,11.642,11.419999999999998,0.433,11.291,127.593,1.0399999999999998,10.34
31.45,27.5,14.3349695,11.966999999999999,11.487,0.493,11.722,150.723,2.9240000000000004,221.98000000000002
30.08,28.94,3.922546,11.459999999999999,11.488,0.502,15.195000000000002,66.639,1.8400000000000003,42.75
25.77,29.52,12.7127695,11.254,11.481,0.45899999999999996,5.232999999999999,142.56699999999998,1.9400000000000002,350.48
26.22,28.66,8.515317,11.812000000000001,11.424000000000001,0.409,5.65,82.224,0.9399999999999998,352.3
27.44,27.07,1.3558577,11.751000000000001,11.41,0.512,5.391,247.731,0.5700000000000001,190.1
32.92,34.99,5.9350963,14.629999999999999,4.804999999999999,-1.431,11.524,23.289,2.1499999999999995,156.89999999999998
38.88,41.76,6.8985276,13.323000000000002,11.532999999999998,0.33199999999999996,20.15,35.56,1.57,334.93
24.25,24.05,0.8582355,12.270999999999999,4.3260000000000005,-2.338,8.114,326.754,0.836,135.78
39.41,40.32,2.2473316,13.616000000000003,11.530999999999999,0.305,19.287,31.25,1.36,328.197
35.27,35.86,1.6263105,14.538999999999998,4.833,-1.335,8.289,233.04000000000002,1.1059999999999999,157.24999999999997
29.11,36.72,20.731487,10.69,11.446000000000002,-0.047,22.157000000000004,41.032000000000004,3.45,6.459999999999999
39.86,40.32,1.1492722,13.539999999999997,11.535999999999998,0.32399999999999995,20.5,31.690999999999995,1.486,309.74799999999993
23.81,22.75,4.635573,10.562000000000001,11.446,0.5280000000000001,2.5090000000000003,277.974,2.02,4.94
29.46,28.08,4.9087124,11.823,11.489,0.506,9.419,63.864,2.46,268.46
40.65,41.62,2.3173718,13.771,11.558,0.2760000000000001,18.776999999999997,49.386,2.04,336.84000000000003
16.28,16.56,1.711258,9.593,4.873,-1.707,11.272,328.773,0.9440000000000002,33.55
39.26,40.75,3.6671345,13.567999999999998,11.536,0.30300000000000005,18.770000000000003,41.134,1.48,322.71000000000004
2.65,4.9,45.873646,7.266000000000001,4.4,-1.725,3.961,101.106,1.4439999999999997,160.296
18.79,16.99,10.601376,10.721,4.337000000000001,-2.1750000000000003,8.721,303.753,1.0520000000000003,90.25399999999999
31.84,33.7,5.493833,11.659,11.525,0.049,19.018,20.806,2.7230000000000003,10.188999999999998
27.76,27.36,1.4462736,11.609,11.428,0.399,6.56,55.361000000000004,1.2600000000000002,10.712
3.62,5.47,33.850845,7.215999999999999,4.977,-0.9989999999999999,3.173,281.73999999999995,0.724,175.356
27.25,27.36,0.4097244,11.786,11.440999999999999,0.404,6.273000000000001,73.368,0.51,207.13000000000002
16.21,15.98,1.4364839,8.973999999999998,4.325,-1.9049999999999998,20.317,329.049,0.89,170.01999999999998
34.02,33.55,1.4083638,11.779,11.5,0.069,19.369,35.964999999999996,2.1119999999999997,323.216
14.0,13.54,3.4541454,8.952000000000002,6.754,-0.514,10.482999999999999,185.29500000000002,0.375,141.32999999999998
