stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.06,11.7,61.0,6.58,205.3,1.46,109.7,2019-10-19 23:33:00,11.20545,62.782667000000004
19.06,11.7,61.0,5.14,214.3,1.46,109.7,2019-10-19 23:34:00,11.2038,62.78755
19.09,11.7,61.0,5.14,214.7,1.46,109.3,2019-10-19 23:34:42,11.2038,62.78755
19.06,11.7,60.0,4.48,216.2,1.46,108.8,2019-10-19 23:35:00,11.202217,62.79245
19.05,11.7,60.0,5.61,214.0,1.46,109.0,2019-10-19 23:36:00,11.200633,62.79745
19.11,11.7,61.0,4.94,218.8,1.46,109.2,2019-10-19 23:37:00,11.199067,62.8022
19.16,11.7,61.0,5.45,208.0,1.46,109.0,2019-10-19 23:38:00,11.197433,62.80715
19.16,11.7,60.0,6.28,197.3,1.46,108.7,2019-10-19 23:39:00,11.195817,62.812082999999994
19.14,11.7,61.0,6.17,205.3,1.46,108.7,2019-10-19 23:40:00,11.19425,62.81698299999999
19.08,11.7,60.0,5.81,208.0,1.46,109.0,2019-10-19 23:41:00,11.192667,62.8219
19.06,11.7,61.0,5.56,199.9,1.46,109.1,2019-10-19 23:42:00,11.1911,62.82685
18.95,11.7,61.0,4.68,227.8,1.46,109.2,2019-10-19 23:43:00,11.189483000000001,62.83175
18.99,11.7,61.0,6.07,196.9,1.46,109.1,2019-10-19 23:44:00,11.187933000000001,62.83651700000001
19.06,11.7,61.0,6.64,200.9,1.46,109.1,2019-10-19 23:45:00,11.186266999999999,62.841533
19.14,11.7,60.0,5.86,201.0,1.46,109.0,2019-10-19 23:46:00,11.184633,62.846433
19.22,11.7,61.0,4.63,194.0,1.46,109.0,2019-10-19 23:47:00,11.183017,62.851383
19.1,11.7,60.0,5.92,203.1,1.46,108.9,2019-10-19 23:48:00,11.181383,62.856317000000004
19.42,11.7,61.0,4.84,205.6,1.46,109.4,2019-10-19 23:49:00,11.17975,62.861217
19.35,11.7,63.57,5.71,201.8,1.46,109.2,2019-10-19 23:50:00,11.178083,62.86615
19.23,11.7,61.0,5.81,196.3,1.46,108.7,2019-10-19 23:51:00,11.176517,62.87095
19.24,11.7,60.0,2.47,209.0,1.46,109.0,2019-10-19 23:52:00,11.174883,62.87583299999999
19.28,11.7,61.0,4.78,187.8,1.46,109.2,2019-10-19 23:53:00,11.17325,62.88075
19.19,11.7,60.0,5.61,197.2,1.46,108.8,2019-10-19 23:54:00,11.171567,62.8858
19.16,11.7,60.0,4.37,208.4,1.46,108.6,2019-10-19 23:55:00,11.17,62.890717
19.02,11.7,60.0,5.71,207.1,1.46,108.9,2019-10-19 23:56:00,11.168433,62.8956
19.02,11.7,60.0,5.71,207.1,1.46,108.9,2019-10-19 23:56:40,11.168433,62.8956
19.0,11.7,60.0,5.86,204.8,1.46,109.2,2019-10-19 23:57:00,11.166833,62.9005
19.05,11.7,62.0,5.35,221.7,1.46,109.3,2019-10-19 23:58:00,11.16525,62.905232999999996
19.05,11.7,62.0,6.22,199.6,1.46,109.4,2019-10-19 23:59:00,11.16355,62.91015
19.1,11.75,62.0,6.22,200.2,1.46,108.8,2019-10-20 00:00:00,11.161883,62.91505
19.05,11.75,61.0,5.76,200.5,1.46,108.5,2019-10-20 00:01:00,11.160267,62.919982999999995
19.06,11.75,61.0,6.28,205.5,1.46,108.5,2019-10-20 00:02:00,11.158733,62.924932999999996
19.09,11.75,61.0,5.61,193.0,1.46,109.0,2019-10-20 00:03:00,11.1571,62.929933
19.06,11.75,61.0,4.58,200.7,1.46,109.3,2019-10-20 00:04:00,11.15545,62.9349
19.01,11.75,60.0,4.84,203.8,1.46,109.2,2019-10-20 00:05:00,11.153867,62.93965
19.12,11.75,61.0,4.78,208.1,1.46,108.9,2019-10-20 00:06:00,11.15225,62.944582999999994
19.12,11.75,60.0,4.37,186.3,1.46,108.7,2019-10-20 00:07:00,11.15065,62.9495
19.08,11.75,60.0,5.97,210.4,1.46,108.6,2019-10-20 00:08:00,11.149083000000001,62.954467
19.13,11.75,61.0,6.22,192.9,1.46,109.1,2019-10-20 00:09:00,11.1475,62.959433
19.17,11.75,61.0,6.07,164.7,1.46,109.3,2019-10-20 00:10:00,11.145883,62.964317
19.09,11.75,60.0,5.14,195.9,1.46,109.1,2019-10-20 00:11:00,11.144233,62.9692
19.1,11.75,61.0,4.99,202.0,1.46,109.0,2019-10-20 00:12:00,11.142617,62.974017
19.19,11.75,60.0,5.45,202.0,1.46,109.0,2019-10-20 00:13:00,11.141017,62.978917
19.26,11.75,63.57,3.45,230.0,1.46,109.0,2019-10-20 00:14:00,11.1394,62.98376700000001
19.16,11.75,61.0,4.27,192.7,1.46,109.3,2019-10-20 00:15:00,11.137717,62.98863299999999
19.2,11.75,60.0,4.78,207.0,1.46,109.0,2019-10-20 00:16:00,11.136133000000001,62.993417
19.07,11.75,60.0,6.22,266.3,1.46,108.7,2019-10-20 00:17:00,11.134517,62.9983
18.99,11.75,60.0,5.81,198.3,1.46,108.7,2019-10-20 00:18:00,11.132916999999999,63.003232999999994
18.99,11.75,60.0,5.81,198.3,1.46,108.7,2019-10-20 00:18:57,11.132916999999999,63.003232999999994
19.05,11.75,61.0,4.78,192.0,1.46,109.0,2019-10-20 00:19:00,11.131317,63.00811700000001
19.05,11.75,61.0,4.78,192.0,1.46,109.0,2019-10-20 00:19:46,11.131317,63.00811700000001
19.07,11.75,61.0,6.12,199.8,1.46,109.2,2019-10-20 00:20:00,11.1297,63.01300000000001
19.13,11.75,60.0,5.71,207.6,1.46,109.4,2019-10-20 00:21:00,11.128033,63.01795
19.0,11.75,61.0,4.99,221.8,1.46,109.2,2019-10-20 00:22:00,11.12645,63.02266700000001
19.03,11.75,60.0,5.04,207.3,1.46,108.7,2019-10-20 00:23:00,11.124883,63.02755
19.01,11.75,61.0,4.99,220.0,1.46,109.0,2019-10-20 00:24:00,11.123317,63.03245
18.96,11.75,61.0,4.63,208.9,1.46,109.1,2019-10-20 00:25:00,11.121733,63.03735
18.92,11.75,61.0,4.01,198.6,1.46,109.4,2019-10-20 00:26:00,11.120117,63.04225
19.01,11.75,61.0,5.35,203.8,1.46,109.2,2019-10-20 00:27:00,11.1185,63.04715
19.0,11.75,60.0,5.35,203.0,1.46,109.0,2019-10-20 00:28:00,11.116883,63.05205
19.02,11.75,61.0,3.91,194.1,1.46,108.9,2019-10-20 00:29:00,11.11535,63.056833
19.0,11.75,60.0,4.63,207.0,1.46,109.0,2019-10-20 00:30:00,11.113717,63.061783
19.07,11.75,61.0,7.97,223.0,1.46,109.0,2019-10-20 00:31:00,11.1121,63.066667
19.05,11.75,60.0,7.25,213.3,1.46,108.7,2019-10-20 00:32:00,11.110517,63.0716
19.1,11.75,66.16,9.83,234.0,1.46,109.0,2019-10-20 00:33:00,11.108933,63.0765
19.11,11.75,60.0,8.59,221.8,1.46,109.2,2019-10-20 00:34:00,11.107333,63.081283
19.04,11.75,62.0,6.64,252.8,1.46,109.2,2019-10-20 00:35:00,11.105683,63.0861
18.82,11.75,60.0,4.78,215.0,1.46,109.0,2019-10-20 00:36:00,11.10415,63.090867
18.87,11.75,61.0,3.4,209.2,1.46,108.8,2019-10-20 00:37:00,11.102567,63.09571700000001
18.93,11.75,61.0,6.84,212.1,1.46,108.9,2019-10-20 00:38:00,11.100999999999999,63.10058299999999
19.04,11.75,61.0,8.08,208.9,1.46,109.1,2019-10-20 00:39:00,11.099383,63.105532999999994
19.17,11.75,61.0,7.72,214.9,1.46,109.1,2019-10-20 00:40:00,11.097783,63.110383
19.02,11.75,60.0,6.02,219.8,1.46,109.2,2019-10-20 00:41:00,11.0962,63.115232999999996
18.88,11.75,61.0,7.67,215.1,1.46,108.9,2019-10-20 00:42:00,11.0946,63.12006700000001
18.95,11.75,61.0,8.03,211.8,1.46,109.2,2019-10-20 00:43:00,11.093,63.124917
19.01,11.75,62.0,5.61,217.7,1.46,109.3,2019-10-20 00:44:00,11.091417,63.129617
18.93,11.75,60.0,7.2,221.2,1.46,108.8,2019-10-20 00:45:00,11.0898,63.13445
19.09,11.75,61.0,7.41,212.5,1.46,108.5,2019-10-20 00:46:00,11.088217,63.13931700000001
19.06,11.75,61.0,4.48,206.2,1.46,108.8,2019-10-20 00:47:00,11.08665,63.144183
18.98,11.75,61.0,6.12,214.0,1.46,109.0,2019-10-20 00:48:00,11.08505,63.149133
18.96,11.75,61.0,6.07,212.0,1.46,109.0,2019-10-20 00:49:00,11.08345,63.154017
18.98,11.75,61.0,6.69,224.8,1.46,109.2,2019-10-20 00:50:00,11.081833,63.158882999999996
18.82,11.75,61.0,6.64,215.0,1.46,109.0,2019-10-20 00:51:00,11.080267,63.163582999999996
18.92,11.75,61.0,7.46,217.2,1.46,108.8,2019-10-20 00:52:00,11.078683,63.16846700000001
18.92,11.75,61.0,7.46,217.2,1.46,108.8,2019-10-20 00:52:08,11.078683,63.16846700000001
18.95,11.75,62.0,6.84,208.0,1.46,109.0,2019-10-20 00:53:00,11.077117,63.173367000000006
19.02,11.75,61.0,7.0,204.5,1.46,109.5,2019-10-20 00:54:00,11.075467,63.178233
18.98,11.75,61.0,6.48,221.8,1.46,109.2,2019-10-20 00:55:00,11.0738,63.1831
19.06,11.75,60.0,6.33,232.1,1.46,108.9,2019-10-20 00:56:00,11.072183,63.188
19.11,11.75,61.0,4.89,220.1,1.46,108.9,2019-10-20 00:57:00,11.070533,63.192967
19.1,11.75,61.0,5.4,213.6,1.46,109.4,2019-10-20 00:58:00,11.068967,63.197683
19.02,11.75,61.0,5.56,215.7,1.46,109.3,2019-10-20 00:59:00,11.067283,63.20255
18.92,11.75,60.64,5.97,234.2,1.46,108.8,2019-10-20 01:00:00,11.065617,63.20741700000001
18.91,11.75,61.0,6.02,209.2,1.46,108.8,2019-10-20 01:01:00,11.063983,63.21231700000001
18.86,11.75,61.0,5.92,217.0,1.46,109.0,2019-10-20 01:02:00,11.062333,63.21721700000001
18.92,11.75,61.0,4.89,230.7,1.46,109.3,2019-10-20 01:03:00,11.06065,63.2221
18.95,11.75,62.0,4.99,207.0,1.46,109.0,2019-10-20 01:04:00,11.058933,63.227017000000004
18.92,11.75,60.0,5.86,211.3,1.46,108.7,2019-10-20 01:05:00,11.05735,63.23175
19.0,11.75,61.0,5.97,215.1,1.46,108.9,2019-10-20 01:06:00,11.055683,63.23676700000001
19.15,11.75,61.0,5.4,194.0,1.46,109.0,2019-10-20 01:07:00,11.054033,63.2417
19.06,11.75,60.0,4.94,214.7,1.46,109.3,2019-10-20 01:08:00,11.05235,63.24661700000001
19.1,11.75,61.22,4.58,238.6,1.46,109.4,2019-10-20 01:09:00,11.050667,63.25151700000001
18.99,11.75,60.0,6.17,211.1,1.46,108.9,2019-10-20 01:10:00,11.04895,63.256432999999994
19.15,11.75,61.0,3.76,204.3,1.46,108.7,2019-10-20 01:11:00,11.047267,63.26135
19.17,11.75,60.0,6.69,211.5,1.46,108.5,2019-10-20 01:12:00,11.045667,63.266117
19.01,11.75,61.0,6.64,215.2,1.46,108.8,2019-10-20 01:13:00,11.044033,63.271032999999996
19.05,11.75,61.0,5.25,206.1,1.46,108.9,2019-10-20 01:14:00,11.042367,63.275932999999995
19.02,11.75,60.0,6.33,214.3,1.46,108.7,2019-10-20 01:15:00,11.040733,63.28095
19.07,11.75,61.0,4.58,221.8,1.46,109.2,2019-10-20 01:16:00,11.0391,63.285782999999995
19.06,11.75,61.0,5.61,212.7,1.46,109.3,2019-10-20 01:17:00,11.037417,63.290682999999994
19.09,11.75,61.0,5.66,221.3,1.46,108.7,2019-10-20 01:18:00,11.035767,63.29561700000001
18.98,11.75,61.0,5.66,203.3,1.46,108.7,2019-10-20 01:19:00,11.034133,63.30055
19.02,11.75,60.0,5.92,217.0,1.46,109.0,2019-10-20 01:20:00,11.032517,63.3055
19.02,11.75,61.0,3.65,202.8,1.46,109.2,2019-10-20 01:21:00,11.030867,63.310432999999996
18.96,11.75,61.0,6.94,205.9,1.46,109.1,2019-10-20 01:22:00,11.0293,63.3152
19.04,11.75,60.0,4.89,188.1,1.46,108.9,2019-10-20 01:23:00,11.027683,63.32015
19.0,11.75,61.0,5.92,200.0,1.46,109.0,2019-10-20 01:24:00,11.026033,63.325182999999996
19.04,11.75,61.0,5.5,201.8,1.46,109.2,2019-10-20 01:25:00,11.024383,63.330117
19.09,11.75,60.0,5.04,207.0,1.46,107.0,2019-10-20 01:26:00,11.022783,63.335067
18.99,11.75,60.0,2.78,186.3,1.46,106.7,2019-10-20 01:27:00,11.0213,63.340033
18.99,11.75,61.0,7.36,201.1,1.46,106.9,2019-10-20 01:28:00,11.019833,63.34501700000001
18.94,11.75,60.0,2.73,219.1,1.46,106.9,2019-10-20 01:29:00,11.018367,63.349817
18.99,11.75,61.0,5.5,201.2,1.46,106.8,2019-10-20 01:30:00,11.016883,63.354783
18.93,11.75,61.0,6.89,194.4,1.53,106.6,2019-10-20 01:31:00,11.015417,63.3598
19.02,11.75,61.0,7.05,197.0,1.53,107.0,2019-10-20 01:32:00,11.01395,63.364833
19.11,11.75,61.0,2.57,198.0,1.53,107.0,2019-10-20 01:33:00,11.012417,63.37
19.16,11.75,60.0,3.09,215.8,1.53,107.2,2019-10-20 01:34:00,11.01095,63.374883
19.19,11.75,60.0,4.89,192.9,1.53,107.1,2019-10-20 01:35:00,11.009433,63.379867000000004
19.14,11.75,60.0,5.86,199.1,1.53,106.9,2019-10-20 01:36:00,11.007966999999999,63.384682999999995
19.21,11.75,60.0,6.58,202.0,1.53,107.0,2019-10-20 01:37:00,11.006467,63.38965
19.05,11.75,61.0,6.64,186.7,1.53,107.3,2019-10-20 01:38:00,11.004933,63.394617000000004
19.18,11.75,60.0,6.02,213.6,1.53,107.4,2019-10-20 01:39:00,11.003366999999999,63.39956700000001
19.18,11.75,60.0,6.02,213.6,1.53,107.4,2019-10-20 01:39:48,11.003366999999999,63.39956700000001
19.09,11.75,61.0,5.97,215.3,1.53,106.7,2019-10-20 01:40:00,11.001833,63.40456700000001
19.09,11.75,61.0,5.97,215.3,1.53,106.7,2019-10-20 01:40:37,11.001833,63.40456700000001
19.09,11.75,60.0,6.02,209.5,1.53,106.5,2019-10-20 01:41:00,11.000367,63.409517
19.2,11.75,61.0,6.28,208.1,1.53,106.9,2019-10-20 01:42:00,10.998867,63.41458299999999
19.28,11.75,63.57,5.45,206.5,1.53,107.5,2019-10-20 01:43:00,10.9974,63.419433
19.29,11.75,63.57,5.86,211.3,1.53,107.7,2019-10-20 01:44:00,10.9958,63.42435
19.2,11.75,60.0,4.94,213.8,1.53,107.2,2019-10-20 01:45:00,10.994216999999999,63.429283
19.15,11.75,61.22,5.3,220.1,1.53,106.9,2019-10-20 01:46:00,10.992666999999999,63.434233
19.26,11.75,63.57,3.7,211.2,1.53,106.8,2019-10-20 01:47:00,10.991166999999999,63.43916700000001
19.21,11.75,60.0,4.78,210.3,1.53,106.7,2019-10-20 01:48:00,10.989717,63.443982999999996
19.2,11.75,60.0,4.68,222.1,1.53,106.9,2019-10-20 01:49:00,10.988267,63.448917
19.19,11.75,61.0,5.25,206.6,1.53,107.4,2019-10-20 01:50:00,10.98675,63.453832999999996
19.2,11.75,60.0,4.78,212.5,1.53,107.5,2019-10-20 01:51:00,10.985167,63.458833
19.09,11.75,60.0,4.22,224.9,1.53,107.1,2019-10-20 01:52:00,10.983617,63.463717
19.11,11.75,60.0,4.73,215.5,1.53,106.5,2019-10-20 01:53:00,10.9821,63.468617
19.09,11.75,61.0,4.94,212.6,1.53,106.4,2019-10-20 01:54:00,10.980717,63.4734
19.04,11.75,60.0,4.94,215.0,1.53,107.0,2019-10-20 01:55:00,10.97925,63.478333
18.97,11.75,62.0,3.34,231.7,1.53,108.3,2019-10-20 01:56:00,10.977683,63.483233
19.07,11.75,61.0,4.68,206.2,1.53,108.8,2019-10-20 01:57:00,10.97605,63.488133
19.15,11.75,60.0,4.37,214.8,1.53,108.2,2019-10-20 01:58:00,10.9744,63.493
19.17,11.75,60.0,4.89,216.2,1.53,107.8,2019-10-20 01:59:00,10.972817,63.497932999999996
19.09,11.75,61.22,3.09,219.1,1.5,107.9,2019-10-20 02:00:00,10.971217,63.502917000000004
19.22,11.75,61.0,4.53,221.4,1.5,107.6,2019-10-20 02:01:00,10.9697,63.50765
19.11,11.75,60.0,4.17,217.1,1.5,107.9,2019-10-20 02:02:00,10.96815,63.5126
19.13,11.75,61.0,4.99,218.9,1.5,108.1,2019-10-20 02:03:00,10.9666,63.51751700000001
19.05,11.75,61.0,4.53,205.9,1.5,108.1,2019-10-20 02:04:00,10.965033,63.522467000000006
19.13,11.75,61.0,4.84,206.9,1.5,108.1,2019-10-20 02:05:00,10.963467,63.5274
19.25,11.75,60.0,4.27,221.8,1.5,108.2,2019-10-20 02:06:00,10.961883,63.532332999999994
19.21,11.75,61.0,5.04,229.7,1.5,108.3,2019-10-20 02:07:00,10.960283,63.53725
19.16,11.75,60.0,4.17,221.6,1.5,108.4,2019-10-20 02:08:00,10.958717,63.542032999999996
19.12,11.75,60.0,4.06,223.8,1.5,108.2,2019-10-20 02:09:00,10.95705,63.54705
19.07,11.75,61.0,3.34,227.0,1.5,108.0,2019-10-20 02:10:00,10.955417,63.55196700000001
19.06,11.75,61.0,4.01,231.3,1.5,107.7,2019-10-20 02:11:00,10.953816999999999,63.55691700000001
19.26,11.75,61.0,3.96,209.2,1.5,107.8,2019-10-20 02:12:00,10.952217,63.56186700000001
19.17,11.75,60.0,3.14,223.1,1.5,107.9,2019-10-20 02:13:00,10.950633,63.56681700000001
19.08,11.75,60.0,3.04,227.1,1.5,107.9,2019-10-20 02:14:00,10.949033,63.571732999999995
19.11,11.75,60.0,4.84,226.2,1.5,107.8,2019-10-20 02:15:00,10.947467,63.5765
19.19,11.75,61.0,4.48,212.9,1.5,108.1,2019-10-20 02:16:00,10.945817,63.581433
19.17,11.75,60.0,3.29,204.1,1.5,107.9,2019-10-20 02:17:00,10.944167,63.58643299999999
19.09,11.75,61.0,2.83,205.2,1.5,107.8,2019-10-20 02:18:00,10.942633,63.59121700000001
19.21,11.75,60.0,4.17,231.4,1.5,107.6,2019-10-20 02:19:00,10.941017,63.59625
19.13,11.75,60.0,4.06,211.3,1.5,107.7,2019-10-20 02:20:00,10.93945,63.601183
19.12,11.75,61.0,5.09,213.9,1.5,108.1,2019-10-20 02:21:00,10.937867,63.60611700000001
19.16,11.75,61.0,4.42,212.9,1.5,108.1,2019-10-20 02:22:00,10.93625,63.611017000000004
19.21,11.75,60.0,2.57,211.3,1.5,107.7,2019-10-20 02:23:00,10.93465,63.61595
19.02,11.75,60.0,2.62,218.2,1.5,107.8,2019-10-20 02:24:00,10.933067,63.620883
19.0,11.75,61.0,3.6,209.1,1.5,107.9,2019-10-20 02:25:00,10.93155,63.62585
18.98,11.75,61.0,4.68,233.0,1.5,108.0,2019-10-20 02:26:00,10.930067,63.63065
19.03,11.75,61.0,3.96,218.9,1.5,108.1,2019-10-20 02:27:00,10.9285,63.6356
18.94,11.75,61.0,3.86,231.0,1.5,108.0,2019-10-20 02:28:00,10.926917,63.640617000000006
18.95,11.75,60.0,3.76,232.0,1.5,108.0,2019-10-20 02:29:00,10.925383,63.645582999999995
18.97,11.75,61.0,4.68,239.7,1.5,108.3,2019-10-20 02:30:00,10.92385,63.650532999999996
19.08,11.75,61.0,4.27,222.7,1.5,108.3,2019-10-20 02:31:00,10.922267,63.655483
19.16,11.75,60.0,3.65,227.6,1.5,108.4,2019-10-20 02:32:00,10.920683,63.660467000000004
19.19,11.75,61.0,4.94,221.7,1.5,108.3,2019-10-20 02:33:00,10.919117,63.66526700000001
19.05,11.75,60.0,3.81,228.0,1.5,108.0,2019-10-20 02:34:00,10.9175,63.670232999999996
18.97,11.75,60.0,3.55,233.4,1.5,107.6,2019-10-20 02:35:00,10.915933,63.6752
18.97,11.75,60.0,3.55,233.4,1.5,107.6,2019-10-20 02:35:36,10.915933,63.6752
19.03,11.75,61.0,3.5,233.2,1.5,107.8,2019-10-20 02:36:00,10.9144,63.68018299999999
19.16,11.75,60.0,3.34,235.9,1.5,108.1,2019-10-20 02:37:00,10.9128,63.6852
19.13,11.75,61.0,3.6,239.8,1.5,108.2,2019-10-20 02:38:00,10.911233,63.69015
19.24,11.75,60.0,3.91,239.8,1.5,108.2,2019-10-20 02:39:00,10.90965,63.6951
19.27,11.75,63.57,3.55,237.1,1.5,107.9,2019-10-20 02:40:00,10.908116999999999,63.69986700000001
19.14,11.75,60.0,4.84,259.6,1.5,107.4,2019-10-20 02:41:00,10.906617,63.70481700000001
18.97,11.75,61.0,3.7,251.2,1.5,107.8,2019-10-20 02:42:00,10.905133,63.70975
18.97,11.75,61.0,3.7,251.2,1.5,107.8,2019-10-20 02:42:36,10.905133,63.70975
19.01,11.75,61.0,4.78,244.8,1.5,108.2,2019-10-20 02:43:00,10.9036,63.714682999999994
19.11,11.75,61.0,5.35,249.9,1.5,108.1,2019-10-20 02:44:00,10.902033,63.71961700000001
18.93,11.75,61.0,5.14,245.0,1.5,108.0,2019-10-20 02:45:00,10.9005,63.72456700000001
19.01,11.75,62.0,5.09,249.8,1.5,108.2,2019-10-20 02:46:00,10.898916999999999,63.7296
19.12,11.75,60.0,5.3,234.9,1.5,108.1,2019-10-20 02:47:00,10.8974,63.734367000000006
19.04,11.75,60.0,5.71,249.1,1.5,107.9,2019-10-20 02:48:00,10.895833,63.73931700000001
19.12,11.75,61.0,5.45,244.3,1.5,107.7,2019-10-20 02:49:00,10.89435,63.7443
19.01,11.75,60.0,4.84,247.9,1.5,108.1,2019-10-20 02:50:00,10.892816999999999,63.749233
18.9,11.75,61.0,5.81,239.7,1.5,108.3,2019-10-20 02:51:00,10.89125,63.754183
19.02,11.75,61.0,6.48,241.8,1.5,108.2,2019-10-20 02:52:00,10.88965,63.759117
18.97,11.75,61.0,5.81,243.9,1.5,108.1,2019-10-20 02:53:00,10.888083,63.764067000000004
18.86,11.75,60.0,6.43,236.2,1.5,107.8,2019-10-20 02:54:00,10.886567,63.76885
18.94,11.75,62.0,5.56,240.3,1.5,107.7,2019-10-20 02:55:00,10.88505,63.7738
18.94,11.75,61.0,6.48,236.4,1.5,107.6,2019-10-20 02:56:00,10.883533,63.77886700000001
18.94,11.75,61.0,6.48,236.4,1.5,107.6,2019-10-20 02:56:55,10.883533,63.77886700000001
18.99,11.75,61.0,7.61,238.9,1.5,108.1,2019-10-20 02:57:00,10.882,63.783832999999994
19.07,11.75,61.0,6.89,241.8,1.5,108.2,2019-10-20 02:58:00,10.88045,63.7888
18.95,11.75,61.0,6.79,241.1,1.5,107.9,2019-10-20 02:59:00,10.878917,63.793767
18.94,11.75,61.48,6.12,240.9,1.5,108.1,2019-10-20 03:00:00,10.877383,63.798733
18.99,11.75,61.0,6.53,246.1,1.5,107.9,2019-10-20 03:01:00,10.875883,63.80355
19.06,11.75,61.0,6.94,242.3,1.5,107.7,2019-10-20 03:02:00,10.874367,63.808533
19.08,11.75,60.0,6.43,236.4,1.5,107.6,2019-10-20 03:03:00,10.872883,63.81353299999999
19.15,11.75,62.0,6.89,241.0,1.5,108.0,2019-10-20 03:04:00,10.871383,63.81851700000001
18.99,11.75,61.0,6.12,237.7,1.5,108.3,2019-10-20 03:05:00,10.86985,63.823567000000004
19.07,11.75,61.0,5.5,238.5,1.5,108.5,2019-10-20 03:06:00,10.868333,63.828467
19.03,11.75,61.0,4.22,246.4,1.5,108.6,2019-10-20 03:07:00,10.866717,63.833482999999994
18.88,11.75,61.0,5.45,250.9,1.5,108.1,2019-10-20 03:08:00,10.865167,63.8383
18.98,11.75,61.0,5.81,251.4,1.5,107.6,2019-10-20 03:09:00,10.863617,63.84328299999999
18.99,11.75,61.0,6.38,247.4,1.5,107.6,2019-10-20 03:10:00,10.862083,63.848317
18.88,11.75,60.64,5.86,242.1,1.5,107.9,2019-10-20 03:11:00,10.860583,63.8533
18.89,11.75,60.64,5.61,242.4,1.5,108.6,2019-10-20 03:12:00,10.859000000000002,63.85825
18.95,11.75,61.0,5.3,244.7,1.5,108.3,2019-10-20 03:13:00,10.857367,63.86326700000001
18.95,11.75,61.0,5.25,244.4,1.5,107.6,2019-10-20 03:14:00,10.8558,63.86833299999999
18.98,11.75,61.0,5.92,245.4,1.5,107.6,2019-10-20 03:15:00,10.85435,63.873233
19.04,11.75,61.0,6.64,240.0,1.5,108.0,2019-10-20 03:16:00,10.852883,63.8783
19.11,11.75,61.0,4.89,243.8,1.5,108.2,2019-10-20 03:17:00,10.851317,63.883417
19.16,11.75,60.0,5.86,240.5,1.5,108.5,2019-10-20 03:18:00,10.8498,63.888433
19.19,11.75,61.22,5.71,247.6,1.5,108.4,2019-10-20 03:19:00,10.84825,63.8933
19.22,11.75,60.0,5.4,245.9,1.5,108.1,2019-10-20 03:20:00,10.846717,63.898267000000004
19.1,11.75,60.0,4.78,243.2,1.5,107.8,2019-10-20 03:21:00,10.8452,63.90325
19.01,11.75,61.0,4.89,245.9,1.5,108.1,2019-10-20 03:22:00,10.8437,63.90825
19.01,11.75,60.0,5.3,250.1,1.5,107.9,2019-10-20 03:23:00,10.84215,63.9133
19.04,11.75,61.0,4.17,251.3,1.5,107.7,2019-10-20 03:24:00,10.840683,63.9183
19.05,11.75,60.0,4.84,248.9,1.5,108.1,2019-10-20 03:25:00,10.839183,63.92325
19.19,11.75,61.0,5.3,252.4,1.5,108.6,2019-10-20 03:26:00,10.837667,63.92805
19.04,11.75,60.0,3.86,248.6,1.5,108.4,2019-10-20 03:27:00,10.836083,63.93301700000001
19.04,11.75,60.0,4.42,252.8,1.5,108.2,2019-10-20 03:28:00,10.8345,63.93796700000001
19.08,11.75,60.0,4.42,250.3,1.5,107.7,2019-10-20 03:29:00,10.83295,63.9429
19.11,11.75,60.0,4.37,249.7,1.5,107.3,2019-10-20 03:30:00,10.831483,63.947867
19.06,11.75,61.0,4.89,251.2,1.5,107.8,2019-10-20 03:31:00,10.830033,63.952833
19.08,11.75,62.0,4.78,248.9,1.5,109.1,2019-10-20 03:32:00,10.828467,63.957767000000004
19.14,11.75,60.0,4.17,261.6,1.5,109.4,2019-10-20 03:33:00,10.826883,63.9626
19.21,11.75,60.0,4.37,249.5,1.5,109.5,2019-10-20 03:34:00,10.825217,63.967517
19.12,11.75,60.0,4.99,245.9,1.5,109.1,2019-10-20 03:35:00,10.823583,63.9724
19.005000000000006,11.75,61.0,3.81,244.05,1.5,108.95,2019-10-20 03:36:00,10.822033,63.977332999999994
19.08,11.75,60.0,3.96,237.8,1.5,109.2,2019-10-20 03:37:00,10.820466999999999,63.9823
19.16,11.75,61.0,4.06,241.9,1.5,109.1,2019-10-20 03:38:00,10.81885,63.98716700000001
19.1,11.75,60.0,4.53,237.0,1.5,109.0,2019-10-20 03:39:00,10.81725,63.99211700000001
19.09,11.75,60.0,4.73,246.6,1.5,109.4,2019-10-20 03:40:00,10.815717,63.996883
19.12,11.75,61.0,4.06,242.6,1.5,109.4,2019-10-20 03:41:00,10.814117,64.00183299999999
19.12,11.75,60.0,4.78,245.1,1.5,108.9,2019-10-20 03:42:00,10.812433,64.0068
19.16,11.75,60.0,4.78,261.1,1.5,108.9,2019-10-20 03:43:00,10.810833,64.01173299999999
19.14,11.75,60.0,5.2,253.0,1.5,109.0,2019-10-20 03:44:00,10.80925,64.016667
19.09,11.75,61.0,4.53,237.0,1.5,109.0,2019-10-20 03:45:00,10.807667,64.0216
19.09,11.75,61.0,4.27,237.9,1.5,109.1,2019-10-20 03:46:00,10.80605,64.026533
19.11,11.75,60.0,4.53,245.9,1.5,109.1,2019-10-20 03:47:00,10.8045,64.031283
19.14,11.75,61.0,4.89,243.7,1.5,109.3,2019-10-20 03:48:00,10.802883,64.03621700000001
