stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.63,11.15,28.0,5.76,261.7,3.72,59.0,2019-12-07 09:21:00,-21.456283,56.747983
13.13,11.15,27.0,5.56,258.5,3.72,58.0,2019-12-07 09:22:00,-21.454367,56.7513
13.37,11.15,29.1,6.58,264.4,3.72,57.0,2019-12-07 09:23:00,-21.4524,56.75468299999999
13.36,11.15,29.1,6.58,264.55,3.72,58.0,2019-12-07 09:24:00,-21.449575,56.7596335
13.19,11.15,27.0,4.89,263.8,3.72,58.0,2019-12-07 09:25:00,-21.446783,56.764582999999995
13.27,11.15,28.0,4.89,253.6,3.72,59.0,2019-12-07 09:26:00,-21.444933,56.767933
13.32,11.15,27.0,5.97,257.4,3.72,58.0,2019-12-07 09:27:00,-21.443033,56.771283
13.51,11.15,28.0,7.25,259.3,3.72,56.0,2019-12-07 09:28:00,-21.4411,56.77456700000001
13.54,11.15,27.0,5.66,265.0,3.72,56.0,2019-12-07 09:29:00,-21.439183,56.77781700000001
13.19,11.15,28.0,7.0,322.2,3.72,58.0,2019-12-07 09:30:00,-21.43725,56.78115
13.06,11.15,27.0,6.89,255.6,3.72,58.0,2019-12-07 09:31:00,-21.435317,56.78446700000001
13.48,11.15,28.0,6.48,260.5,3.72,56.0,2019-12-07 09:32:00,-21.433332999999998,56.787717
13.1,11.15,27.0,6.28,259.1,3.72,56.0,2019-12-07 09:33:00,-21.431383,56.79095
13.12,11.15,27.0,6.58,268.8,3.72,57.0,2019-12-07 09:34:00,-21.429433,56.79425
13.09,11.15,27.0,3.96,262.6,3.72,57.0,2019-12-07 09:35:00,-21.427533,56.797517000000006
13.21,11.15,27.0,6.69,265.2,3.72,57.0,2019-12-07 09:36:00,-21.4256,56.800817
13.44,11.15,28.0,6.89,256.1,3.72,56.0,2019-12-07 09:37:00,-21.423633,56.804083
13.19,11.15,27.0,7.46,269.0,3.72,55.0,2019-12-07 09:38:00,-21.421617,56.807367000000006
13.19,11.15,27.0,7.46,269.0,3.72,55.0,2019-12-07 09:38:11,-21.421617,56.807367000000006
13.16,11.15,27.0,7.56,264.8,3.72,57.0,2019-12-07 09:39:00,-21.419632999999997,56.810632999999996
12.9,11.15,28.0,6.79,268.7,3.72,57.0,2019-12-07 09:40:00,-21.41765,56.813917000000004
12.94,11.15,27.0,7.46,256.6,3.72,58.0,2019-12-07 09:41:00,-21.415717,56.817133
13.03,11.15,27.0,5.97,261.0,3.72,57.0,2019-12-07 09:42:00,-21.41375,56.820432999999994
13.12,11.15,28.0,5.97,255.2,3.72,56.0,2019-12-07 09:43:00,-21.411767,56.823733
13.05,11.15,27.0,7.46,261.6,3.72,58.0,2019-12-07 09:44:00,-21.409817,56.82703299999999
13.44,11.15,29.1,7.36,258.7,3.72,59.0,2019-12-07 09:45:00,-21.4079,56.830367
13.55,11.15,27.0,4.68,264.4,3.72,58.0,2019-12-07 09:46:00,-21.405983,56.83368299999999
13.32,11.15,28.0,6.07,278.2,3.72,58.0,2019-12-07 09:47:00,-21.404067,56.836983
13.04,11.15,27.0,6.48,265.6,3.72,58.0,2019-12-07 09:48:00,-21.402133,56.84031700000001
13.24,11.15,28.0,4.58,265.1,3.72,55.0,2019-12-07 09:49:00,-21.400117,56.843582999999995
13.28,11.15,27.0,5.97,266.7,3.72,55.0,2019-12-07 09:50:00,-21.398083,56.846833
13.1,11.15,27.0,6.48,257.9,3.72,55.0,2019-12-07 09:51:00,-21.396067000000002,56.850117000000004
13.02,11.15,27.0,5.97,261.0,3.72,57.0,2019-12-07 09:52:00,-21.394133,56.853333
13.08,11.15,27.0,7.25,264.3,3.72,58.0,2019-12-07 09:53:00,-21.392232999999997,56.85665
13.23,11.15,28.0,6.17,261.4,3.72,58.0,2019-12-07 09:54:00,-21.390333,56.86
13.23,11.15,27.0,6.58,264.5,3.72,58.0,2019-12-07 09:55:00,-21.388382999999997,56.863333
13.26,11.15,28.0,5.35,261.5,3.72,57.0,2019-12-07 09:56:00,-21.386433,56.86666700000001
13.18,11.15,29.0,7.1,298.1,3.72,57.0,2019-12-07 09:57:00,-21.3845,56.869983
13.05,11.15,28.64,7.46,268.2,3.72,58.0,2019-12-07 09:58:00,-21.382583,56.87325
13.05,11.15,28.64,7.0,263.7,3.72,59.0,2019-12-07 09:59:00,-21.380682999999998,56.8766
13.28,11.15,27.16,2.98,257.3,3.72,56.0,2019-12-07 10:00:00,-21.378667,56.8799
13.33,11.15,29.1,6.58,266.1,3.72,55.0,2019-12-07 10:01:00,-21.376617,56.88316700000001
13.25,11.15,27.0,6.58,260.7,3.72,56.0,2019-12-07 10:02:00,-21.374617,56.88651700000001
13.19,11.15,28.0,6.17,263.4,3.72,55.0,2019-12-07 10:03:00,-21.3726,56.889832999999996
13.13,11.15,27.0,5.35,267.8,3.72,56.0,2019-12-07 10:04:00,-21.37065,56.893083
13.1,11.15,27.0,5.76,274.6,3.72,59.0,2019-12-07 10:05:00,-21.368717,56.896467
13.07,11.15,27.0,5.76,260.0,3.72,58.0,2019-12-07 10:06:00,-21.366767000000007,56.89981700000001
13.2,11.15,28.0,3.5,267.7,3.72,58.0,2019-12-07 10:07:00,-21.3648,56.903133
13.16,11.15,27.0,5.97,285.1,3.72,57.0,2019-12-07 10:08:00,-21.362817,56.90643299999999
12.83,11.15,27.0,6.38,254.1,3.72,57.0,2019-12-07 10:09:00,-21.360833,56.909732999999996
13.43,11.15,26.0,4.48,265.5,3.72,57.0,2019-12-07 10:10:00,-21.358917,56.912967
13.19,11.15,28.0,5.76,267.2,3.72,56.0,2019-12-07 10:11:00,-21.35695,56.9163
12.95,11.15,28.0,6.38,293.5,3.72,57.0,2019-12-07 10:12:00,-21.354967000000002,56.919633
13.18,11.15,27.0,5.35,273.4,3.72,56.0,2019-12-07 10:13:00,-21.352983,56.9229
13.23,11.15,27.0,5.56,271.3,3.72,55.0,2019-12-07 10:14:00,-21.350967,56.926182999999995
13.03,11.15,27.0,6.89,264.7,3.72,56.0,2019-12-07 10:15:00,-21.349,56.929533
13.23,11.15,28.0,7.87,263.8,3.72,57.0,2019-12-07 10:16:00,-21.34705,56.93281700000001
13.4,11.15,28.0,7.36,257.9,3.72,58.0,2019-12-07 10:17:00,-21.345117000000002,56.93616700000001
13.13,11.15,27.0,4.58,261.5,3.72,57.0,2019-12-07 10:18:00,-21.343117000000003,56.9395
13.23,11.15,27.0,7.15,260.9,3.72,58.0,2019-12-07 10:19:00,-21.341167000000002,56.9429
13.57,11.15,28.0,5.97,264.1,3.72,57.0,2019-12-07 10:20:00,-21.339217,56.94625
13.18,11.15,28.0,6.38,269.6,3.72,57.0,2019-12-07 10:21:00,-21.3373,56.949583
12.98,11.15,27.0,6.07,261.9,3.72,58.0,2019-12-07 10:22:00,-21.335367,56.95295
13.21,11.15,28.0,6.38,251.5,3.72,60.0,2019-12-07 10:23:00,-21.333467000000002,56.956332999999994
13.13,11.15,27.0,6.38,243.1,3.72,59.0,2019-12-07 10:24:00,-21.33155,56.959683
13.13,11.15,27.0,6.07,243.1,3.72,59.0,2019-12-07 10:24:23,-21.33155,56.959683
13.13,11.15,27.0,6.48,256.5,3.72,57.0,2019-12-07 10:25:00,-21.329583,56.963017
13.35,11.15,28.0,4.58,279.6,3.72,56.0,2019-12-07 10:26:00,-21.327582999999997,56.966317000000004
13.27,11.15,29.1,6.38,262.6,3.72,55.0,2019-12-07 10:27:00,-21.325582999999998,56.96958299999999
13.24,11.15,27.0,7.15,265.2,3.72,54.0,2019-12-07 10:28:00,-21.323567,56.972832999999994
13.15,11.15,27.0,6.79,274.4,3.72,56.0,2019-12-07 10:29:00,-21.321583,56.9761
12.94,11.15,27.0,6.69,286.4,3.72,58.0,2019-12-07 10:30:00,-21.319733,56.979482999999995
12.87,11.15,26.0,5.97,259.2,3.58,60.0,2019-12-07 10:31:00,-21.317967000000003,56.982882999999994
12.83,11.15,27.0,4.06,253.8,3.58,60.0,2019-12-07 10:32:00,-21.316167,56.98628299999999
12.93,11.15,26.0,7.1,252.0,3.58,60.0,2019-12-07 10:33:00,-21.314367,56.98965
13.19,11.15,28.64,7.1,257.9,3.58,61.0,2019-12-07 10:34:00,-21.312567,56.993
13.09,11.15,28.64,6.17,269.4,3.58,61.0,2019-12-07 10:35:00,-21.310817,56.9964
12.92,11.15,27.32,4.99,264.1,3.58,60.0,2019-12-07 10:36:00,-21.309033,56.999782999999994
13.1,11.15,28.64,6.89,260.7,3.58,59.0,2019-12-07 10:37:00,-21.307183,57.003067
13.37,11.15,29.1,6.69,256.9,3.58,59.0,2019-12-07 10:38:00,-21.305283,57.006333
12.93,11.15,26.0,6.28,262.3,3.58,59.0,2019-12-07 10:39:00,-21.30345,57.0096
12.99,11.15,25.0,5.97,252.6,3.58,59.0,2019-12-07 10:40:00,-21.301617,57.0129
12.99,11.15,25.0,5.97,252.6,3.58,59.0,2019-12-07 10:40:20,-21.301617,57.0129
12.72,11.15,26.0,5.35,255.2,3.58,58.0,2019-12-07 10:41:00,-21.299782999999998,57.01625
12.78,11.15,26.0,6.38,259.6,3.58,57.0,2019-12-07 10:42:00,-21.297933,57.0195
13.16,11.15,27.81,5.2,263.9,3.58,57.0,2019-12-07 10:43:00,-21.296067,57.022767
12.58,11.15,26.99,7.1,262.3,3.58,58.0,2019-12-07 10:44:00,-21.294267,57.026033
12.92,11.15,28.0,7.15,259.8,3.58,60.0,2019-12-07 10:45:00,-21.2925,57.029382999999996
13.5,11.15,28.0,6.69,265.6,3.58,61.0,2019-12-07 10:46:00,-21.290717,57.032782999999995
12.97,11.15,30.0,5.3,269.0,3.58,61.0,2019-12-07 10:47:00,-21.288917,57.036167000000006
12.85,11.15,29.0,5.97,256.3,3.58,61.0,2019-12-07 10:48:00,-21.2871,57.03958299999999
12.85,11.15,29.0,5.97,256.3,3.58,61.0,2019-12-07 10:48:28,-21.2871,57.03958299999999
13.17,11.15,29.0,5.09,246.6,3.58,60.0,2019-12-07 10:49:00,-21.285283,57.043017000000006
13.21,11.15,29.0,6.48,271.4,3.58,60.0,2019-12-07 10:50:00,-21.28345,57.0464
13.16,11.15,29.0,3.55,263.2,3.58,60.0,2019-12-07 10:51:00,-21.2816,57.04983299999999
13.35,11.15,29.0,6.58,267.3,3.58,58.0,2019-12-07 10:52:00,-21.279633,57.053183
13.31,11.15,29.0,6.28,305.6,3.58,57.0,2019-12-07 10:53:00,-21.277632999999998,57.056582999999996
13.43,11.15,29.0,6.48,275.9,3.58,57.0,2019-12-07 10:54:00,-21.275682999999997,57.06
13.43,11.15,29.0,6.07,277.0,3.58,58.0,2019-12-07 10:55:00,-21.2737,57.063432999999996
13.54,11.15,29.0,5.76,274.5,3.58,57.0,2019-12-07 10:56:00,-21.271732999999998,57.0668
13.49,11.15,29.0,5.66,266.9,3.58,57.0,2019-12-07 10:57:00,-21.26975,57.070267
13.65,11.15,27.74,4.99,262.0,3.58,57.0,2019-12-07 10:58:00,-21.26775,57.073733
13.65,11.15,30.0,6.38,271.9,3.58,58.0,2019-12-07 10:59:00,-21.26575,57.07721700000001
13.54,11.15,26.83,2.98,272.9,3.58,58.0,2019-12-07 11:00:00,-21.26375,57.0807
13.66,11.15,27.74,5.86,279.6,3.58,58.0,2019-12-07 11:01:00,-21.261717,57.084167
13.42,11.15,27.84,5.2,281.2,3.58,57.0,2019-12-07 11:02:00,-21.259667,57.087617
13.45,11.15,29.0,4.99,262.2,3.58,57.0,2019-12-07 11:03:00,-21.2576,57.091067
13.79,11.15,30.0,5.3,272.0,3.58,55.0,2019-12-07 11:04:00,-21.255467000000003,57.0945
13.64,11.15,30.0,6.07,281.1,3.58,55.0,2019-12-07 11:05:00,-21.253367,57.097933
13.64,11.15,29.0,5.97,268.9,3.58,56.0,2019-12-07 11:06:00,-21.25135,57.1014
13.61,11.15,27.74,5.45,284.5,3.58,57.0,2019-12-07 11:07:00,-21.249283,57.104882999999994
13.3,11.15,29.0,5.66,288.3,3.58,57.0,2019-12-07 11:08:00,-21.247283,57.10828299999999
13.57,11.15,30.0,6.17,277.7,3.58,59.0,2019-12-07 11:09:00,-21.24525,57.11176700000001
13.46,11.15,29.0,5.56,272.9,3.58,58.0,2019-12-07 11:10:00,-21.2432,57.11525
13.52,11.15,27.74,5.3,277.5,3.58,56.0,2019-12-07 11:11:00,-21.2411,57.118667
13.5,11.15,29.0,5.66,275.4,3.58,57.0,2019-12-07 11:12:00,-21.239082999999997,57.122133
13.66,11.15,27.74,4.78,283.3,3.58,56.0,2019-12-07 11:13:00,-21.23705,57.12555
13.47,11.15,29.0,5.3,279.9,3.58,56.0,2019-12-07 11:14:00,-21.23495,57.12903299999999
13.56,11.15,29.0,5.97,279.9,3.58,57.0,2019-12-07 11:15:00,-21.232882999999998,57.13251700000001
13.65,11.15,29.0,6.28,283.6,3.58,58.0,2019-12-07 11:16:00,-21.2308,57.136
13.48,11.15,29.0,5.86,284.0,3.58,58.0,2019-12-07 11:17:00,-21.22875,57.1395
13.53,11.15,29.0,6.28,277.0,3.58,59.0,2019-12-07 11:18:00,-21.2267,57.143
13.47,11.15,29.0,5.76,277.9,3.58,58.0,2019-12-07 11:19:00,-21.224667,57.14641700000001
13.56,11.15,27.74,5.97,276.4,3.58,58.0,2019-12-07 11:20:00,-21.222583,57.149917
13.6,11.15,29.0,5.3,281.5,3.58,57.0,2019-12-07 11:21:00,-21.220467000000006,57.1534
13.57,11.15,27.74,5.86,281.0,3.58,56.0,2019-12-07 11:22:00,-21.218383,57.15691700000001
13.7,11.15,29.0,6.17,313.1,3.58,58.0,2019-12-07 11:23:00,-21.216317,57.160417
13.78,11.15,30.0,5.45,271.3,3.58,59.0,2019-12-07 11:24:00,-21.2143,57.163982999999995
13.59,11.15,29.0,5.45,281.2,3.58,58.0,2019-12-07 11:25:00,-21.212267,57.1675
13.76,11.15,30.0,5.76,284.1,3.58,58.0,2019-12-07 11:26:00,-21.210217,57.17105
13.83,11.15,29.0,3.5,274.7,3.58,59.0,2019-12-07 11:27:00,-21.208233,57.17463299999999
14.03,11.15,30.0,5.09,281.2,3.58,58.0,2019-12-07 11:28:00,-21.206217000000002,57.178167
13.78,11.15,30.0,5.56,285.2,3.58,58.0,2019-12-07 11:29:00,-21.204167,57.181732999999994
14.18,11.15,30.0,5.66,286.8,3.58,58.0,2019-12-07 11:30:00,-21.202133,57.185283
13.9,11.15,30.0,4.99,319.1,3.58,57.0,2019-12-07 11:31:00,-21.2001,57.18875
13.72,11.15,27.74,5.76,281.0,3.58,59.0,2019-12-07 11:32:00,-21.1981,57.192317
13.56,11.15,27.74,5.66,280.6,3.58,60.0,2019-12-07 11:33:00,-21.196133,57.195917
13.78,11.15,29.0,4.68,281.2,3.58,58.0,2019-12-07 11:34:00,-21.1941,57.1995
13.88,11.15,30.0,5.66,302.7,3.58,57.0,2019-12-07 11:35:00,-21.192083,57.203067000000004
13.83,11.15,30.0,6.07,282.7,3.58,57.0,2019-12-07 11:36:00,-21.190067000000006,57.20656700000001
13.66,11.15,27.74,5.56,294.9,3.58,58.0,2019-12-07 11:37:00,-21.188032999999997,57.210083
13.88,11.15,29.0,5.97,285.5,3.58,59.0,2019-12-07 11:38:00,-21.186,57.21358299999999
13.84,11.15,30.0,4.48,279.7,3.58,58.0,2019-12-07 11:39:00,-21.183967000000006,57.217133
13.61,11.15,29.0,5.56,277.7,3.58,58.0,2019-12-07 11:40:00,-21.181983,57.220682999999994
13.8,11.15,30.0,5.35,282.8,3.58,58.0,2019-12-07 11:41:00,-21.180017000000007,57.224233
13.64,11.15,27.74,5.56,279.7,3.58,58.0,2019-12-07 11:42:00,-21.178017,57.22773299999999
13.75,11.15,30.0,6.07,281.4,3.58,57.0,2019-12-07 11:43:00,-21.176,57.231267
13.79,11.15,30.0,5.86,287.7,3.58,56.0,2019-12-07 11:44:00,-21.17395,57.2348
13.75,11.15,27.74,5.56,296.9,3.58,56.0,2019-12-07 11:45:00,-21.171867000000002,57.238333
13.62,11.15,29.0,5.97,283.2,3.58,57.0,2019-12-07 11:46:00,-21.169767,57.24185
13.72,11.15,29.0,6.38,284.3,3.58,58.0,2019-12-07 11:47:00,-21.167767,57.245417
13.55,11.15,27.74,5.97,336.4,3.58,59.0,2019-12-07 11:48:00,-21.165817,57.24891700000001
13.85,11.15,29.0,5.45,287.8,3.58,58.0,2019-12-07 11:49:00,-21.163817,57.252483
14.08,11.15,30.0,5.66,281.8,3.58,58.0,2019-12-07 11:50:00,-21.1618,57.2561
13.71,11.15,27.74,5.2,279.1,3.58,58.0,2019-12-07 11:51:00,-21.1598,57.259717
13.89,11.15,30.0,3.96,297.1,3.58,57.0,2019-12-07 11:52:00,-21.157733,57.263282999999994
14.02,11.15,30.0,4.17,283.1,3.58,58.0,2019-12-07 11:53:00,-21.1557,57.26686700000001
13.91,11.15,30.0,6.79,282.0,3.58,59.0,2019-12-07 11:54:00,-21.1537,57.270382999999995
13.98,11.15,29.0,6.38,279.4,3.58,59.0,2019-12-07 11:55:00,-21.151683,57.27393299999999
13.77,11.15,30.0,4.58,320.7,3.58,60.0,2019-12-07 11:56:00,-21.149667,57.27756700000001
13.99,11.15,30.0,6.07,317.0,3.58,59.0,2019-12-07 11:57:00,-21.147667000000002,57.281183
13.89,11.15,30.0,5.86,279.3,3.58,58.0,2019-12-07 11:58:00,-21.145633,57.28475
13.51,11.15,27.74,5.97,279.8,3.58,58.0,2019-12-07 11:59:00,-21.143567,57.288332999999994
13.73,11.15,29.46,6.07,302.4,3.58,58.0,2019-12-07 12:00:00,-21.14155,57.29176700000001
13.58,11.15,27.74,3.76,282.8,3.58,58.0,2019-12-07 12:01:00,-21.139483,57.295317000000004
13.39,11.15,29.1,6.69,276.7,3.58,58.0,2019-12-07 12:02:00,-21.1374,57.29885
13.89,11.15,30.0,6.17,295.4,3.58,58.0,2019-12-07 12:03:00,-21.135382999999997,57.30235
13.76,11.15,29.0,6.48,303.8,3.58,59.0,2019-12-07 12:04:00,-21.1334,57.305917
13.67,11.15,30.0,6.69,279.3,3.58,59.0,2019-12-07 12:05:00,-21.131467,57.309433
14.19,11.15,30.0,6.58,276.8,3.58,59.0,2019-12-07 12:06:00,-21.129483,57.312982999999996
14.14,11.15,29.0,6.58,284.2,3.58,58.0,2019-12-07 12:07:00,-21.127433,57.31651700000001
14.11,11.15,31.0,6.38,281.6,3.58,57.0,2019-12-07 12:08:00,-21.125383,57.32001700000001
13.79,11.15,29.0,6.89,284.7,3.58,58.0,2019-12-07 12:09:00,-21.123367000000002,57.323567000000004
13.97,11.15,30.0,5.45,285.6,3.58,58.0,2019-12-07 12:10:00,-21.121367000000006,57.3271
13.78,11.15,30.0,6.38,282.1,3.58,57.0,2019-12-07 12:11:00,-21.11935,57.330532999999996
13.69,11.15,29.0,7.1,279.0,3.58,58.0,2019-12-07 12:12:00,-21.11735,57.33405
13.57,11.15,30.0,6.48,289.0,3.58,58.0,2019-12-07 12:13:00,-21.11535,57.33756700000001
13.6,11.15,30.0,7.25,279.2,3.58,60.0,2019-12-07 12:14:00,-21.1134,57.341117000000004
13.51,11.15,29.0,6.69,283.5,3.58,59.0,2019-12-07 12:15:00,-21.111417000000007,57.34465
13.92,11.15,30.0,6.17,273.4,3.58,59.0,2019-12-07 12:16:00,-21.10945,57.348183
13.78,11.15,30.0,6.58,278.5,3.58,58.0,2019-12-07 12:17:00,-21.107467,57.351667000000006
13.7,11.15,30.0,6.79,276.7,3.58,58.0,2019-12-07 12:18:00,-21.10545,57.35515
13.99,11.15,30.0,6.89,283.2,3.58,58.0,2019-12-07 12:19:00,-21.1034,57.358633
13.94,11.15,29.0,6.48,275.8,3.58,59.0,2019-12-07 12:20:00,-21.1014,57.36215
13.52,11.15,27.74,5.97,279.2,3.58,58.0,2019-12-07 12:21:00,-21.099367,57.365683
13.97,11.15,30.0,6.69,278.9,3.58,58.0,2019-12-07 12:22:00,-21.097367000000002,57.36918299999999
13.93,11.15,30.0,7.1,292.7,3.58,58.0,2019-12-07 12:23:00,-21.0954,57.37266700000001
14.02,11.15,30.0,7.1,274.1,3.58,58.0,2019-12-07 12:24:00,-21.0934,57.376233
13.86,11.15,31.0,7.46,290.3,3.58,57.0,2019-12-07 12:25:00,-21.091383,57.379732999999995
14.05,11.15,30.0,6.69,277.9,3.58,58.0,2019-12-07 12:26:00,-21.089382999999998,57.38325
13.91,11.15,30.0,6.38,278.4,3.58,58.0,2019-12-07 12:27:00,-21.087332999999997,57.38675
13.93,11.15,30.0,5.97,280.1,3.58,58.0,2019-12-07 12:28:00,-21.085367,57.3902
14.17,11.15,30.0,7.25,280.1,3.58,58.0,2019-12-07 12:29:00,-21.08335,57.393682999999996
13.84,11.15,30.0,4.37,278.9,3.58,58.0,2019-12-07 12:30:00,-21.081283,57.3972
13.94,11.15,30.0,7.46,323.6,3.58,58.0,2019-12-07 12:31:00,-21.079267,57.40066700000001
13.9,11.15,29.0,5.86,278.8,3.58,59.0,2019-12-07 12:32:00,-21.077282999999998,57.404217
13.78,11.15,30.0,6.48,275.4,3.58,61.0,2019-12-07 12:33:00,-21.075383,57.407817
13.99,11.15,30.0,6.79,272.1,3.58,62.0,2019-12-07 12:34:00,-21.073583,57.411382999999994
13.83,11.15,31.0,6.89,274.1,3.58,61.0,2019-12-07 12:35:00,-21.071717,57.414967000000004
13.83,11.15,31.0,6.89,274.1,3.58,61.0,2019-12-07 12:35:40,-21.071717,57.414967000000004
14.12,11.15,30.0,6.17,283.1,3.58,59.0,2019-12-07 12:36:00,-21.069733,57.418533
14.12,11.15,30.0,5.94,284.8,3.58,58.0,2019-12-07 12:37:00,-21.06775,57.42205
13.77,11.15,30.0,6.48,280.7,3.58,59.0,2019-12-07 12:38:00,-21.065783,57.425582999999996
13.76,11.15,29.0,7.1,277.8,3.58,60.0,2019-12-07 12:39:00,-21.063882999999997,57.42916700000001
14.12,11.15,30.0,6.07,281.8,3.58,60.0,2019-12-07 12:40:00,-21.062067000000006,57.432683
13.63,11.15,30.0,6.48,293.1,3.58,60.0,2019-12-07 12:41:00,-21.060217,57.436282999999996
13.76,11.15,30.0,5.66,279.1,3.58,61.0,2019-12-07 12:42:00,-21.058383,57.43986700000001
13.66,11.15,27.74,5.3,298.6,3.58,60.0,2019-12-07 12:43:00,-21.056517000000003,57.44345
13.64,11.15,29.0,4.58,304.0,3.58,61.0,2019-12-07 12:44:00,-21.0547,57.447067000000004
13.75,11.15,30.0,7.0,315.9,3.58,60.0,2019-12-07 12:45:00,-21.05285,57.4507
14.25,11.15,28.3,4.58,285.9,3.58,61.0,2019-12-07 12:46:00,-21.05105,57.45421700000001
13.66,11.15,29.46,6.79,288.7,3.58,61.0,2019-12-07 12:47:00,-21.049267,57.45775
13.75,11.15,27.74,5.66,287.5,3.58,61.0,2019-12-07 12:48:00,-21.0475,57.46125
13.35,11.15,29.0,4.17,261.9,3.58,60.0,2019-12-07 12:49:00,-21.045733,57.46471700000001
13.41,11.15,27.0,3.96,291.0,3.58,61.0,2019-12-07 12:50:00,-21.04395,57.468132999999995
13.37,11.15,28.0,4.48,283.5,3.58,62.0,2019-12-07 12:51:00,-21.042217,57.47165
13.37,11.15,28.0,3.4,279.2,3.58,61.0,2019-12-07 12:52:00,-21.040517,57.475083
13.53,11.15,28.0,6.07,297.8,3.58,61.0,2019-12-07 12:53:00,-21.038767,57.4786
13.9,11.15,29.0,4.17,288.4,3.58,61.0,2019-12-07 12:54:00,-21.03705,57.48205
13.58,11.15,28.0,5.35,321.2,3.58,60.0,2019-12-07 12:55:00,-21.035283,57.48555
13.72,11.15,28.0,5.97,243.9,3.58,60.0,2019-12-07 12:56:00,-21.033483,57.488932999999996
13.54,11.15,28.0,5.86,284.9,3.58,61.0,2019-12-07 12:57:00,-21.03175,57.4923
13.64,11.15,27.0,5.2,279.7,3.58,62.0,2019-12-07 12:58:00,-21.030017,57.49575
13.51,11.15,27.0,5.35,312.9,3.58,62.0,2019-12-07 12:59:00,-21.028317,57.499182999999995
13.35,11.15,29.1,6.89,324.6,3.71,62.0,2019-12-07 13:00:00,-21.026617,57.502617
13.61,11.15,28.0,5.66,268.7,3.71,61.0,2019-12-07 13:01:00,-21.024917000000002,57.506083
13.38,11.15,28.0,7.46,284.9,3.71,62.0,2019-12-07 13:02:00,-21.02325,57.509567000000004
13.54,11.15,28.0,6.17,298.4,3.71,62.0,2019-12-07 13:03:00,-21.021583,57.512967
13.74,11.15,27.74,5.97,319.5,3.71,62.0,2019-12-07 13:04:00,-21.019932999999998,57.51645
13.32,11.15,29.1,6.69,286.8,3.71,62.0,2019-12-07 13:05:00,-21.018233,57.51986700000001
13.45,11.15,29.1,6.38,311.2,3.71,63.0,2019-12-07 13:06:00,-21.0166,57.5233
13.45,11.15,29.1,6.38,311.2,3.71,63.0,2019-12-07 13:06:15,-21.0166,57.5233
13.35,11.15,28.0,6.38,284.7,3.71,62.0,2019-12-07 13:07:00,-21.014967000000002,57.5268
13.31,11.15,28.0,3.5,280.8,3.71,62.0,2019-12-07 13:08:00,-21.01335,57.530232999999996
13.21,11.15,28.0,6.07,304.2,3.71,63.0,2019-12-07 13:09:00,-21.011717,57.5337
13.27,11.15,27.0,4.27,296.7,3.71,62.0,2019-12-07 13:10:00,-21.010033,57.537183
13.29,11.15,28.0,6.28,286.5,3.71,63.0,2019-12-07 13:11:00,-21.0084,57.540667000000006
13.26,11.15,28.0,5.35,282.2,3.71,63.0,2019-12-07 13:12:00,-21.00675,57.544183
13.14,11.15,27.0,5.86,301.8,3.71,63.0,2019-12-07 13:13:00,-21.005083,57.547683
13.14,11.15,27.0,5.86,301.8,3.71,63.0,2019-12-07 13:13:54,-21.005083,57.547683
13.27,11.15,28.0,6.89,287.4,3.71,62.0,2019-12-07 13:14:00,-21.003367,57.5512
13.16,11.15,28.0,6.69,283.4,3.71,61.0,2019-12-07 13:15:00,-21.001617,57.55461700000001
13.26,11.15,29.1,6.38,315.6,3.71,60.0,2019-12-07 13:16:00,-20.999782999999997,57.55801700000001
13.32,11.15,28.0,6.28,324.3,3.71,60.0,2019-12-07 13:17:00,-20.99795,57.56145
13.17,11.15,27.0,6.69,276.6,3.71,60.0,2019-12-07 13:18:00,-20.996117,57.56483299999999
13.53,11.15,27.0,6.17,305.5,3.71,61.0,2019-12-07 13:19:00,-20.994332999999997,57.56826700000001
13.36,11.15,28.0,6.48,276.7,3.71,60.0,2019-12-07 13:20:00,-20.992532999999998,57.57166700000001
13.26,11.15,29.1,6.17,311.3,3.71,60.0,2019-12-07 13:21:00,-20.990717,57.57511700000001
13.48,11.15,28.0,5.97,280.9,3.71,60.0,2019-12-07 13:22:00,-20.98895,57.57855
13.67,11.15,28.0,6.69,315.7,3.71,60.0,2019-12-07 13:23:00,-20.987217,57.582032999999996
13.5,11.15,29.1,6.69,276.9,3.71,61.0,2019-12-07 13:24:00,-20.985467,57.5855
13.25,11.15,28.0,6.69,273.8,3.71,61.0,2019-12-07 13:25:00,-20.983683,57.588967000000004
13.25,11.15,28.0,6.69,273.8,3.71,61.0,2019-12-07 13:25:56,-20.983683,57.588967000000004
13.39,11.15,29.1,6.79,248.7,3.71,61.0,2019-12-07 13:26:00,-20.981967,57.592367
13.61,11.15,27.0,7.46,320.1,3.71,60.0,2019-12-07 13:27:00,-20.980217,57.595833
13.49,11.15,28.0,3.86,295.7,3.71,61.0,2019-12-07 13:28:00,-20.978433,57.599317000000006
13.43,11.15,29.1,7.1,284.2,3.71,61.0,2019-12-07 13:29:00,-20.976667000000006,57.6028
13.32,11.15,28.0,7.56,325.2,3.71,61.0,2019-12-07 13:30:00,-20.9749,57.606283
13.32,11.15,28.0,7.56,325.2,3.71,61.0,2019-12-07 13:30:59,-20.9749,57.606283
