stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.54,9.79,35.0,9.67,219.9,2.6,161.0,2019-11-25 15:04:00,-19.025883,11.8577
14.61,9.79,35.0,6.48,220.5,2.6,162.0,2019-11-25 15:05:00,-19.029567,11.858933
14.58,9.79,34.0,6.28,192.6,2.6,161.0,2019-11-25 15:06:00,-19.033182999999998,11.860167
14.72,9.79,35.0,5.56,204.8,2.6,161.0,2019-11-25 15:07:00,-19.036883,11.861467
14.69,9.79,36.45,9.05,195.9,2.6,161.0,2019-11-25 15:08:00,-19.040567000000006,11.86275
14.69,9.79,34.0,9.26,167.2,2.6,162.0,2019-11-25 15:09:00,-19.044283,11.863967
14.7,9.79,35.0,10.85,184.6,2.6,163.0,2019-11-25 15:10:00,-19.048017,11.8651
14.54,9.79,34.0,8.69,148.60000000000005,2.6,163.0,2019-11-25 15:11:00,-19.051733,11.866217
14.52,9.79,35.0,9.77,184.7,2.6,164.0,2019-11-25 15:12:00,-19.055483,11.86735
14.65,9.79,35.0,9.47,217.8,2.6,164.0,2019-11-25 15:13:00,-19.059167000000002,11.868433
14.65,9.79,34.0,6.58,204.0,2.6,163.0,2019-11-25 15:14:00,-19.062917000000002,11.8696
14.77,9.79,35.0,7.97,199.2,2.6,163.0,2019-11-25 15:15:00,-19.066667000000002,11.870733
14.69,9.79,34.0,8.28,189.6,2.6,163.0,2019-11-25 15:16:00,-19.0704,11.8719
14.65,9.79,35.0,10.96,214.4,2.6,163.0,2019-11-25 15:17:00,-19.074133,11.87305
14.55,9.79,35.0,9.05,180.6,2.6,164.0,2019-11-25 15:18:00,-19.077833,11.874133
14.55,9.79,35.0,8.59,169.60000000000005,2.6,164.0,2019-11-25 15:19:00,-19.0816,11.875217
14.67,9.79,34.0,9.36,175.89999999999995,2.6,164.0,2019-11-25 15:20:00,-19.08535,11.87635
14.76,9.79,34.0,8.59,176.10000000000005,2.6,163.0,2019-11-25 15:21:00,-19.08905,11.877533
14.68,9.79,34.0,7.97,176.39999999999995,2.6,163.0,2019-11-25 15:22:00,-19.092767000000002,11.878717
14.62,9.79,34.0,9.57,166.60000000000005,2.6,162.0,2019-11-25 15:23:00,-19.09645,11.879933
14.67,9.79,35.0,4.78,177.60000000000005,2.6,163.0,2019-11-25 15:24:00,-19.100117,11.881067
14.63,9.79,35.0,11.16,171.0,2.6,163.0,2019-11-25 15:25:00,-19.10385,11.882217
14.6,9.79,34.0,8.69,220.5,2.6,163.0,2019-11-25 15:26:00,-19.10755,11.883383
14.68,9.79,34.0,9.57,212.0,2.6,162.0,2019-11-25 15:27:00,-19.111283,11.884583000000001
14.6,9.79,35.0,6.07,184.6,2.6,162.0,2019-11-25 15:28:00,-19.114967,11.885783
14.52,9.79,34.0,7.25,160.8,2.6,161.0,2019-11-25 15:29:00,-19.11865,11.887067
14.52,9.79,34.0,10.29,202.4,2.6,161.0,2019-11-25 15:30:00,-19.122232999999998,11.88835
14.56,9.79,35.0,7.97,205.6,2.6,162.0,2019-11-25 15:31:00,-19.125882999999998,11.889583
14.5,9.79,34.0,7.77,186.5,2.6,162.0,2019-11-25 15:32:00,-19.12955,11.890817
14.44,9.79,34.0,7.87,181.7,2.6,160.0,2019-11-25 15:33:00,-19.133183,11.892167
14.55,9.79,35.0,8.85,191.6,2.6,160.0,2019-11-25 15:34:00,-19.1368,11.893533
14.49,9.79,35.0,10.08,188.1,2.6,160.0,2019-11-25 15:35:00,-19.140383,11.89485
14.57,9.79,34.0,4.78,208.9,2.6,160.0,2019-11-25 15:36:00,-19.144033,11.896233
14.54,9.79,35.0,7.46,155.3,2.6,160.0,2019-11-25 15:37:00,-19.1477,11.897583000000001
14.74,9.79,34.0,4.17,178.8,2.6,160.0,2019-11-25 15:38:00,-19.151367,11.898916999999999
14.85,9.79,38.15,10.39,178.5,2.6,160.0,2019-11-25 15:39:00,-19.15505,11.900267
14.68,9.79,34.0,9.77,168.8,2.6,160.0,2019-11-25 15:40:00,-19.1587,11.901617
14.63,9.79,34.0,9.36,195.2,2.6,160.0,2019-11-25 15:41:00,-19.162283,11.902967
14.63,9.79,34.0,9.36,195.2,2.6,160.0,2019-11-25 15:41:06,-19.162283,11.902967
14.71,9.79,34.0,7.46,188.0,2.6,159.0,2019-11-25 15:42:00,-19.165917,11.90435
14.54,9.79,35.0,9.57,178.10000000000005,2.6,159.0,2019-11-25 15:43:00,-19.169532999999998,11.905783
14.64,9.79,35.0,9.26,202.0,2.6,160.0,2019-11-25 15:44:00,-19.173182999999998,11.907133
14.68,9.79,36.0,8.18,183.7,2.6,160.0,2019-11-25 15:45:00,-19.17685,11.908483
14.68,9.79,36.0,8.18,183.7,2.6,160.0,2019-11-25 15:45:20,-19.17685,11.908483
14.83,9.79,37.0,7.77,224.1,2.6,160.0,2019-11-25 15:46:00,-19.18055,11.909867
14.92,9.79,36.0,7.87,165.89999999999995,2.6,159.0,2019-11-25 15:47:00,-19.184117,11.911267
14.96,9.79,37.0,10.39,187.0,2.6,160.0,2019-11-25 15:48:00,-19.187832999999998,11.91265
14.95,9.79,37.0,6.69,239.9,2.6,160.0,2019-11-25 15:49:00,-19.19155,11.914017
14.81,9.79,36.0,4.78,176.89999999999995,2.6,160.0,2019-11-25 15:50:00,-19.1952,11.915433
14.84,9.79,37.0,8.08,183.0,2.6,160.0,2019-11-25 15:51:00,-19.1989,11.916833
14.86,9.79,36.0,9.47,204.2,2.6,160.0,2019-11-25 15:52:00,-19.20255,11.9182
14.89,9.79,37.0,10.08,182.1,2.6,160.0,2019-11-25 15:53:00,-19.206267,11.919583
14.94,9.79,36.0,9.98,189.6,2.6,161.0,2019-11-25 15:54:00,-19.209967000000002,11.920933
14.92,9.79,36.0,7.15,217.4,2.6,160.0,2019-11-25 15:55:00,-19.213683,11.922317
14.85,9.79,37.0,4.48,190.5,2.6,159.0,2019-11-25 15:56:00,-19.217367000000007,11.923733
14.92,9.79,37.0,10.75,227.0,2.6,160.0,2019-11-25 15:57:00,-19.2211,11.925133
15.05,9.79,37.0,8.85,237.2,2.6,160.0,2019-11-25 15:58:00,-19.224783,11.9265
15.05,9.79,37.0,10.65,179.89999999999995,2.6,159.0,2019-11-25 15:59:00,-19.2285,11.927916999999999
14.86,9.79,38.15,9.98,177.39999999999995,2.6,159.0,2019-11-25 16:00:00,-19.2322,11.929367
14.86,9.79,36.0,9.88,178.2,2.6,160.0,2019-11-25 16:01:00,-19.235882999999998,11.930783
14.85,9.79,37.0,10.19,175.89999999999995,2.6,159.0,2019-11-25 16:02:00,-19.239567,11.932233
14.93,9.79,37.0,10.65,179.5,2.6,160.0,2019-11-25 16:03:00,-19.24325,11.93365
15.01,9.79,36.0,8.28,216.9,2.6,161.0,2019-11-25 16:04:00,-19.246917,11.934983
15.2,9.79,37.0,10.19,173.89999999999995,2.6,161.0,2019-11-25 16:05:00,-19.250667,11.9363
15.09,9.79,39.64,9.16,173.10000000000005,2.6,160.0,2019-11-25 16:06:00,-19.254367000000002,11.93765
14.99,9.79,36.0,9.16,167.2,2.6,160.0,2019-11-25 16:07:00,-19.25805,11.939017
14.92,9.79,36.0,8.69,177.2,2.6,160.0,2019-11-25 16:08:00,-19.26175,11.940367
14.89,9.79,36.0,6.89,169.7,2.6,159.0,2019-11-25 16:09:00,-19.265383,11.941783000000001
15.02,9.79,39.64,11.27,177.5,2.6,162.0,2019-11-25 16:10:00,-19.269000000000002,11.943083
14.65,9.79,37.0,9.98,175.39999999999995,2.6,162.0,2019-11-25 16:11:00,-19.272682999999997,11.944317
14.84,9.79,37.0,8.08,173.89999999999995,2.6,163.0,2019-11-25 16:12:00,-19.2764,11.9455
14.83,9.79,36.0,8.8,179.60000000000005,2.6,163.0,2019-11-25 16:13:00,-19.280167000000002,11.946667
14.93,9.79,36.0,9.36,175.2,2.6,162.0,2019-11-25 16:14:00,-19.2839,11.947883000000001
14.8,9.79,36.0,10.75,200.4,2.6,162.0,2019-11-25 16:15:00,-19.287582999999998,11.949083
14.72,9.79,36.0,7.67,167.0,2.6,162.0,2019-11-25 16:16:00,-19.291217,11.950283
14.76,9.79,37.0,9.77,166.89999999999995,2.6,163.0,2019-11-25 16:17:00,-19.29495,11.951433
14.87,9.79,36.0,9.77,168.8,2.6,163.0,2019-11-25 16:18:00,-19.298683,11.952567
14.92,9.79,36.0,8.8,171.5,2.6,163.0,2019-11-25 16:19:00,-19.302417000000002,11.953733
14.8,9.79,37.0,8.85,171.10000000000005,2.6,163.0,2019-11-25 16:20:00,-19.306167000000002,11.9549
14.99,9.79,36.0,9.16,173.2,2.6,163.0,2019-11-25 16:21:00,-19.3099,11.956067
14.85,9.79,36.0,8.85,169.89999999999995,2.6,163.0,2019-11-25 16:22:00,-19.313533,11.957217
14.84,9.79,37.0,9.05,168.60000000000005,2.6,163.0,2019-11-25 16:23:00,-19.317232999999998,11.958416999999999
14.87,9.79,36.0,8.95,164.8,2.6,163.0,2019-11-25 16:24:00,-19.320967,11.959567
14.93,9.79,37.0,9.57,174.0,2.6,163.0,2019-11-25 16:25:00,-19.324683,11.960733
14.92,9.79,35.0,9.16,167.2,2.6,161.0,2019-11-25 16:26:00,-19.328367,11.962033
14.84,9.79,36.0,8.59,177.39999999999995,2.6,160.0,2019-11-25 16:27:00,-19.332,11.963367
14.88,9.79,36.0,9.26,173.8,2.6,161.0,2019-11-25 16:28:00,-19.335683,11.964683
14.82,9.79,37.0,10.6,175.2,2.6,161.0,2019-11-25 16:29:00,-19.339382999999998,11.966016999999999
14.82,9.79,36.0,10.19,182.1,2.6,161.0,2019-11-25 16:30:00,-19.343083,11.96735
15.01,9.79,37.0,9.77,182.1,2.77,161.0,2019-11-25 16:31:00,-19.343083,11.96735
15.01,9.79,37.0,9.77,169.5,2.77,161.0,2019-11-25 16:31:32,-19.346783,11.96865
14.99,9.79,36.0,9.67,172.3,2.77,161.0,2019-11-25 16:32:00,-19.35045,11.969967
14.89,9.79,37.0,10.29,179.10000000000005,2.77,160.0,2019-11-25 16:33:00,-19.354067,11.971267
14.92,9.79,36.0,10.08,223.5,2.77,160.0,2019-11-25 16:34:00,-19.357717,11.972633
14.95,9.79,37.0,8.59,193.0,2.77,161.0,2019-11-25 16:35:00,-19.36145,11.973967
15.01,9.79,37.0,9.16,183.3,2.77,161.0,2019-11-25 16:36:00,-19.365183,11.975283000000001
15.09,9.79,36.0,7.87,178.3,2.77,161.0,2019-11-25 16:37:00,-19.368867,11.976617
14.98,9.79,36.0,9.16,175.7,2.77,160.0,2019-11-25 16:38:00,-19.372567,11.977967
15.01,9.79,37.0,9.67,176.89999999999995,2.77,160.0,2019-11-25 16:39:00,-19.3762,11.979333
15.09,9.79,39.64,9.47,174.39999999999995,2.77,161.0,2019-11-25 16:40:00,-19.379917000000006,11.980667
14.97,9.79,36.0,10.19,177.5,2.77,161.0,2019-11-25 16:41:00,-19.383633,11.981983
14.96,9.79,37.0,8.8,176.3,2.77,161.0,2019-11-25 16:42:00,-19.38735,11.983317
15.17,9.79,39.64,9.05,173.89999999999995,2.77,160.0,2019-11-25 16:43:00,-19.391067,11.984667
15.14,9.79,36.0,8.8,179.3,2.77,161.0,2019-11-25 16:44:00,-19.394717,11.986017
15.16,9.79,36.0,7.15,196.2,2.77,161.0,2019-11-25 16:45:00,-19.39845,11.98735
15.14,9.79,39.64,9.26,174.0,2.77,160.0,2019-11-25 16:46:00,-19.402133,11.988733
15.01,9.79,36.0,6.07,179.5,2.77,160.0,2019-11-25 16:47:00,-19.405817000000006,11.9901
15.11,9.79,37.0,8.59,227.3,2.77,161.0,2019-11-25 16:48:00,-19.409517,11.991467
15.1,9.79,37.0,6.79,178.2,2.77,161.0,2019-11-25 16:49:00,-19.41325,11.992767
15.2,9.79,39.64,10.29,175.39999999999995,2.77,161.0,2019-11-25 16:50:00,-19.416917,11.99405
15.04,9.79,35.0,8.85,164.39999999999995,2.77,159.0,2019-11-25 16:51:00,-19.4206,11.99545
15.0,9.79,36.0,9.57,184.8,2.77,160.0,2019-11-25 16:52:00,-19.4243,11.996817
15.04,9.79,36.0,8.95,175.7,2.77,161.0,2019-11-25 16:53:00,-19.428017,11.998117
15.23,9.79,36.0,8.28,179.8,2.77,161.0,2019-11-25 16:54:00,-19.431767,11.999433
15.13,9.79,39.64,9.16,180.8,2.77,160.0,2019-11-25 16:55:00,-19.43545,12.0008
15.1,9.79,36.0,8.69,177.60000000000005,2.77,160.0,2019-11-25 16:56:00,-19.439067,12.002167
15.08,9.79,36.0,8.85,178.10000000000005,2.77,161.0,2019-11-25 16:57:00,-19.44275,12.0035
14.98,9.79,36.0,7.87,180.10000000000005,2.77,160.0,2019-11-25 16:58:00,-19.44645,12.004833
15.04,9.79,39.64,9.57,177.7,2.77,161.0,2019-11-25 16:59:00,-19.450132999999997,12.006183
15.08,9.79,39.64,9.26,177.2,2.77,161.0,2019-11-25 17:00:00,-19.453833,12.00755
15.05,9.79,39.64,9.88,178.5,2.77,161.0,2019-11-25 17:01:00,-19.457517000000006,12.00885
14.98,9.79,36.0,8.93,174.3,2.77,161.0,2019-11-25 17:02:00,-19.46115,12.010183
15.12,9.79,37.0,9.98,179.10000000000005,2.77,160.0,2019-11-25 17:03:00,-19.464817,12.01155
15.04,9.79,39.64,9.67,179.7,2.77,160.0,2019-11-25 17:04:00,-19.468483,12.0129
15.04,9.79,39.64,9.67,180.3,2.77,160.0,2019-11-25 17:05:00,-19.472117,12.01425
15.02,9.79,37.0,9.16,173.0,2.77,160.0,2019-11-25 17:06:00,-19.475783,12.015633
14.83,9.79,36.0,8.8,178.39999999999995,2.77,160.0,2019-11-25 17:07:00,-19.47945,12.016983
14.83,9.79,36.0,9.88,169.5,2.77,160.0,2019-11-25 17:08:00,-19.483067000000002,12.018317
14.96,9.79,37.0,7.15,177.10000000000005,2.77,161.0,2019-11-25 17:09:00,-19.486767,12.019683
15.03,9.79,36.0,7.0,180.3,2.77,160.0,2019-11-25 17:10:00,-19.49045,12.021033000000001
15.11,9.79,39.64,9.57,183.0,2.77,160.0,2019-11-25 17:11:00,-19.494132999999998,12.0224
15.06,9.79,35.78,8.69,172.89999999999995,2.77,161.0,2019-11-25 17:12:00,-19.497833,12.023767
14.94,9.79,40.0,9.77,171.39999999999995,3.03,161.0,2019-11-25 17:13:00,-19.501483,12.025083
15.0,9.79,37.0,9.16,173.7,3.03,161.0,2019-11-25 17:14:00,-19.505167,12.026417
14.93,9.79,36.0,9.67,179.2,3.03,160.0,2019-11-25 17:15:00,-19.50885,12.02775
14.92,9.79,36.0,9.16,182.1,3.03,160.0,2019-11-25 17:16:00,-19.512517000000006,12.029117
15.0,9.79,36.0,9.57,182.7,3.03,161.0,2019-11-25 17:17:00,-19.5162,12.030467
14.9,9.79,37.0,7.97,168.60000000000005,3.03,161.0,2019-11-25 17:18:00,-19.5199,12.031817
14.91,9.79,36.0,8.8,178.8,3.03,160.0,2019-11-25 17:19:00,-19.523517000000002,12.033167
15.03,9.79,36.0,8.95,176.60000000000005,3.03,160.0,2019-11-25 17:20:00,-19.527217,12.0346
15.0,9.79,36.0,9.26,186.6,3.03,160.0,2019-11-25 17:21:00,-19.5309,12.036
15.09,9.79,39.64,10.08,177.3,3.03,160.0,2019-11-25 17:22:00,-19.534633,12.037417
15.09,9.79,39.64,10.08,177.3,3.03,160.0,2019-11-25 17:22:27,-19.534633,12.037417
15.13,9.79,39.64,10.08,172.7,3.03,160.0,2019-11-25 17:23:00,-19.53835,12.038817
15.04,9.79,39.64,9.67,173.3,3.03,160.0,2019-11-25 17:24:00,-19.542033,12.0402
15.05,9.79,39.64,9.57,181.1,3.03,160.0,2019-11-25 17:25:00,-19.545683,12.041617
14.81,9.79,36.0,9.05,197.2,3.03,160.0,2019-11-25 17:26:00,-19.549367,12.043016999999999
14.93,9.79,36.0,10.85,176.10000000000005,3.03,160.0,2019-11-25 17:27:00,-19.553067000000002,12.044433
14.96,9.79,36.0,9.36,175.3,3.03,160.0,2019-11-25 17:28:00,-19.5568,12.04585
15.01,9.79,39.64,10.29,187.0,3.03,160.0,2019-11-25 17:29:00,-19.56055,12.04725
14.9,9.79,36.0,10.75,187.0,3.03,159.0,2019-11-25 17:30:00,-19.564232999999998,12.048717
15.0,9.79,37.0,11.16,218.8,3.03,159.0,2019-11-25 17:31:00,-19.567867,12.050133
14.93,9.79,37.0,9.16,214.5,3.03,159.0,2019-11-25 17:32:00,-19.57155,12.0516
14.97,9.79,36.0,10.65,226.8,3.03,159.0,2019-11-25 17:33:00,-19.57525,12.053017
15.01,9.79,37.0,8.59,178.2,3.03,159.0,2019-11-25 17:34:00,-19.57895,12.05445
15.06,9.79,36.0,8.85,178.3,3.03,159.0,2019-11-25 17:35:00,-19.582667,12.0559
15.03,9.79,37.0,9.26,183.7,3.03,159.0,2019-11-25 17:36:00,-19.586317,12.057283
14.98,9.79,36.0,7.1,177.89999999999995,3.03,159.0,2019-11-25 17:37:00,-19.590033,12.058783
15.06,9.79,39.64,9.16,178.0,3.03,159.0,2019-11-25 17:38:00,-19.593733,12.0603
15.07,9.79,39.64,9.47,179.7,3.03,159.0,2019-11-25 17:39:00,-19.59745,12.0618
15.01,9.79,37.0,8.8,194.7,3.03,159.0,2019-11-25 17:40:00,-19.601167,12.063267
14.98,9.79,36.0,9.36,206.7,3.03,159.0,2019-11-25 17:41:00,-19.6049,12.064767
15.17,9.79,39.64,9.98,176.10000000000005,3.03,159.0,2019-11-25 17:42:00,-19.608567,12.066217
15.04,9.79,39.64,9.16,178.60000000000005,3.03,159.0,2019-11-25 17:43:00,-19.612267000000006,12.0677
15.08,9.79,39.64,9.05,184.4,3.03,158.0,2019-11-25 17:44:00,-19.615967,12.0692
14.91,9.79,37.0,8.59,179.10000000000005,3.03,158.0,2019-11-25 17:45:00,-19.619633,12.070717
14.98,9.79,37.0,8.95,180.3,3.03,158.0,2019-11-25 17:46:00,-19.6233,12.07225
14.91,9.79,37.0,9.57,183.0,3.03,158.0,2019-11-25 17:47:00,-19.626917000000002,12.073733
14.85,9.79,37.0,9.16,176.60000000000005,3.03,159.0,2019-11-25 17:48:00,-19.6306,12.075217
14.91,9.79,37.0,8.85,177.5,3.03,159.0,2019-11-25 17:49:00,-19.6343,12.076717
14.98,9.79,37.0,8.59,180.3,3.03,159.0,2019-11-25 17:50:00,-19.637983,12.0782
15.02,9.79,37.0,9.05,177.10000000000005,3.03,160.0,2019-11-25 17:51:00,-19.641733,12.0796
15.06,9.79,37.0,8.08,176.8,3.03,161.0,2019-11-25 17:52:00,-19.6455,12.080967
14.98,9.79,36.0,10.6,171.39999999999995,3.03,161.0,2019-11-25 17:53:00,-19.649282999999997,12.0823
14.99,9.79,36.0,9.47,182.3,3.03,160.0,2019-11-25 17:54:00,-19.652983,12.08365
14.83,9.79,36.0,9.05,181.3,3.03,160.0,2019-11-25 17:55:00,-19.656733,12.085033000000001
14.71,9.79,36.0,10.08,178.3,3.03,160.0,2019-11-25 17:56:00,-19.66045,12.0864
14.76,9.79,37.0,9.16,174.2,3.03,161.0,2019-11-25 17:57:00,-19.6642,12.087767
14.89,9.79,37.0,9.77,170.10000000000005,3.03,160.0,2019-11-25 17:58:00,-19.667932999999998,12.089133
14.89,9.79,37.0,9.77,170.10000000000005,3.03,160.0,2019-11-25 17:58:34,-19.667932999999998,12.089133
14.69,9.79,37.0,10.49,171.7,3.03,160.0,2019-11-25 17:59:00,-19.6716,12.090483
14.67,9.79,36.45,9.88,175.89999999999995,3.03,160.0,2019-11-25 18:00:00,-19.6753,12.091867
14.69,9.79,37.0,8.39,176.3,3.03,160.0,2019-11-25 18:01:00,-19.679017,12.09325
14.65,9.79,37.0,10.19,179.60000000000005,3.03,161.0,2019-11-25 18:02:00,-19.682767000000002,12.094567
14.92,9.79,35.0,8.39,177.5,3.03,161.0,2019-11-25 18:03:00,-19.6865,12.095933
14.92,9.79,35.0,8.39,177.5,3.03,161.0,2019-11-25 18:03:56,-19.6865,12.095933
14.88,9.79,36.0,9.77,173.10000000000005,3.03,160.0,2019-11-25 18:04:00,-19.690217,12.097317
14.89,9.79,37.0,9.88,174.39999999999995,3.03,161.0,2019-11-25 18:05:00,-19.6939,12.09865
14.87,9.79,36.0,10.96,177.8,3.03,161.0,2019-11-25 18:06:00,-19.69765,12.1
14.89,9.79,36.0,6.58,204.0,3.03,160.0,2019-11-25 18:07:00,-19.701383,12.101367
14.8,9.79,37.0,10.49,192.3,3.03,160.0,2019-11-25 18:08:00,-19.705083,12.10275
14.67,9.79,37.0,8.69,177.2,3.03,160.0,2019-11-25 18:09:00,-19.708817,12.104117
14.74,9.79,36.0,9.57,169.10000000000005,3.03,161.0,2019-11-25 18:10:00,-19.71255,12.105466999999999
14.71,9.79,37.0,9.16,175.2,3.03,161.0,2019-11-25 18:11:00,-19.71625,12.106767
14.79,9.79,36.0,9.98,176.10000000000005,3.03,161.0,2019-11-25 18:12:00,-19.720017000000002,12.1081
14.84,9.79,37.0,9.77,170.0,3.03,160.0,2019-11-25 18:13:00,-19.723767000000002,12.109433000000001
14.81,9.79,38.0,8.85,167.5,3.03,161.0,2019-11-25 18:14:00,-19.7275,12.110783
14.73,9.79,36.45,9.16,173.10000000000005,3.03,160.0,2019-11-25 18:15:00,-19.731233,12.11215
14.62,9.79,37.0,9.77,176.39999999999995,3.03,160.0,2019-11-25 18:16:00,-19.734967,12.113533
14.68,9.79,36.0,7.0,170.7,3.03,161.0,2019-11-25 18:17:00,-19.738617,12.11485
14.74,9.79,36.0,10.19,170.10000000000005,3.03,161.0,2019-11-25 18:18:00,-19.742383,12.116233
14.795,9.79,37.0,9.47,169.60000000000005,3.03,161.0,2019-11-25 18:19:00,-19.746117,12.117567
14.83,9.79,36.0,8.28,172.39999999999995,3.03,161.0,2019-11-25 18:20:00,-19.74985,12.118917
14.79,9.79,36.0,9.26,173.0,3.03,160.0,2019-11-25 18:21:00,-19.75355,12.1203
14.82,9.79,37.0,8.39,179.89999999999995,3.03,160.0,2019-11-25 18:22:00,-19.75725,12.121717
14.83,9.79,37.0,8.49,175.39999999999995,3.03,160.0,2019-11-25 18:23:00,-19.7609,12.123083
14.77,9.79,36.0,7.36,176.89999999999995,3.03,160.0,2019-11-25 18:24:00,-19.764633,12.1245
14.88,9.79,36.0,9.47,177.3,3.03,160.0,2019-11-25 18:25:00,-19.768367,12.1259
14.89,9.79,37.0,10.49,175.7,3.03,160.0,2019-11-25 18:26:00,-19.7721,12.127317
14.97,9.79,37.0,9.05,172.8,3.03,160.0,2019-11-25 18:27:00,-19.775767000000002,12.1287
14.99,9.79,37.0,9.77,185.3,3.03,161.0,2019-11-25 18:28:00,-19.779517000000002,12.1301
15.03,9.79,39.64,9.47,172.0,3.03,160.0,2019-11-25 18:29:00,-19.783267000000002,12.131467
14.99,9.79,37.0,9.98,174.89999999999995,3.03,161.0,2019-11-25 18:30:00,-19.78705,12.132817
15.0,9.79,36.0,9.26,172.10000000000005,3.03,161.0,2019-11-25 18:31:00,-19.790817,12.134167
15.08,9.79,39.64,9.88,170.7,3.03,161.0,2019-11-25 18:32:00,-19.794583,12.135517
14.9,9.79,35.0,8.85,176.0,3.03,161.0,2019-11-25 18:33:00,-19.79835,12.136883000000001
14.81,9.79,37.0,9.67,179.10000000000005,3.03,160.0,2019-11-25 18:34:00,-19.802032999999998,12.138217
14.87,9.79,36.0,9.57,178.39999999999995,3.03,160.0,2019-11-25 18:35:00,-19.805767000000003,12.1396
14.86,9.79,36.0,9.36,175.89999999999995,3.03,161.0,2019-11-25 18:36:00,-19.809533,12.14095
15.02,9.79,39.64,9.88,184.4,3.03,161.0,2019-11-25 18:37:00,-19.813283,12.142283
14.91,9.79,36.0,9.98,186.8,3.03,161.0,2019-11-25 18:38:00,-19.81705,12.143616999999999
14.9,9.79,35.0,8.95,179.39999999999995,3.03,161.0,2019-11-25 18:39:00,-19.8208,12.144983
14.77,9.79,36.0,9.57,179.5,3.03,160.0,2019-11-25 18:40:00,-19.824482999999997,12.14635
14.97,9.79,36.0,4.37,179.5,3.03,160.0,2019-11-25 18:41:00,-19.82825,12.147733
14.88,9.79,35.0,8.8,179.3,3.03,160.0,2019-11-25 18:42:00,-19.831982999999997,12.149133
14.95,9.79,37.0,9.36,170.8,3.03,160.0,2019-11-25 18:43:00,-19.835717000000002,12.15055
14.84,9.79,36.0,9.16,171.89999999999995,3.03,160.0,2019-11-25 18:44:00,-19.839467000000006,12.151933
14.7,9.79,35.0,8.69,177.60000000000005,3.03,160.0,2019-11-25 18:45:00,-19.84315,12.1533
14.74,9.79,37.0,9.16,176.2,3.03,159.0,2019-11-25 18:46:00,-19.84685,12.1547
14.67,9.79,36.0,9.88,172.3,3.03,160.0,2019-11-25 18:47:00,-19.850583,12.156133
14.84,9.79,36.0,9.98,170.60000000000005,3.03,160.0,2019-11-25 18:48:00,-19.854317,12.157583
14.83,9.79,36.0,8.49,172.8,3.03,160.0,2019-11-25 18:49:00,-19.858033,12.159
14.75,9.79,37.0,9.16,166.5,3.03,160.0,2019-11-25 18:50:00,-19.86175,12.160383
14.83,9.79,36.0,9.05,166.5,3.03,161.0,2019-11-25 18:51:00,-19.865433,12.161717
14.71,9.79,36.0,9.47,167.60000000000005,3.03,160.0,2019-11-25 18:52:00,-19.86915,12.163083
14.88,9.79,36.0,8.95,166.89999999999995,3.03,161.0,2019-11-25 18:53:00,-19.872882999999998,12.164417
14.9,9.79,36.0,7.97,168.2,3.03,161.0,2019-11-25 18:54:00,-19.876567,12.16575
14.86,9.79,37.0,9.05,169.3,3.03,161.0,2019-11-25 18:55:00,-19.880333,12.167067
14.68,9.79,36.0,8.69,175.10000000000005,3.03,161.0,2019-11-25 18:56:00,-19.884117,12.1684
14.82,9.79,37.0,9.16,170.60000000000005,3.03,161.0,2019-11-25 18:57:00,-19.8878,12.1697
14.81,9.79,37.0,9.36,164.2,3.03,161.0,2019-11-25 18:58:00,-19.891582999999997,12.171
14.73,9.79,37.0,9.05,166.7,3.03,161.0,2019-11-25 18:59:00,-19.895317000000002,12.1723
14.73,9.79,36.45,9.05,165.39999999999995,3.03,162.0,2019-11-25 19:00:00,-19.8991,12.173583
14.76,9.79,36.0,8.18,165.5,3.03,161.0,2019-11-25 19:01:00,-19.902817000000002,12.174917
14.79,9.79,37.0,9.67,166.60000000000005,3.03,161.0,2019-11-25 19:02:00,-19.906567000000006,12.17625
14.67,9.79,37.0,9.05,165.8,3.03,162.0,2019-11-25 19:03:00,-19.910283,12.1775
14.81,9.79,36.0,7.87,166.3,3.03,162.0,2019-11-25 19:04:00,-19.91405,12.178767
14.93,9.79,37.0,7.77,181.9,3.03,161.0,2019-11-25 19:05:00,-19.91785,12.180067
14.88,9.79,36.0,8.85,186.6,3.03,162.0,2019-11-25 19:06:00,-19.921633,12.181367
15.03,9.79,36.0,8.18,172.5,3.03,161.0,2019-11-25 19:07:00,-19.9254,12.182667
14.89,9.79,37.0,9.36,170.7,3.03,162.0,2019-11-25 19:08:00,-19.9292,12.183966999999999
14.82,9.79,36.0,8.69,171.8,3.03,162.0,2019-11-25 19:09:00,-19.932933,12.18525
14.86,9.79,36.0,9.26,175.0,3.03,162.0,2019-11-25 19:10:00,-19.936733,12.18655
15.02,9.79,36.0,8.95,178.0,3.03,162.0,2019-11-25 19:11:00,-19.940533,12.187816999999999
14.98,9.79,36.0,8.49,176.2,3.03,162.0,2019-11-25 19:12:00,-19.94435,12.189117
15.0,9.79,36.0,8.28,172.89999999999995,3.03,161.0,2019-11-25 19:13:00,-19.94815,12.19045
15.07,9.79,36.0,7.56,171.5,3.03,161.0,2019-11-25 19:14:00,-19.95195,12.191767
14.96,9.79,35.0,6.79,172.39999999999995,3.03,161.0,2019-11-25 19:15:00,-19.955682999999997,12.193083
