stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.71,14.38,39.0,1.95,130.3,2.06,237.7,2019-12-11 01:33:00,-22.073432999999998,52.807432999999996
14.71,14.38,39.0,2.2,164.1,2.06,237.9,2019-12-11 01:34:00,-22.075433,52.803932999999994
14.7,14.38,39.0,2.41,157.7,2.06,238.3,2019-12-11 01:35:00,-22.077433,52.800433
14.7,14.38,39.0,2.41,157.7,2.06,238.3,2019-12-11 01:35:46,-22.077433,52.800433
14.72,14.38,39.0,2.25,169.8,2.06,238.2,2019-12-11 01:36:00,-22.0794,52.79691700000001
14.66,14.38,38.0,2.3,161.3,2.06,237.7,2019-12-11 01:37:00,-22.081383,52.79343299999999
14.62,14.38,39.0,2.41,169.2,2.06,237.8,2019-12-11 01:38:00,-22.0834,52.789933
14.68,14.38,38.0,3.23,167.1,2.06,237.9,2019-12-11 01:39:00,-22.085467,52.786382999999994
14.66,14.38,40.0,2.46,143.8,2.06,238.2,2019-12-11 01:40:00,-22.087483,52.782867
14.81,14.38,39.0,3.02,166.6,2.06,238.4,2019-12-11 01:41:00,-22.089482999999998,52.779382999999996
14.79,14.38,38.0,2.76,166.0,2.06,238.0,2019-12-11 01:42:00,-22.091467,52.77586700000001
14.74,14.38,39.0,2.51,163.4,2.06,237.6,2019-12-11 01:43:00,-22.093467,52.772383
14.67,14.38,39.0,2.51,158.9,2.06,238.1,2019-12-11 01:44:00,-22.09545,52.7689
14.64,14.38,40.0,2.25,164.7,2.06,238.3,2019-12-11 01:45:00,-22.097433,52.7654
14.66,14.38,39.0,2.2,165.0,2.06,238.0,2019-12-11 01:46:00,-22.0994,52.761883
14.59,14.38,39.0,1.89,153.4,2.06,237.6,2019-12-11 01:47:00,-22.101417,52.758382999999995
14.63,14.38,39.0,2.0,137.4,2.06,237.6,2019-12-11 01:48:00,-22.103417,52.754917000000006
14.62,14.38,39.0,2.0,163.1,2.06,237.9,2019-12-11 01:49:00,-22.10541700000001,52.751433
14.64,14.38,40.0,2.05,158.2,2.06,237.8,2019-12-11 01:50:00,-22.107417,52.747967
14.61,14.38,39.0,2.1,147.3,2.06,237.7,2019-12-11 01:51:00,-22.109417,52.7445
14.65,14.38,39.0,1.38,137.0,2.06,238.0,2019-12-11 01:52:00,-22.11145,52.741032999999995
14.63,14.38,40.0,2.92,130.7,2.06,238.3,2019-12-11 01:53:00,-22.11345,52.737517000000004
14.6,14.38,40.0,2.92,114.5,2.06,238.5,2019-12-11 01:54:00,-22.11545,52.733999999999995
14.63,14.38,40.0,2.61,125.9,2.06,238.1,2019-12-11 01:55:00,-22.117433,52.73048299999999
14.68,14.38,39.0,2.66,126.4,2.06,237.6,2019-12-11 01:56:00,-22.119467,52.726983
14.68,14.38,39.0,2.05,145.4,2.06,237.6,2019-12-11 01:57:00,-22.121533,52.7235
14.59,14.38,39.0,2.97,123.7,2.06,238.3,2019-12-11 01:58:00,-22.123583,52.72
14.64,14.38,40.0,2.3,122.7,2.06,238.3,2019-12-11 01:59:00,-22.1256,52.716467
14.6,14.38,39.0,2.46,127.1,2.06,237.9,2019-12-11 02:00:00,-22.127633,52.712967000000006
14.69,14.38,39.0,2.51,121.3,2.06,237.7,2019-12-11 02:01:00,-22.12971700000001,52.70945
14.64,14.38,39.0,2.15,161.9,2.06,238.1,2019-12-11 02:02:00,-22.131817,52.705967
14.63,14.38,39.0,2.56,160.0,2.06,238.0,2019-12-11 02:03:00,-22.13385,52.70245
14.71,14.38,40.0,2.15,150.9,2.06,238.1,2019-12-11 02:04:00,-22.1359,52.69895
14.71,14.38,39.0,2.25,153.3,2.06,237.7,2019-12-11 02:05:00,-22.137967,52.69545
14.76,14.38,39.0,2.25,158.8,2.06,238.2,2019-12-11 02:06:00,-22.140033,52.691917000000004
14.71,14.38,39.0,1.95,147.6,2.06,238.4,2019-12-11 02:07:00,-22.142032999999998,52.688417
14.74,14.38,39.0,1.64,149.8,2.06,238.2,2019-12-11 02:08:00,-22.14405,52.6849
14.75,14.38,39.0,2.66,126.9,2.06,238.1,2019-12-11 02:09:00,-22.146017,52.681367
14.76,14.38,39.0,2.51,126.2,2.06,237.8,2019-12-11 02:10:00,-22.148083,52.67785
14.61,14.38,39.0,1.43,136.3,2.06,237.7,2019-12-11 02:11:00,-22.150117,52.67435
14.67,14.38,39.0,1.54,136.6,2.06,237.4,2019-12-11 02:12:00,-22.152167000000002,52.670832999999995
14.68,14.38,39.0,2.1,151.9,2.06,238.1,2019-12-11 02:13:00,-22.15415,52.66735
14.65,14.38,37.28,1.69,135.8,2.06,238.2,2019-12-11 02:14:00,-22.15615,52.663817
14.69,14.38,39.0,2.51,175.3,2.06,237.7,2019-12-11 02:15:00,-22.15815,52.660317000000006
14.7,14.38,39.0,1.54,145.8,2.06,237.2,2019-12-11 02:16:00,-22.160183,52.65685
14.65,14.38,39.0,2.61,149.1,2.06,237.9,2019-12-11 02:17:00,-22.16225,52.653383
14.71,14.38,40.0,2.1,178.2,2.06,238.8,2019-12-11 02:18:00,-22.16425,52.64986700000001
14.64,14.38,40.0,2.82,169.2,2.06,238.8,2019-12-11 02:19:00,-22.166217,52.646333
14.63,14.38,39.0,2.2,163.2,2.06,237.8,2019-12-11 02:20:00,-22.168183,52.642767000000006
14.56,14.38,39.0,2.1,137.4,2.06,237.6,2019-12-11 02:21:00,-22.170182999999998,52.6393
14.6,14.38,39.0,2.87,158.1,2.06,237.9,2019-12-11 02:22:00,-22.172183,52.635817
14.59,14.38,40.0,2.61,147.2,2.06,237.8,2019-12-11 02:23:00,-22.174183,52.63231700000001
14.68,14.38,40.0,1.64,143.3,2.06,237.7,2019-12-11 02:24:00,-22.176182999999998,52.62881700000001
14.62,14.38,39.0,1.89,140.0,2.06,238.0,2019-12-11 02:25:00,-22.178217,52.6253
14.68,14.38,40.0,1.23,141.0,2.06,238.0,2019-12-11 02:26:00,-22.1802,52.62178299999999
14.75,14.38,39.0,1.59,159.3,2.06,237.7,2019-12-11 02:27:00,-22.1822,52.618283
14.63,14.38,38.0,2.05,133.4,2.06,237.6,2019-12-11 02:28:00,-22.184233,52.6148
14.74,14.38,40.0,2.0,153.9,2.06,238.1,2019-12-11 02:29:00,-22.186267,52.6113
14.74,14.38,39.0,2.36,166.5,2.06,238.5,2019-12-11 02:30:00,-22.18825,52.607783
14.63,14.38,39.0,1.74,167.0,2.06,238.0,2019-12-11 02:31:00,-22.190217,52.60426700000001
14.58,14.38,38.0,2.15,167.6,2.06,237.4,2019-12-11 02:32:00,-22.192232999999998,52.60078299999999
14.58,14.38,40.0,2.25,157.5,2.06,237.5,2019-12-11 02:33:00,-22.194267,52.597333
14.61,14.38,40.0,2.3,149.8,2.06,238.2,2019-12-11 02:34:00,-22.196317,52.59385
14.67,14.38,40.0,1.84,152.5,2.06,238.5,2019-12-11 02:35:00,-22.19831700000001,52.59031700000001
14.72,14.38,40.0,2.0,136.8,2.06,238.2,2019-12-11 02:36:00,-22.200317000000002,52.5868
14.75,14.38,39.0,1.54,154.8,2.06,238.2,2019-12-11 02:37:00,-22.202317,52.5833
14.76,14.38,39.0,1.84,112.2,2.06,237.8,2019-12-11 02:38:00,-22.204317,52.5798
14.74,14.38,38.0,2.87,121.2,2.06,237.8,2019-12-11 02:39:00,-22.206332999999997,52.576283
14.69,14.38,39.0,1.54,141.0,2.06,238.0,2019-12-11 02:40:00,-22.20835,52.572767000000006
14.72,14.38,39.0,2.05,147.0,2.06,238.0,2019-12-11 02:41:00,-22.21035,52.569283
14.7,14.38,40.0,2.66,169.2,2.06,237.8,2019-12-11 02:42:00,-22.212332999999997,52.565767
14.68,14.38,39.0,2.2,160.2,2.06,237.8,2019-12-11 02:43:00,-22.21435,52.562282999999994
14.68,14.38,40.0,1.69,147.2,2.06,237.8,2019-12-11 02:44:00,-22.216333,52.558783
14.65,14.38,39.0,1.79,160.9,2.06,238.1,2019-12-11 02:45:00,-22.218332999999998,52.55525
14.72,14.38,39.0,1.95,149.6,2.06,238.4,2019-12-11 02:46:00,-22.220317,52.551733
14.63,14.38,40.0,2.46,168.1,2.06,237.9,2019-12-11 02:47:00,-22.2223,52.548217
14.61,14.38,39.0,2.41,168.4,2.06,237.6,2019-12-11 02:48:00,-22.2243,52.544732999999994
14.52,14.38,40.0,2.66,172.5,2.06,237.5,2019-12-11 02:49:00,-22.226317,52.54126700000001
14.59,14.38,39.0,2.66,170.0,2.06,238.0,2019-12-11 02:50:00,-22.228367000000002,52.537767
14.61,14.38,40.0,1.95,159.6,2.06,238.4,2019-12-11 02:51:00,-22.23035,52.53426700000001
14.63,14.38,40.0,2.61,174.7,2.06,238.3,2019-12-11 02:52:00,-22.2323,52.530767000000004
14.65,14.38,37.28,2.36,175.2,2.06,237.8,2019-12-11 02:53:00,-22.2343,52.527283
14.65,14.38,39.0,1.95,153.4,2.06,237.6,2019-12-11 02:54:00,-22.236317,52.5238
14.67,14.38,39.0,2.25,156.0,2.06,238.0,2019-12-11 02:55:00,-22.238367,52.52031700000001
14.61,14.38,39.0,1.79,154.5,2.06,238.5,2019-12-11 02:56:00,-22.240333,52.51685
14.58,14.38,40.0,1.54,152.9,2.06,238.1,2019-12-11 02:57:00,-22.242283,52.513367
14.63,14.38,38.0,1.69,162.5,2.06,237.5,2019-12-11 02:58:00,-22.2443,52.509882999999995
14.65,14.38,39.0,1.43,132.5,2.06,237.5,2019-12-11 02:59:00,-22.246333,52.5064
14.67,14.38,40.0,2.1,158.0,2.06,238.0,2019-12-11 03:00:00,-22.248367000000002,52.50295
14.57,14.38,39.0,2.3,170.8,2.02,238.2,2019-12-11 03:01:00,-22.250367,52.49945
14.55,14.38,40.0,1.89,145.0,2.02,238.0,2019-12-11 03:02:00,-22.252383,52.49591700000001
14.61,14.38,40.0,2.25,172.1,2.02,237.9,2019-12-11 03:03:00,-22.254382999999997,52.492433
14.55,14.38,39.0,2.2,174.0,2.02,238.0,2019-12-11 03:04:00,-22.256383,52.488967
14.58,14.38,40.0,2.05,174.0,2.02,238.0,2019-12-11 03:05:00,-22.2584,52.485482999999995
14.66,14.38,39.0,1.74,134.9,2.02,238.1,2019-12-11 03:06:00,-22.2604,52.48198299999999
14.67,14.38,40.0,2.3,180.8,2.02,238.2,2019-12-11 03:07:00,-22.26241700000001,52.4785
14.67,14.38,40.0,2.3,180.8,2.02,238.2,2019-12-11 03:07:21,-22.26241700000001,52.4785
14.7,14.38,39.0,2.36,171.0,2.02,238.0,2019-12-11 03:08:00,-22.26435,52.4751
14.81,14.38,39.0,2.05,167.0,2.02,238.0,2019-12-11 03:09:00,-22.266367000000002,52.471582999999995
14.76,14.38,39.0,2.46,180.7,2.02,238.3,2019-12-11 03:10:00,-22.268383,52.46811700000001
14.69,14.38,39.0,1.95,181.0,2.02,238.0,2019-12-11 03:11:00,-22.270367,52.464583
14.58,14.38,40.0,2.66,175.3,2.02,237.7,2019-12-11 03:12:00,-22.27235,52.46115
14.53,14.38,39.0,1.48,177.2,2.02,237.8,2019-12-11 03:13:00,-22.274383,52.45775
14.55,14.38,40.0,1.64,192.9,2.02,238.1,2019-12-11 03:14:00,-22.2764,52.454283
14.57,14.38,40.0,1.54,187.1,2.02,237.9,2019-12-11 03:15:00,-22.278382999999998,52.450832999999996
14.49,14.38,33.9,1.28,164.1,2.02,237.9,2019-12-11 03:16:00,-22.2804,52.447382999999995
14.54,14.38,40.0,1.43,163.9,2.02,238.1,2019-12-11 03:17:00,-22.2824,52.443917000000006
14.53,14.38,39.0,1.43,169.1,2.02,237.9,2019-12-11 03:18:00,-22.2844,52.440433
14.53,14.38,39.0,1.43,169.1,2.02,237.9,2019-12-11 03:18:25,-22.2844,52.440433
14.54,14.38,40.0,2.1,173.5,2.02,237.5,2019-12-11 03:19:00,-22.28645,52.436983
14.56,14.38,39.0,1.59,184.1,2.02,237.9,2019-12-11 03:20:00,-22.2885,52.433533
14.58,14.38,40.0,1.79,196.7,2.02,238.3,2019-12-11 03:21:00,-22.290517,52.430082999999996
14.59,14.38,40.0,1.89,183.2,2.02,237.8,2019-12-11 03:22:00,-22.292533,52.426617
14.5,14.38,33.9,1.69,173.9,2.02,238.1,2019-12-11 03:23:00,-22.29465,52.423217
14.54,14.38,40.0,1.89,175.7,2.02,238.3,2019-12-11 03:24:00,-22.296682999999998,52.41975
14.55,14.38,39.0,1.54,173.5,2.02,238.5,2019-12-11 03:25:00,-22.298717,52.416283
14.53,14.38,40.0,1.33,173.0,2.02,238.0,2019-12-11 03:26:00,-22.300732999999997,52.4128
14.48,14.38,33.9,1.79,163.0,2.02,238.0,2019-12-11 03:27:00,-22.302782999999998,52.409333000000004
14.53,14.38,39.0,2.2,172.8,2.02,238.2,2019-12-11 03:28:00,-22.304833,52.405883
14.53,14.38,40.0,2.2,189.8,2.02,238.2,2019-12-11 03:29:00,-22.3069,52.4024
14.64,14.38,39.0,2.0,161.7,2.02,238.3,2019-12-11 03:30:00,-22.30895,52.3989
14.6,14.38,39.0,1.84,205.7,2.02,238.3,2019-12-11 03:31:00,-22.310983,52.3954
14.5,14.38,33.9,1.54,196.1,2.02,235.9,2019-12-11 03:32:00,-22.31305,52.391967
14.48,14.38,38.0,0.56,167.9,2.02,235.1,2019-12-11 03:33:00,-22.315233,52.388567
14.48,14.38,38.0,0.56,167.9,2.02,235.1,2019-12-11 03:33:33,-22.315233,52.388567
14.56,14.38,39.0,0.56,162.6,2.02,235.4,2019-12-11 03:34:00,-22.31745,52.3852
14.58,14.38,39.0,0.82,188.0,2.02,236.0,2019-12-11 03:35:00,-22.31966700000001,52.3818
14.61,14.38,40.0,1.43,189.6,2.02,236.4,2019-12-11 03:36:00,-22.321783,52.3784
14.62,14.38,39.0,0.87,169.7,2.02,236.3,2019-12-11 03:37:00,-22.323933,52.374967
14.6,14.38,39.0,0.67,178.3,2.02,235.7,2019-12-11 03:38:00,-22.326082999999997,52.371567
14.54,14.38,39.0,1.59,175.8,2.02,235.2,2019-12-11 03:39:00,-22.328267,52.368167
14.61,14.38,40.0,1.64,187.5,2.02,235.5,2019-12-11 03:40:00,-22.330482999999997,52.364767
14.62,14.38,39.0,1.02,180.7,2.02,236.3,2019-12-11 03:41:00,-22.33261700000001,52.361383000000004
14.57,14.38,37.28,1.13,188.9,2.02,236.1,2019-12-11 03:42:00,-22.334733,52.35795
14.6,14.38,39.0,1.18,174.2,2.02,235.8,2019-12-11 03:43:00,-22.336867,52.3546
14.55,14.38,39.0,0.77,165.2,2.02,235.8,2019-12-11 03:44:00,-22.339032999999997,52.351167
14.52,14.38,39.0,0.87,157.1,2.02,235.9,2019-12-11 03:45:00,-22.341182999999997,52.347767
14.53,14.38,39.0,1.89,216.1,2.02,235.9,2019-12-11 03:46:00,-22.343332999999998,52.344367
14.52,14.38,40.0,1.13,185.3,2.02,235.7,2019-12-11 03:47:00,-22.3455,52.340933
14.53,14.38,39.0,1.79,161.0,2.02,236.0,2019-12-11 03:48:00,-22.34765,52.337583
14.51,14.38,40.0,1.79,216.0,2.02,236.0,2019-12-11 03:49:00,-22.349817,52.334183
14.51,14.38,40.0,1.79,216.0,2.02,236.0,2019-12-11 03:49:29,-22.349817,52.334183
14.54,14.38,40.0,0.61,207.0,2.02,236.0,2019-12-11 03:50:00,-22.351967000000002,52.330783000000004
14.6,14.38,39.0,1.84,186.1,2.02,235.9,2019-12-11 03:51:00,-22.354132999999997,52.327366999999995
14.63,14.38,40.0,1.79,155.3,2.02,235.7,2019-12-11 03:52:00,-22.3563,52.323983
14.64,14.38,38.0,1.84,182.3,2.02,235.7,2019-12-11 03:53:00,-22.358483,52.320583
14.57,14.38,40.0,1.69,184.9,2.02,236.1,2019-12-11 03:54:00,-22.36066700000001,52.317217
14.54,14.38,39.0,1.38,212.8,2.02,236.2,2019-12-11 03:55:00,-22.362833,52.313833
14.59,14.38,40.0,1.38,170.8,2.02,236.2,2019-12-11 03:56:00,-22.365,52.310433
14.55,14.38,39.0,1.23,218.7,2.02,236.3,2019-12-11 03:57:00,-22.367182999999997,52.307066999999996
14.63,14.38,39.0,1.59,179.0,2.02,236.0,2019-12-11 03:58:00,-22.36945,52.3038
14.74,14.38,39.0,1.54,189.0,2.02,236.0,2019-12-11 03:59:00,-22.371633,52.30045
14.59,14.38,38.0,1.33,200.3,2.02,235.7,2019-12-11 04:00:00,-22.373832999999998,52.297083
14.71,14.38,39.0,1.54,193.1,2.02,235.9,2019-12-11 04:01:00,-22.376017,52.29375
14.62,14.38,39.0,0.67,171.9,2.02,236.1,2019-12-11 04:02:00,-22.378183,52.290417
14.62,14.38,39.0,0.61,176.1,2.02,235.9,2019-12-11 04:03:00,-22.38035,52.28705
14.62,14.38,39.0,1.18,182.4,2.02,235.6,2019-12-11 04:04:00,-22.382533,52.283716999999996
14.66,14.38,39.0,1.64,188.1,2.02,235.9,2019-12-11 04:05:00,-22.384732999999997,52.2804
14.64,14.38,40.0,0.87,189.8,2.02,236.2,2019-12-11 04:06:00,-22.3869,52.27705
14.55,14.38,39.0,1.13,240.7,2.02,236.3,2019-12-11 04:07:00,-22.389032999999998,52.273733
14.52,14.38,39.0,0.67,193.2,2.02,235.8,2019-12-11 04:08:00,-22.3912,52.2704
14.5,14.38,33.9,0.46,221.3,2.02,235.7,2019-12-11 04:09:00,-22.393383,52.267083
14.46,14.38,33.9,0.97,227.6,2.02,235.4,2019-12-11 04:10:00,-22.395517,52.263816999999996
14.45,14.38,33.9,0.41,218.9,2.02,236.1,2019-12-11 04:11:00,-22.3977,52.2605
14.41,14.38,33.9,0.0,245.9,2.02,236.1,2019-12-11 04:12:00,-22.39985,52.25715
14.43,14.38,33.9,0.41,237.9,2.02,236.1,2019-12-11 04:13:00,-22.401999999999997,52.253833
14.43,14.38,33.9,0.41,237.9,2.02,236.1,2019-12-11 04:13:24,-22.401999999999997,52.253833
14.33,14.38,33.9,0.67,178.1,2.02,235.9,2019-12-11 04:14:00,-22.404132999999998,52.250516999999995
14.33,14.38,33.9,0.26,151.9,2.02,236.1,2019-12-11 04:15:00,-22.406267,52.2472
14.32,14.38,33.9,0.72,83.0,2.02,236.0,2019-12-11 04:16:00,-22.408417,52.243867
14.41,14.38,33.9,0.0,98.7,2.02,236.3,2019-12-11 04:17:00,-22.41055,52.240567
14.43,14.38,33.9,0.82,195.5,2.02,236.5,2019-12-11 04:18:00,-22.41265,52.23725
14.39,14.38,33.9,0.72,211.9,2.02,236.1,2019-12-11 04:19:00,-22.414783,52.233917
14.37,14.38,33.9,0.97,210.2,2.02,235.8,2019-12-11 04:20:00,-22.416917,52.2306
14.34,14.38,33.9,0.67,155.3,2.02,235.7,2019-12-11 04:21:00,-22.41905,52.2273
14.36,14.38,33.9,1.13,169.2,2.02,235.8,2019-12-11 04:22:00,-22.4212,52.224
14.34,14.38,33.9,0.87,168.0,2.02,236.0,2019-12-11 04:23:00,-22.423382999999998,52.220683
14.33,14.38,33.9,0.26,146.7,2.02,236.3,2019-12-11 04:24:00,-22.42551700000001,52.21735
14.24,14.38,31.31,1.23,199.6,2.02,236.4,2019-12-11 04:25:00,-22.4276,52.214017
14.23,14.38,31.31,0.92,207.3,2.02,235.7,2019-12-11 04:26:00,-22.429733,52.210683
14.39,14.38,33.9,1.28,238.3,2.02,235.7,2019-12-11 04:27:00,-22.431832999999997,52.207417
14.52,14.38,39.0,0.77,233.4,2.02,236.6,2019-12-11 04:28:00,-22.43396700000001,52.204083000000004
14.57,14.38,40.0,0.61,255.7,2.02,236.3,2019-12-11 04:29:00,-22.436083,52.200717
14.46,14.38,33.9,0.97,232.0,2.02,236.0,2019-12-11 04:30:00,-22.4382,52.197383
14.44,14.38,33.9,1.28,243.1,1.96,235.9,2019-12-11 04:31:00,-22.440317,52.19405
14.43,14.38,33.9,0.0,192.2,1.96,235.8,2019-12-11 04:32:00,-22.442483,52.190717
14.5,14.38,33.9,0.56,278.9,1.96,236.1,2019-12-11 04:33:00,-22.444617,52.187383000000004
14.57,14.38,40.0,0.67,206.4,1.96,236.6,2019-12-11 04:34:00,-22.446717,52.184033
14.53,14.38,39.0,0.82,207.9,1.96,236.1,2019-12-11 04:35:00,-22.448767,52.18065
14.49,14.38,33.9,1.43,241.3,1.96,235.7,2019-12-11 04:36:00,-22.450882999999997,52.177367
14.49,14.38,33.9,0.67,234.2,1.96,235.8,2019-12-11 04:37:00,-22.45300000000001,52.174067
14.42,14.38,33.9,1.74,186.9,1.96,236.1,2019-12-11 04:38:00,-22.455117,52.17075
14.41,14.38,33.9,1.59,210.6,1.96,236.4,2019-12-11 04:39:00,-22.457217,52.1674
14.34,14.38,33.9,0.72,247.3,1.96,236.7,2019-12-11 04:40:00,-22.459267,52.16405
14.38,14.38,33.9,1.23,253.2,1.96,235.8,2019-12-11 04:41:00,-22.4613,52.160667
14.4,14.38,33.9,1.08,217.9,1.96,235.1,2019-12-11 04:42:00,-22.463417,52.157367
14.39,14.38,33.9,1.23,161.8,1.96,235.2,2019-12-11 04:43:00,-22.46555,52.15405
14.41,14.38,33.9,1.54,215.2,1.96,235.8,2019-12-11 04:44:00,-22.4677,52.150717
14.44,14.38,33.9,0.77,215.7,1.96,236.3,2019-12-11 04:45:00,-22.4698,52.147366999999996
14.44,14.38,33.9,1.02,220.9,1.96,236.1,2019-12-11 04:46:00,-22.471867,52.144
14.38,14.38,33.9,1.08,239.3,1.96,235.7,2019-12-11 04:47:00,-22.473967000000002,52.140633
14.37,14.38,33.9,1.23,187.8,1.96,237.2,2019-12-11 04:48:00,-22.476083,52.1373
14.31,14.38,33.9,1.38,185.1,1.96,237.9,2019-12-11 04:49:00,-22.4781,52.133866999999995
14.41,14.38,33.9,1.28,227.7,1.96,238.3,2019-12-11 04:50:00,-22.4801,52.130433000000004
14.36,14.38,33.9,2.41,194.9,1.96,238.1,2019-12-11 04:51:00,-22.482067,52.126967
14.34,14.38,33.9,1.48,227.6,1.96,237.4,2019-12-11 04:52:00,-22.484067,52.123483
14.42,14.38,33.9,1.59,227.3,1.96,237.7,2019-12-11 04:53:00,-22.4861,52.12005
14.45,14.38,33.9,1.28,240.9,1.96,238.1,2019-12-11 04:54:00,-22.48815,52.1166
14.53,14.38,40.0,2.51,181.0,1.96,238.0,2019-12-11 04:55:00,-22.490133,52.113116999999995
14.55,14.38,40.0,2.15,185.6,1.96,238.4,2019-12-11 04:56:00,-22.492082999999997,52.109633
14.39,14.38,33.9,2.05,196.8,1.96,237.2,2019-12-11 04:57:00,-22.494067,52.10615
14.44,14.38,33.9,1.38,212.7,1.96,237.3,2019-12-11 04:58:00,-22.496017000000002,52.10275
14.36,14.38,33.9,1.13,204.8,1.96,238.2,2019-12-11 04:59:00,-22.498133,52.099283
14.44,14.38,33.9,1.79,194.7,2.02,238.3,2019-12-11 05:00:00,-22.500132999999998,52.095783000000004
14.47,14.38,33.9,1.59,205.6,2.02,238.4,2019-12-11 05:01:00,-22.502083,52.092317
14.5,14.38,33.9,1.54,197.2,2.02,238.8,2019-12-11 05:02:00,-22.504117,52.088817
14.52,14.38,40.0,2.56,186.9,2.02,238.1,2019-12-11 05:03:00,-22.5059,52.085316999999996
14.54,14.38,39.0,1.54,206.5,2.02,237.5,2019-12-11 05:04:00,-22.5079,52.08185
14.48,14.38,33.9,1.38,209.4,2.02,237.6,2019-12-11 05:05:00,-22.5099,52.078383
14.38,14.38,33.9,1.23,211.6,2.02,237.4,2019-12-11 05:06:00,-22.511917,52.074917
14.35,14.38,33.9,1.08,203.1,2.02,237.9,2019-12-11 05:07:00,-22.51395,52.07145
14.34,14.38,33.9,1.89,207.7,2.02,238.3,2019-12-11 05:08:00,-22.515917,52.067966999999996
14.34,14.38,33.9,1.89,207.7,2.02,238.3,2019-12-11 05:08:04,-22.515917,52.067966999999996
14.33,14.38,33.9,1.48,207.9,2.02,238.1,2019-12-11 05:09:00,-22.517917,52.064483
14.36,14.38,33.9,1.84,179.9,2.02,238.1,2019-12-11 05:10:00,-22.519932999999998,52.060983
14.25,14.38,31.31,1.48,220.9,2.02,238.1,2019-12-11 05:11:00,-22.521967,52.057367
14.31,14.38,33.9,1.84,217.8,2.02,238.2,2019-12-11 05:12:00,-22.52396700000001,52.053867
14.42,14.38,33.9,1.84,210.0,2.02,238.0,2019-12-11 05:13:00,-22.526017,52.0503
14.39,14.38,33.9,1.54,213.7,2.02,238.3,2019-12-11 05:14:00,-22.528067,52.0468
14.39,14.38,33.9,1.33,211.4,2.02,237.6,2019-12-11 05:15:00,-22.530017,52.04335
14.29,14.38,33.9,1.18,191.2,2.02,237.8,2019-12-11 05:16:00,-22.53205,52.03985
14.25,14.38,31.31,1.54,183.1,2.02,237.9,2019-12-11 05:17:00,-22.534067,52.03635
14.31,14.38,33.9,0.97,191.4,2.02,237.6,2019-12-11 05:18:00,-22.5361,52.03285
14.36,14.38,33.9,1.43,184.1,2.02,237.9,2019-12-11 05:19:00,-22.538167,52.029367
14.36,14.38,33.9,1.02,205.1,2.02,238.9,2019-12-11 05:20:00,-22.5402,52.025833
14.35,14.38,33.9,1.33,213.2,2.02,238.8,2019-12-11 05:21:00,-22.5422,52.022283
14.39,14.38,33.9,1.79,200.5,2.02,238.5,2019-12-11 05:22:00,-22.544233,52.018716999999995
14.4,14.38,33.9,1.74,200.0,2.02,238.0,2019-12-11 05:23:00,-22.546267,52.015167
14.33,14.38,33.9,2.82,196.9,2.02,238.1,2019-12-11 05:24:00,-22.5483,52.0117
14.42,14.38,33.9,1.23,206.6,2.02,238.4,2019-12-11 05:25:00,-22.550367,52.008083
14.52,14.38,40.0,2.05,224.2,2.02,237.8,2019-12-11 05:26:00,-22.55245,52.0045
14.53,14.38,40.0,2.41,213.8,2.02,238.2,2019-12-11 05:27:00,-22.55445,52.000966999999996
14.38,14.38,33.9,1.18,219.1,2.02,237.9,2019-12-11 05:28:00,-22.55645,51.99745
14.35,14.38,33.9,1.54,170.9,2.02,237.1,2019-12-11 05:29:00,-22.5585,51.993967
14.42,14.38,33.9,2.25,212.8,2.02,237.2,2019-12-11 05:30:00,-22.560582999999998,51.99048300000001
14.5,14.38,33.9,1.33,195.9,2.02,238.1,2019-12-11 05:31:00,-22.562632999999998,51.986967
14.53,14.38,39.0,1.64,198.2,2.02,238.8,2019-12-11 05:32:00,-22.56465,51.983483
14.39,14.38,33.9,2.25,198.5,2.02,238.5,2019-12-11 05:33:00,-22.566617,51.97995
14.34,14.38,33.9,2.41,222.6,2.02,237.4,2019-12-11 05:34:00,-22.568633,51.976467
14.4,14.38,33.9,2.15,216.2,2.02,237.8,2019-12-11 05:35:00,-22.5707,51.972983
14.29,14.38,35.58,3.12,183.2,2.02,237.8,2019-12-11 05:36:00,-22.572717,51.969516999999996
14.27,14.38,33.9,1.89,176.1,2.02,237.9,2019-12-11 05:37:00,-22.57475,51.96605
14.32,14.38,33.9,2.82,191.8,2.02,238.2,2019-12-11 05:38:00,-22.5768,51.96255
14.33,14.38,33.9,2.66,210.0,2.02,238.0,2019-12-11 05:39:00,-22.578817,51.95903300000001
14.36,14.38,33.9,2.71,180.1,2.02,237.9,2019-12-11 05:40:00,-22.580867,51.955517
14.35,14.38,33.9,2.05,204.3,2.02,237.7,2019-12-11 05:41:00,-22.582932999999997,51.952017
14.41,14.38,33.9,2.15,190.7,2.02,238.3,2019-12-11 05:42:00,-22.584982999999998,51.9485
14.43,14.38,33.9,2.25,184.4,2.02,237.6,2019-12-11 05:43:00,-22.587017000000003,51.945017
14.46,14.38,33.9,2.61,189.4,2.02,237.6,2019-12-11 05:44:00,-22.58905,51.941583
14.59,14.38,39.0,2.05,187.8,2.02,238.2,2019-12-11 05:45:00,-22.591167000000002,51.938016999999995
14.69,14.38,39.0,2.66,194.8,2.02,239.2,2019-12-11 05:46:00,-22.5932,51.9345
