stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.08,12.455,98.0,11.46,53.79999999999996,0.97,304.1,2019-11-26 15:02:00,36.361233,13.241532999999999,4.11,19.7,0.03,100.89999999999998
20.09,12.455,99.0,13.0,56.399999999999984,0.97,303.8,2019-11-26 15:03:00,36.364267,13.23585,4.11,19.7,0.03,101.2
20.21,12.455,98.0,11.0,56.80000000000001,0.97,303.5,2019-11-26 15:04:00,36.3672,13.230082999999999,4.11,19.8,0.03,101.5
20.17,12.455,98.0,11.76,55.0,0.97,304.5,2019-11-26 15:05:00,36.370166999999995,13.224317000000001,4.11,19.8,0.03,100.5
20.24,12.455,97.0,10.26,55.899999999999984,0.97,304.6,2019-11-26 15:06:00,36.373217,13.21865,4.11,19.7,0.03,100.39999999999998
20.29,12.455,97.0,11.56,55.399999999999984,0.97,304.1,2019-11-26 15:07:00,36.37625,13.212967,4.11,19.7,0.03,100.89999999999998
20.26,12.455,98.0,10.6,58.399999999999984,0.97,304.3,2019-11-26 15:08:00,36.379283,13.207282999999999,4.11,19.7,0.03,100.7
20.26,12.455,97.0,12.06,53.0,0.97,304.5,2019-11-26 15:09:00,36.382366999999995,13.201633,4.11,19.7,0.03,100.5
20.23,12.455,97.85,11.7,49.100000000000016,0.97,310.0,2019-11-26 15:10:00,36.385517,13.19605,4.11,19.7,0.03,95.0
20.19,12.455,97.85,11.3,41.69999999999999,0.97,313.8,2019-11-26 15:11:00,36.389216999999995,13.190999999999999,4.11,19.7,0.03,91.2
20.12,12.455,99.0,11.16,35.100000000000016,0.97,314.9,2019-11-26 15:12:00,36.393066999999995,13.18615,4.11,19.7,0.03,90.10000000000002
20.11,12.455,99.0,11.7,31.199999999999992,0.97,317.3,2019-11-26 15:13:00,36.3971,13.181467000000001,4.11,19.8,0.03,87.69999999999996
20.17,12.455,97.0,11.96,35.80000000000001,0.97,316.7,2019-11-26 15:14:00,36.401267,13.17695,4.11,19.8,0.03,88.30000000000004
20.2,12.455,97.0,11.5,29.5,0.97,315.8,2019-11-26 15:15:00,36.40535,13.172332999999998,4.11,19.8,0.03,89.19999999999996
20.26,12.455,97.0,12.1,39.10000000000002,0.97,316.2,2019-11-26 15:16:00,36.4094,13.167632999999999,4.11,19.9,0.03,88.80000000000004
20.19,12.455,98.0,11.36,48.700000000000045,0.97,311.4,2019-11-26 15:17:00,36.413367,13.16285,4.11,19.7,0.03,93.60000000000002
20.05,12.455,97.85,11.6,45.0,0.97,310.5,2019-11-26 15:18:00,36.417017,13.157732999999999,4.11,19.8,0.03,94.5
20.14,12.455,98.0,10.66,42.400000000000034,0.97,311.7,2019-11-26 15:19:00,36.420716999999996,13.152632999999998,4.11,19.9,0.03,93.3
20.34,12.455,97.02,11.96,43.80000000000001,0.97,311.9,2019-11-26 15:20:00,36.4245,13.147583,4.11,19.9,0.03,93.10000000000002
20.27,12.455,97.0,12.2,46.09999999999997,0.97,309.3,2019-11-26 15:21:00,36.428183000000004,13.142482999999999,4.11,19.8,0.03,95.7
20.29,12.455,97.02,11.66,39.60000000000002,0.97,309.2,2019-11-26 15:22:00,36.4317,13.137182999999999,4.11,19.8,0.03,95.8
20.28,12.455,98.0,11.8,42.0,0.97,310.1,2019-11-26 15:23:00,36.435266999999996,13.131917000000001,4.11,19.9,0.03,94.89999999999998
20.35,12.455,97.0,12.06,45.5,0.97,310.3,2019-11-26 15:24:00,36.438867,13.126682999999998,4.11,19.9,0.03,94.7
20.29,12.455,98.0,12.26,45.100000000000016,0.97,310.0,2019-11-26 15:25:00,36.442467,13.121417000000001,4.11,19.9,0.03,95.0
20.32,12.455,97.0,11.96,50.0,0.97,310.1,2019-11-26 15:26:00,36.44605,13.116133,4.11,19.9,0.03,94.89999999999998
20.29,12.455,97.0,11.56,50.09999999999997,0.97,308.3,2019-11-26 15:27:00,36.449633,13.110883,4.11,19.8,0.03,96.7
20.27,12.455,97.0,12.16,49.899999999999984,0.97,305.5,2019-11-26 15:28:00,36.452983,13.105466999999999,4.11,19.8,0.03,99.5
20.32,12.455,97.02,11.8,41.400000000000034,0.97,305.7,2019-11-26 15:29:00,36.456183,13.0999,4.11,19.8,0.03,99.3
20.21,12.455,98.0,11.7,49.899999999999984,0.97,306.6,2019-11-26 15:30:00,36.459383,13.094383,4.11,19.9,0.03,98.39999999999998
20.23,12.455,99.0,11.0,47.600000000000016,0.97,306.4,2019-11-26 15:31:00,36.462666999999996,13.0889,4.11,19.9,0.03,98.60000000000002
20.27,12.455,98.0,12.1,49.200000000000045,0.97,305.9,2019-11-26 15:32:00,36.465967,13.083366999999999,4.11,19.9,0.03,99.10000000000002
20.28,12.455,97.0,11.36,56.0,0.97,305.7,2019-11-26 15:33:00,36.46925,13.077783,4.11,19.9,0.03,99.3
20.38,12.455,98.0,12.2,49.100000000000016,0.97,306.2,2019-11-26 15:34:00,36.472483000000004,13.072217,4.11,19.9,0.03,98.8
20.23,12.455,97.85,11.56,50.09999999999997,0.97,305.6,2019-11-26 15:35:00,36.4758,13.0667,4.11,19.8,0.03,99.39999999999998
20.25,12.455,97.0,10.01,57.80000000000001,0.97,299.4,2019-11-26 15:36:00,36.478833,13.061083,4.11,19.6,0.03,105.60000000000002
20.09,12.455,97.85,10.96,56.19999999999999,0.97,299.1,2019-11-26 15:37:00,36.4815,13.055166999999999,4.11,19.7,0.03,105.89999999999998
20.27,12.455,97.02,11.2,58.59999999999997,0.97,300.3,2019-11-26 15:38:00,36.484217,13.049233000000001,4.11,19.8,0.03,104.7
20.19,12.455,99.0,10.5,54.100000000000016,0.97,300.9,2019-11-26 15:39:00,36.487017,13.04335,4.11,19.8,0.03,104.10000000000002
20.22,12.455,99.0,11.96,55.5,0.97,299.8,2019-11-26 15:40:00,36.48985,13.037467,4.11,19.8,0.03,105.2
20.33,12.455,97.0,10.76,55.600000000000016,0.97,299.5,2019-11-26 15:41:00,36.492567,13.0315,4.11,19.8,0.03,105.5
20.36,12.455,97.0,11.76,55.600000000000016,0.97,299.9,2019-11-26 15:42:00,36.49525,13.02555,4.11,19.8,0.03,105.10000000000002
20.37,12.455,97.0,11.76,56.40000000000003,0.97,300.7,2019-11-26 15:43:00,36.49795,13.019583,4.11,19.7,0.03,104.3
20.43,12.455,97.0,12.0,54.79999999999996,0.86,300.6,2019-11-26 15:44:00,36.500717,13.013717,3.61,19.7,0.51,147.2
20.35,12.455,96.0,11.96,56.399999999999984,0.86,300.1,2019-11-26 15:45:00,36.503483,13.00785,3.61,19.6,0.51,147.7
20.21,12.455,97.0,10.96,52.69999999999999,0.86,300.0,2019-11-26 15:46:00,36.506183,13.001967,3.61,19.6,0.51,147.8
20.26,12.455,97.0,11.36,55.5,0.86,300.1,2019-11-26 15:47:00,36.508917,12.9961,3.61,19.6,0.51,147.7
20.27,12.455,97.0,10.6,55.399999999999984,0.86,300.1,2019-11-26 15:48:00,36.511633,12.990217,3.61,19.6,0.51,147.7
20.3,12.455,97.0,10.8,56.69999999999999,0.86,300.5,2019-11-26 15:49:00,36.514367,12.984367,3.61,19.6,0.51,147.3
20.27,12.455,98.0,11.2,58.100000000000016,0.86,300.2,2019-11-26 15:50:00,36.517117,12.978567,3.61,19.6,0.51,147.60000000000005
20.27,12.455,97.0,11.46,59.80000000000001,0.86,299.9,2019-11-26 15:51:00,36.519883,12.972717,3.61,19.6,0.51,147.90000000000003
20.26,12.455,97.0,11.26,57.09999999999997,0.86,300.3,2019-11-26 15:52:00,36.52265,12.966867,3.61,19.6,0.51,147.5
20.2,12.455,98.0,9.1,52.29999999999996,0.86,300.1,2019-11-26 15:53:00,36.52545,12.961033,3.61,19.6,0.51,147.7
20.15,12.455,98.0,11.7,60.200000000000045,0.86,299.9,2019-11-26 15:54:00,36.528233,12.955217,3.61,19.6,0.51,147.90000000000003
20.19,12.455,98.0,11.0,56.90000000000003,0.86,299.7,2019-11-26 15:55:00,36.531,12.949367,3.61,19.6,0.51,148.10000000000005
20.16,12.455,99.0,11.1,64.59999999999997,0.86,299.8,2019-11-26 15:56:00,36.53373300000001,12.943483,3.61,19.7,0.51,148.0
20.26,12.455,98.0,11.76,51.79999999999996,0.86,300.1,2019-11-26 15:57:00,36.5365,12.937617,3.61,19.7,0.51,147.7
20.35,12.455,98.0,9.9,58.69999999999999,0.86,300.1,2019-11-26 15:58:00,36.5393,12.931767,3.61,19.7,0.51,147.7
20.31,12.455,98.0,11.0,68.40000000000003,0.86,299.9,2019-11-26 15:59:00,36.542066999999996,12.9259,3.61,19.6,0.51,147.90000000000003
20.2,12.455,97.0,11.56,60.59999999999997,0.86,300.1,2019-11-26 16:00:00,36.54485,12.92005,3.61,19.6,0.51,147.7
20.21,12.455,98.0,9.86,62.200000000000045,0.86,299.9,2019-11-26 16:01:00,36.547616999999995,12.914216999999999,3.61,19.6,0.51,147.90000000000003
20.25,12.455,98.0,11.7,65.30000000000001,0.86,299.8,2019-11-26 16:02:00,36.550367,12.90835,3.61,19.6,0.51,148.0
20.23,12.455,98.0,10.4,63.90000000000003,0.86,299.9,2019-11-26 16:03:00,36.553133,12.9025,3.61,19.6,0.51,147.90000000000003
20.25,12.455,97.0,10.76,62.90000000000003,0.86,300.2,2019-11-26 16:04:00,36.555883,12.89665,3.61,19.6,0.51,147.60000000000005
20.21,12.455,98.0,11.1,67.09999999999997,0.86,300.1,2019-11-26 16:05:00,36.55865,12.890833,3.61,19.6,0.51,147.7
20.37,12.455,98.0,11.36,57.0,0.86,299.8,2019-11-26 16:06:00,36.56145,12.884983,3.61,19.6,0.51,148.0
20.26,12.455,92.76,8.7,67.30000000000001,0.86,300.0,2019-11-26 16:07:00,36.564167,12.879133,3.61,19.5,0.51,147.8
20.23,12.455,97.0,11.26,63.399999999999984,0.86,300.3,2019-11-26 16:08:00,36.56695,12.87335,3.61,19.6,0.51,147.5
20.23,12.455,98.0,10.56,64.59999999999997,0.86,300.1,2019-11-26 16:09:00,36.569733,12.867517,3.61,19.5,0.51,147.7
20.22,12.455,85.49,8.56,55.09999999999997,0.86,302.1,2019-11-26 16:10:00,36.572567,12.861733000000001,3.61,19.6,0.51,145.7
20.29,12.455,97.02,10.7,56.600000000000016,0.86,302.7,2019-11-26 16:11:00,36.575567,12.85605,3.61,19.6,0.51,145.10000000000005
20.22,12.455,98.0,10.36,56.90000000000003,0.86,301.9,2019-11-26 16:12:00,36.57855,12.8504,3.61,19.6,0.51,145.90000000000003
20.19,12.455,97.85,11.36,61.600000000000016,0.86,301.4,2019-11-26 16:13:00,36.581483,12.844683,3.61,19.6,0.51,146.40000000000003
20.31,12.455,98.0,10.8,59.30000000000001,0.86,302.2,2019-11-26 16:14:00,36.584416999999995,12.83895,3.61,19.6,0.51,145.60000000000005
20.26,12.455,97.02,10.9,54.5,0.86,302.2,2019-11-26 16:15:00,36.587416999999995,12.833267,3.61,19.6,0.51,145.60000000000005
20.34,12.455,97.0,11.16,66.40000000000003,0.86,301.7,2019-11-26 16:16:00,36.590367,12.827583,3.61,19.6,0.51,146.10000000000005
20.34,12.455,97.0,10.9,59.899999999999984,0.86,301.8,2019-11-26 16:17:00,36.5933,12.821867,3.61,19.6,0.51,146.0
20.34,12.455,97.0,9.36,42.5,0.86,302.5,2019-11-26 16:18:00,36.596267,12.816183,3.61,19.6,0.51,145.3
20.36,12.455,98.0,10.5,65.19999999999999,0.86,302.2,2019-11-26 16:19:00,36.599267,12.810516999999999,3.61,19.6,0.51,145.60000000000005
20.39,12.455,97.0,10.15,59.5,0.86,301.9,2019-11-26 16:20:00,36.60225,12.804833,3.61,19.6,0.51,145.90000000000003
20.37,12.455,97.0,9.96,57.19999999999999,0.86,301.8,2019-11-26 16:21:00,36.605216999999996,12.79915,3.61,19.6,0.51,146.0
20.26,12.455,97.0,10.86,61.5,0.86,301.8,2019-11-26 16:22:00,36.608183000000004,12.793467,3.61,19.6,0.51,146.0
20.3,12.455,97.0,10.3,62.399999999999984,0.86,302.0,2019-11-26 16:23:00,36.611133,12.787767,3.61,19.6,0.51,145.8
20.38,12.455,98.0,10.26,57.80000000000001,0.86,301.9,2019-11-26 16:24:00,36.614117,12.782067,3.61,19.6,0.51,145.90000000000003
20.35,12.455,98.0,11.16,58.30000000000001,0.86,302.7,2019-11-26 16:25:00,36.617117,12.776383000000001,3.61,19.7,0.51,145.10000000000005
20.35,12.455,98.0,11.16,58.30000000000001,0.86,302.7,2019-11-26 16:25:17,36.617117,12.776383000000001,3.61,19.7,0.51,145.10000000000005
20.22,12.455,98.0,10.9,61.30000000000001,0.86,301.9,2019-11-26 16:26:00,36.620166999999995,12.770733,3.61,19.7,0.51,145.90000000000003
20.29,12.455,97.0,10.2,54.0,0.86,300.8,2019-11-26 16:27:00,36.6231,12.764967,3.61,19.7,0.51,147.0
20.35,12.455,98.0,10.0,53.899999999999984,0.86,303.6,2019-11-26 16:28:00,36.62605,12.759183,3.61,19.8,0.51,144.2
20.3,12.455,97.02,10.9,61.5,0.86,302.6,2019-11-26 16:29:00,36.629133,12.753517,3.61,19.7,0.51,145.2
20.27,12.455,97.0,10.26,65.69999999999999,0.86,301.2,2019-11-26 16:30:00,36.63215,12.747817,3.61,19.7,0.51,146.60000000000005
20.31,12.455,97.0,10.36,56.30000000000001,0.79,302.3,2019-11-26 16:31:00,36.635133,12.742067,3.71,19.8,0.51,145.5
20.29,12.455,98.0,9.51,61.5,0.79,302.2,2019-11-26 16:32:00,36.638133,12.7363,3.71,19.8,0.51,145.60000000000005
20.33,12.455,98.0,10.66,66.80000000000001,0.79,302.9,2019-11-26 16:33:00,36.64118300000001,12.730567,3.71,19.9,0.51,144.90000000000003
20.24,12.455,98.0,10.2,61.700000000000045,0.79,301.9,2019-11-26 16:34:00,36.644183,12.7248,3.71,19.9,0.51,145.90000000000003
20.29,12.455,98.0,11.06,59.600000000000016,0.79,302.9,2019-11-26 16:35:00,36.647217,12.71905,3.71,19.9,0.51,144.90000000000003
20.29,12.455,98.0,10.7,66.0,0.79,301.8,2019-11-26 16:36:00,36.650233,12.713267,3.71,19.9,0.51,146.0
20.28,12.455,98.0,10.3,60.399999999999984,0.79,302.8,2019-11-26 16:37:00,36.653267,12.707483,3.71,20.0,0.51,145.0
20.22,12.455,97.0,10.46,65.5,0.79,301.9,2019-11-26 16:38:00,36.656283,12.7017,3.71,20.0,0.51,145.90000000000003
20.36,12.455,98.0,10.9,55.40000000000003,0.79,302.4,2019-11-26 16:39:00,36.65935,12.695933,3.71,20.0,0.51,145.40000000000003
20.38,12.455,97.0,10.36,57.19999999999999,0.79,302.1,2019-11-26 16:40:00,36.66235,12.690133,3.71,20.0,0.51,145.7
20.3,12.455,97.0,9.6,53.5,0.79,302.1,2019-11-26 16:41:00,36.66545,12.684333,3.71,20.0,0.51,145.7
20.4,12.455,97.0,10.8,68.39999999999998,0.79,302.6,2019-11-26 16:42:00,36.66845,12.678517,3.71,20.0,0.51,145.2
20.42,12.455,98.0,10.7,60.90000000000003,0.79,302.4,2019-11-26 16:43:00,36.671566999999996,12.67275,3.71,20.0,0.51,145.40000000000003
20.3,12.455,97.0,10.1,66.29999999999995,0.79,302.6,2019-11-26 16:44:00,36.67465,12.66695,3.71,20.0,0.51,145.2
20.35,12.455,97.0,10.6,66.0,0.79,302.3,2019-11-26 16:45:00,36.6777,12.66115,3.71,20.1,0.51,145.5
20.38,12.455,97.0,10.76,62.40000000000003,0.79,302.4,2019-11-26 16:46:00,36.680783,12.65535,3.71,20.1,0.51,145.40000000000003
20.38,12.455,97.0,10.6,67.5,0.79,301.9,2019-11-26 16:47:00,36.683833,12.64955,3.71,20.1,0.51,145.90000000000003
20.4,12.455,96.0,10.66,59.0,0.79,302.4,2019-11-26 16:48:00,36.686833,12.643683,3.71,20.1,0.51,145.40000000000003
20.44,12.455,98.0,10.36,66.10000000000002,0.79,301.9,2019-11-26 16:49:00,36.689833,12.637983,3.71,20.1,0.51,145.90000000000003
20.43,12.455,96.0,10.5,65.60000000000002,0.79,302.5,2019-11-26 16:50:00,36.692917,12.632033,3.71,20.1,0.51,145.3
20.41,12.455,92.76,8.8,50.80000000000001,0.79,301.5,2019-11-26 16:51:00,36.69595,12.626233000000001,3.71,20.1,0.51,146.3
20.34,12.455,96.0,10.2,63.19999999999999,0.79,302.1,2019-11-26 16:52:00,36.698983,12.620383,3.71,20.1,0.51,145.7
20.41,12.455,98.0,10.06,66.30000000000001,0.79,301.8,2019-11-26 16:53:00,36.702033,12.61455,3.71,20.1,0.51,146.0
20.39,12.455,97.0,10.6,65.29999999999995,0.79,301.6,2019-11-26 16:54:00,36.705067,12.6087,3.71,20.1,0.51,146.2
20.43,12.455,96.0,10.4,62.100000000000016,0.79,303.4,2019-11-26 16:55:00,36.7081,12.602817,3.71,20.2,0.51,144.40000000000003
20.38,12.455,98.0,9.8,65.80000000000001,0.79,301.8,2019-11-26 16:56:00,36.71115,12.597133,3.71,20.1,0.51,146.0
20.45,12.455,97.0,9.7,66.80000000000001,0.79,302.3,2019-11-26 16:57:00,36.7143,12.59125,3.71,20.1,0.51,145.5
20.35,12.455,96.0,9.1,44.100000000000016,0.79,302.4,2019-11-26 16:58:00,36.717333,12.585417,3.71,20.1,0.51,145.40000000000003
20.4,12.455,97.0,9.56,68.5,0.79,301.3,2019-11-26 16:59:00,36.720383,12.579583,3.71,20.1,0.51,146.5
20.38,12.455,97.0,9.1,61.40000000000003,0.79,302.9,2019-11-26 17:00:00,36.7234,12.5737,3.71,20.1,0.51,144.90000000000003
20.29,12.455,97.0,10.86,67.70000000000005,0.79,300.9,2019-11-26 17:01:00,36.72645,12.567883,3.71,20.1,0.51,146.90000000000003
20.4,12.455,98.0,9.3,43.100000000000016,0.79,302.4,2019-11-26 17:02:00,36.7295,12.562033,3.71,20.1,0.51,145.40000000000003
20.35,12.455,96.0,9.7,60.899999999999984,0.79,302.6,2019-11-26 17:03:00,36.732517,12.556183,3.71,20.1,0.51,145.2
20.38,12.455,98.0,10.46,64.30000000000001,0.79,302.5,2019-11-26 17:04:00,36.735617,12.5504,3.71,20.1,0.51,145.3
20.46,12.455,97.0,10.3,65.19999999999999,0.79,301.8,2019-11-26 17:05:00,36.738683,12.54455,3.71,20.1,0.51,146.0
20.45,12.455,96.0,9.65,61.0,0.79,301.6,2019-11-26 17:06:00,36.7417,12.5387,3.71,20.1,0.51,146.2
20.55,12.455,97.0,9.2,67.30000000000001,0.79,301.9,2019-11-26 17:07:00,36.7447,12.532817,3.71,20.1,0.51,145.90000000000003
20.45,12.455,97.0,10.56,53.19999999999999,0.79,302.1,2019-11-26 17:08:00,36.747766999999996,12.52695,3.71,20.2,0.51,145.7
20.32,12.455,96.0,10.3,57.100000000000016,0.79,302.0,2019-11-26 17:09:00,36.750766999999996,12.5212,3.71,20.1,0.51,145.8
20.34,12.455,97.0,10.06,57.700000000000045,0.79,301.4,2019-11-26 17:10:00,36.75385,12.51525,3.71,20.2,0.51,146.40000000000003
20.32,12.455,96.0,10.26,57.0,0.79,301.7,2019-11-26 17:11:00,36.756883,12.509333,3.71,20.2,0.51,146.10000000000005
20.32,12.455,97.0,10.5,55.5,0.79,301.9,2019-11-26 17:12:00,36.759917,12.503467,3.71,20.2,0.51,145.90000000000003
20.28,12.455,97.0,11.18,53.90000000000003,0.79,301.7,2019-11-26 17:13:00,36.7629,12.497683,5.97,20.2,0.03,103.3
20.37,12.455,97.0,11.84,57.399999999999984,0.79,301.6,2019-11-26 17:14:00,36.766,12.491667,5.97,20.3,0.03,103.39999999999998
20.35,12.455,96.0,13.8,51.30000000000001,0.79,301.7,2019-11-26 17:15:00,36.768966999999996,12.485833,5.97,20.3,0.03,103.3
20.44,12.455,97.0,11.74,59.0,0.79,301.9,2019-11-26 17:16:00,36.772017,12.4799,5.97,20.3,0.03,103.10000000000002
20.4,12.455,96.0,11.58,53.40000000000003,0.79,301.9,2019-11-26 17:17:00,36.775033,12.473933,5.97,20.3,0.03,103.10000000000002
20.48,12.455,97.0,12.18,53.0,0.79,302.2,2019-11-26 17:18:00,36.778133000000004,12.467867,5.97,20.4,0.03,102.8
20.47,12.455,97.0,11.84,52.80000000000001,0.79,302.4,2019-11-26 17:19:00,36.781117,12.462017,5.97,20.4,0.03,102.60000000000002
20.51,12.455,96.0,11.98,53.5,0.79,302.3,2019-11-26 17:20:00,36.784217,12.456,5.97,20.3,0.03,102.7
20.59,12.455,95.0,12.58,49.80000000000001,0.79,302.2,2019-11-26 17:21:00,36.7872,12.450167,5.97,20.3,0.03,102.8
20.55,12.455,96.0,11.58,53.899999999999984,0.79,302.1,2019-11-26 17:22:00,36.790283,12.444133,5.97,20.3,0.03,102.89999999999998
20.55,12.455,96.0,11.74,53.29999999999996,0.79,302.1,2019-11-26 17:23:00,36.793267,12.438283,5.97,20.3,0.03,102.89999999999998
20.51,12.455,97.02,11.68,52.19999999999999,0.79,303.0,2019-11-26 17:24:00,36.79635,12.432267,5.97,20.3,0.03,102.0
20.52,12.455,98.0,12.43,50.399999999999984,0.79,304.8,2019-11-26 17:25:00,36.799467,12.426533000000001,5.97,20.3,0.03,100.2
20.52,12.455,96.0,11.68,51.0,0.79,304.3,2019-11-26 17:26:00,36.8028,12.4207,5.97,20.3,0.03,100.7
20.52,12.455,95.0,12.04,52.0,0.79,303.5,2019-11-26 17:27:00,36.805933,12.415033,5.97,20.2,0.03,101.5
20.5,12.455,96.0,11.93,51.30000000000001,0.79,304.0,2019-11-26 17:28:00,36.8091,12.409233,5.97,20.2,0.03,101.0
20.51,12.455,96.0,11.98,45.40000000000003,0.79,304.4,2019-11-26 17:29:00,36.8123,12.4035,5.97,20.2,0.03,100.60000000000002
20.59,12.455,97.02,11.74,50.399999999999984,0.79,304.1,2019-11-26 17:30:00,36.815533,12.3978,5.97,20.1,0.03,100.89999999999998
20.51,12.455,97.02,11.08,52.0,0.79,303.6,2019-11-26 17:31:00,36.818717,12.392083,5.97,20.0,0.03,101.39999999999998
20.42,12.455,97.02,11.48,51.40000000000003,0.79,303.7,2019-11-26 17:32:00,36.821867,12.38635,5.97,20.0,0.03,101.3
20.4,12.455,96.0,11.58,49.19999999999999,0.79,304.1,2019-11-26 17:33:00,36.825016999999995,12.38065,5.97,20.1,0.03,100.89999999999998
20.45,12.455,96.0,11.88,51.100000000000016,0.79,304.0,2019-11-26 17:34:00,36.828183,12.374933,5.97,20.0,0.03,101.0
20.52,12.455,96.0,11.54,50.19999999999999,0.79,304.0,2019-11-26 17:35:00,36.831367,12.369183,5.97,20.0,0.03,101.0
20.46,12.455,97.02,11.64,51.5,0.79,303.7,2019-11-26 17:36:00,36.83455,12.363517,5.97,20.0,0.03,101.3
20.38,12.455,96.0,11.74,51.399999999999984,0.79,303.6,2019-11-26 17:37:00,36.8377,12.3578,5.97,20.0,0.03,101.39999999999998
20.43,12.455,96.0,10.94,51.100000000000016,0.79,304.0,2019-11-26 17:38:00,36.840833,12.352033,5.97,20.0,0.03,101.0
20.41,12.455,96.0,11.68,52.19999999999999,0.79,304.1,2019-11-26 17:39:00,36.844,12.34635,5.97,20.0,0.03,100.89999999999998
20.3,12.455,97.02,11.64,51.100000000000016,0.79,303.9,2019-11-26 17:40:00,36.84715,12.34065,5.97,20.0,0.03,101.10000000000002
20.33,12.455,97.0,12.28,51.0,0.79,303.9,2019-11-26 17:41:00,36.8503,12.334883,5.97,20.1,0.03,101.10000000000002
20.38,12.455,96.0,11.64,51.09999999999997,0.79,304.1,2019-11-26 17:42:00,36.85345,12.329167,5.97,20.1,0.03,100.89999999999998
20.38,12.455,96.0,11.64,51.09999999999997,0.79,304.1,2019-11-26 17:42:33,36.85345,12.329167,5.97,20.1,0.03,100.89999999999998
20.38,12.455,97.0,12.18,50.100000000000016,0.79,304.0,2019-11-26 17:43:00,36.856667,12.3234,5.97,20.1,0.03,101.0
20.43,12.455,96.0,11.18,51.5,0.79,303.8,2019-11-26 17:44:00,36.859833,12.317633,5.97,20.2,0.03,101.2
20.42,12.455,97.0,11.38,53.29999999999996,0.79,304.1,2019-11-26 17:45:00,36.862983,12.31185,5.97,20.2,0.03,100.89999999999998
20.46,12.455,97.0,11.58,50.399999999999984,0.79,304.6,2019-11-26 17:46:00,36.866183,12.306067,5.97,20.2,0.03,100.39999999999998
20.44,12.455,96.0,11.64,49.5,0.79,304.1,2019-11-26 17:47:00,36.8694,12.300283,5.97,20.2,0.03,100.89999999999998
20.5,12.455,96.0,12.18,51.5,0.79,303.7,2019-11-26 17:48:00,36.872567,12.2945,5.97,20.2,0.03,101.3
20.51,12.455,96.0,11.98,50.79999999999996,0.79,304.1,2019-11-26 17:49:00,36.875733000000004,12.2887,5.97,20.2,0.03,100.89999999999998
20.52,12.455,96.0,11.58,50.399999999999984,0.79,304.1,2019-11-26 17:50:00,36.878933,12.2829,5.97,20.3,0.03,100.89999999999998
20.49,12.455,96.0,12.48,48.600000000000016,0.79,303.9,2019-11-26 17:51:00,36.88215,12.2771,5.97,20.3,0.03,101.10000000000002
20.53,12.455,96.0,11.88,49.80000000000001,0.79,303.9,2019-11-26 17:52:00,36.8853,12.27125,5.97,20.3,0.03,101.10000000000002
20.45,12.455,96.0,11.74,45.5,0.79,303.8,2019-11-26 17:53:00,36.888467,12.26545,5.97,20.3,0.03,101.2
20.54,12.455,96.0,11.24,46.69999999999999,0.79,303.8,2019-11-26 17:54:00,36.89165,12.259667,5.97,20.3,0.03,101.2
20.56,12.455,96.0,10.98,38.69999999999999,0.79,304.1,2019-11-26 17:55:00,36.894833,12.253817,5.97,20.3,0.03,100.89999999999998
20.46,12.455,96.0,11.43,43.59999999999997,0.79,304.3,2019-11-26 17:56:00,36.898033,12.248016999999999,5.97,20.3,0.03,100.7
20.53,12.455,96.0,11.78,41.0,0.79,303.9,2019-11-26 17:57:00,36.90123300000001,12.242217,5.97,20.3,0.03,101.10000000000002
20.58,12.455,95.0,13.6,51.40000000000003,0.79,303.4,2019-11-26 17:58:00,36.904367,12.236367,5.97,20.3,0.03,101.60000000000002
20.53,12.455,96.0,10.98,39.900000000000034,0.79,303.9,2019-11-26 17:59:00,36.9075,12.230516999999999,5.97,20.3,0.03,101.10000000000002
20.61,12.455,96.0,11.54,38.29999999999996,0.79,304.6,2019-11-26 18:00:00,36.910667,12.224717,5.97,20.3,0.03,100.39999999999998
20.55,12.455,97.02,10.78,42.69999999999999,0.79,304.1,2019-11-26 18:01:00,36.913866999999996,12.218933,5.97,20.2,0.03,100.89999999999998
20.53,12.455,95.0,15.2,38.400000000000034,0.79,303.7,2019-11-26 18:02:00,36.917033,12.213117,5.97,20.2,0.03,101.3
20.55,12.455,97.02,10.78,42.39999999999998,0.79,304.0,2019-11-26 18:03:00,36.920167,12.207283,5.97,20.2,0.03,101.0
20.48,12.455,96.0,14.6,44.80000000000001,0.79,304.9,2019-11-26 18:04:00,36.923333,12.20145,5.97,20.3,0.03,100.10000000000002
20.62,12.455,96.0,12.6,41.5,0.79,305.5,2019-11-26 18:05:00,36.9266,12.195717,5.97,20.3,0.03,99.5
20.49,12.455,97.02,11.04,50.19999999999999,0.79,304.8,2019-11-26 18:06:00,36.929867,12.189983,5.97,20.3,0.03,100.2
20.52,12.455,96.0,11.74,44.79999999999996,0.79,304.6,2019-11-26 18:07:00,36.9331,12.184183,5.97,20.3,0.03,100.39999999999998
